Date,Open,High,Low,Close,Adj Close,Volume
2011-08-01,16.430000,16.700001,13.080000,15.910000,10.135365,71700
2011-09-01,16.700001,16.700001,12.500000,13.000000,8.281567,147900
2011-10-01,12.960000,13.620000,11.970000,13.300000,8.472681,168700
2011-11-01,13.250000,13.300000,11.200000,12.380000,7.886601,56700
2011-12-01,12.380000,12.380000,11.210000,11.780000,7.504374,75000
2012-01-01,11.970000,12.360000,11.000000,11.970000,7.625412,88300
2012-02-01,11.970000,12.960000,11.800000,12.960000,8.256085,196500
2012-03-01,13.080000,13.150000,12.150000,12.500000,7.963045,39300
2012-04-01,12.960000,13.100000,11.900000,12.280000,7.822895,69200
2012-05-01,12.280000,12.430000,9.200000,9.990000,6.685370,305300
2012-06-01,9.880000,10.800000,9.200000,10.790000,7.220736,112700
2012-07-01,10.950000,10.980000,9.750000,10.700000,7.160505,92700
2012-08-01,10.500000,12.990000,10.200000,10.550000,7.060126,285600
2012-09-01,11.070000,13.090000,10.550000,12.600000,8.431998,221300
2012-10-01,12.600000,13.830000,11.430000,11.890000,7.956863,139600
2012-11-01,12.070000,12.640000,11.400000,11.900000,7.963554,68200
2012-12-01,11.960000,11.960000,9.480000,9.600000,6.424379,365300
2013-01-01,9.600000,11.390000,9.600000,11.390000,7.622260,400200
2013-02-01,11.490000,12.300000,11.000000,11.450000,7.662411,96700
2013-03-01,11.740000,11.740000,10.520000,10.780000,7.214044,123700
2013-04-01,10.840000,13.300000,10.000000,13.300000,8.900443,265000
2013-05-01,13.300000,13.330000,12.230000,13.190000,8.826829,82600
2013-06-01,13.180000,13.220000,11.600000,11.800000,7.896633,292200
2013-07-01,12.500000,12.680000,11.130000,11.190000,7.488417,337100
2013-08-01,11.150000,12.600000,10.830000,12.240000,8.191084,155100
2013-09-01,12.680000,12.740000,12.000000,12.740000,8.525686,181100
2013-10-01,12.500000,14.970000,12.300000,14.970000,10.018016,643300
2013-11-01,14.870000,15.600000,13.900000,15.350000,10.272315,108700
2013-12-01,14.820000,16.500000,13.650000,16.500000,11.041902,321100
2014-01-01,16.500000,16.650000,13.750000,14.390000,9.629877,398700
2014-02-01,14.000000,15.000000,12.850000,12.970000,8.679606,190800
2014-03-01,12.970000,14.000000,11.800000,13.980000,9.355502,151600
2014-04-01,13.960000,14.500000,11.700000,12.000000,8.410079,184600
2014-05-01,12.000000,12.600000,11.400000,11.860000,8.311962,76000
2014-06-01,11.550000,11.970000,11.080000,11.250000,7.884449,121200
2014-07-01,11.250000,11.720000,10.460000,10.780000,7.555054,213500
2014-08-01,10.510000,11.480000,10.380000,11.400000,7.989575,97100
2014-09-01,11.340000,11.780000,10.800000,11.700000,8.199827,182300
2014-10-01,11.630000,13.270000,11.630000,13.270000,9.300147,80800
2014-11-01,13.270000,13.990000,12.980000,13.390000,9.384247,87500
2014-12-01,13.400000,13.400000,10.500000,10.800000,7.569072,564715
2015-01-01,10.800000,10.920000,8.300000,8.900000,6.237475,99700
2015-02-01,8.900000,10.160000,8.750000,9.650000,6.763105,885000
2015-03-01,9.210000,10.030000,7.490000,8.100000,5.676804,414100
2015-04-01,8.300000,9.620000,8.110000,9.620000,6.742081,589900
2015-05-01,9.620000,11.980000,9.600000,10.100000,7.577839,629000
2015-06-01,10.100000,10.950000,9.650000,9.850000,7.390268,214100
2015-07-01,9.560000,10.100000,8.490000,9.400000,7.052642,175600
2015-08-01,9.500000,10.000000,8.990000,9.650000,7.240211,322800
2015-09-01,9.670000,11.940000,9.600000,11.940000,8.958357,152100
2015-10-01,11.940000,14.900000,11.940000,14.750000,11.066646,161800
2015-11-01,14.750000,16.490000,13.410000,16.469999,12.357128,190200
2015-12-01,16.000000,17.299999,15.290000,15.910000,11.936973,242100
2016-01-01,15.910000,16.370001,15.200000,16.190001,12.147051,161300
2016-02-01,16.000000,17.000000,15.660000,16.490000,12.372134,710900
2016-03-01,16.459999,21.299999,16.000000,20.500000,15.380761,174600
2016-04-01,20.700001,22.000000,19.900000,21.000000,15.755902,73400
2016-05-01,21.000000,21.000000,17.950001,18.209999,14.559542,46200
2016-06-01,18.209999,18.410000,16.000000,16.000000,12.792569,50100
2016-07-01,16.209999,16.219999,13.800000,14.050000,11.233475,82200
2016-08-01,14.050000,21.490000,13.780000,21.450001,17.150040,95400
2016-09-01,21.469999,23.049999,19.250000,22.990000,18.381321,220900
2016-10-01,23.200001,25.400000,20.799999,24.309999,19.436710,128000
2016-11-01,24.309999,25.600000,23.500000,24.940001,21.067444,93400
2016-12-01,24.940001,32.990002,24.879999,29.990000,25.333307,39600
2017-01-01,30.000000,32.900002,29.209999,30.559999,25.814800,59400
2017-02-01,30.500000,31.889999,29.400000,31.000000,26.186480,41600
2017-03-01,30.600000,31.740000,28.750000,29.990000,25.333307,70400
2017-04-01,29.980000,30.299999,27.500000,29.799999,25.172810,47200
2017-05-01,29.799999,30.000000,25.400000,29.250000,24.708210,40600
2017-06-01,29.500000,29.950001,27.830000,29.790001,25.164362,23100
2017-07-01,29.700001,36.599998,28.500000,36.000000,30.410103,94900
2017-08-01,36.000000,38.740002,35.200001,36.900002,31.170359,95500
2017-09-01,36.099998,44.799999,36.099998,42.799999,36.154236,63900
2017-10-01,42.799999,52.520000,42.799999,51.990002,43.917263,75300
2017-11-01,50.500000,50.500000,45.450001,47.099998,39.786549,67200
2017-12-01,45.220001,46.549999,42.090000,43.500000,36.745544,33100
2018-01-01,43.500000,51.840000,43.500000,43.500000,37.777855,72800
2018-02-01,49.590000,50.000000,45.000000,48.680000,42.276466,30200
2018-03-01,48.680000,50.000000,45.799999,48.849998,42.424103,15200
2018-04-01,48.910000,49.150002,45.360001,46.919998,40.747978,34000
2018-05-01,46.919998,50.000000,39.840000,45.189999,39.245548,63100
2018-06-01,44.500000,49.240002,41.480000,48.770000,44.128155,73000
2018-07-01,47.610001,52.980000,47.009998,52.980000,47.937458,35700
2018-08-01,53.490002,57.500000,50.910000,57.480000,52.009155,38100
2018-09-01,57.500000,59.000000,55.000000,57.689999,52.199165,115700
2018-10-01,56.009998,57.000000,49.000000,51.000000,46.145912,43500
2018-11-01,49.980000,53.000000,47.900002,51.599998,46.688801,33200
2018-12-01,51.599998,51.599998,45.509998,45.509998,41.178436,17400
2019-01-01,45.509998,53.000000,45.099998,51.700001,46.779285,53000
