Date,Open,High,Low,Close,Adj Close,Volume
2006-01-01,10.525000,12.897500,10.395000,12.817500,8.099056,296641200
2006-02-01,12.750000,12.772500,11.342500,11.607500,7.334487,254699200
2006-03-01,11.635000,12.240000,10.465000,12.132500,7.666221,344121200
2006-04-01,12.487500,13.225000,11.700000,12.880000,8.138548,216953200
2006-05-01,12.997500,14.550000,10.527500,11.647500,7.442385,488868000
2006-06-01,11.502500,12.100000,9.815000,12.020000,7.680401,384675200
2006-07-01,12.080000,12.270000,10.625000,11.600000,7.412035,216256200
2006-08-01,11.545000,12.230000,10.245000,10.720000,6.849744,333484000
2006-09-01,10.750000,11.460000,9.580000,10.780000,6.888080,263148800
2006-10-01,10.935000,12.960000,10.340000,12.720000,8.127681,322526400
2006-11-01,13.000000,14.145000,12.725000,13.880000,8.966843,272368200
2006-12-01,13.975000,15.230000,13.500000,14.870000,9.606411,225997800
2007-01-01,15.070000,17.000000,13.530000,16.965000,10.959835,357110000
2007-02-01,17.165001,19.025000,15.790000,17.049999,11.014749,353828200
2007-03-01,16.385000,21.959999,15.565000,18.495001,11.948255,481452600
2007-04-01,18.549999,21.395000,18.434999,20.305000,13.117563,324205000
2007-05-01,20.580000,22.889999,19.920000,22.725000,14.800695,421956400
2007-06-01,22.969999,23.855000,21.270000,22.275000,14.507610,469723400
2007-07-01,22.500000,26.590000,22.500000,24.504999,15.959999,506987600
2007-08-01,24.100000,25.000000,17.000000,24.665001,16.064209,834169200
2007-09-01,24.650000,34.610001,24.375000,33.930000,22.098461,448142400
2007-10-01,34.430000,38.290001,31.000000,37.680000,24.540821,609243300
2007-11-01,36.799999,38.320000,29.900000,34.580002,22.630844,539331500
2007-12-01,34.810001,36.840000,30.559999,32.669998,21.380844,327544200
2008-01-01,33.380001,33.549999,24.000000,30.010000,19.640011,643693500
2008-02-01,30.790001,37.540001,29.049999,34.840000,22.801003,482752700
2008-03-01,34.509998,35.619999,29.620001,34.639999,22.670111,498337100
2008-04-01,34.599998,40.380001,34.160000,39.080002,25.575869,499536900
2008-05-01,39.060001,44.150002,37.509998,39.779999,26.220753,463295900
2008-06-01,39.790001,40.799999,34.000000,35.820000,23.610546,592244000
2008-07-01,34.680000,35.009998,26.280001,30.030001,19.794100,795925400
2008-08-01,29.480000,29.559999,23.900000,26.549999,17.500273,566264100
2008-09-01,25.450001,26.280001,16.500000,19.150000,12.622609,927305400
2008-10-01,18.959999,19.010000,9.990000,13.120000,8.647971,1541048900
2008-11-01,13.080000,15.150000,8.800000,11.940000,8.046730,657479600
2008-12-01,10.990000,13.650000,8.810000,12.110000,8.161299,623864000
2009-01-01,12.220000,15.250000,11.500000,14.110000,9.509162,741327700
2009-02-01,13.630000,17.850000,11.850000,12.890000,8.686966,993366500
2009-03-01,12.450000,14.960000,11.820000,13.300000,8.963279,886902900
2009-04-01,13.190000,16.790001,13.100000,16.510000,11.126595,640213900
2009-05-01,16.549999,20.510000,16.520000,19.150000,13.098996,639418200
2009-06-01,20.100000,21.270000,16.900000,17.629999,12.059284,661976800
2009-07-01,17.950001,19.969999,15.580000,19.730000,13.495726,657266700
2009-08-01,20.420000,21.190001,19.129999,19.209999,13.140038,510951300
2009-09-01,19.370001,23.580000,18.889999,23.129999,15.821397,499740300
2009-10-01,23.110001,28.200001,21.910000,25.490000,17.435682,639717700
2009-11-01,25.750000,29.730000,24.950001,28.670000,19.787346,471156400
2009-12-01,29.370001,29.930000,27.129999,29.030001,20.035816,365741500
2010-01-01,29.590000,31.959999,25.559999,25.790001,17.799641,461292900
2010-02-01,26.120001,29.280001,24.209999,27.860001,19.228310,523022600
2010-03-01,28.200001,32.660000,28.090000,32.189999,22.216768,596834000
2010-04-01,32.790001,34.709999,29.670000,30.620001,21.133190,565529400
2010-05-01,30.809999,31.100000,23.580000,27.190001,18.897156,881923900
2010-06-01,27.190001,28.400000,24.250000,24.350000,16.923344,630357100
2010-07-01,24.420000,28.309999,23.860001,27.799999,19.321108,503977000
2010-08-01,28.500000,29.410000,25.950001,26.750000,18.591352,375536000
2010-09-01,27.469999,31.309999,27.059999,31.270000,21.732775,440742800
2010-10-01,31.600000,33.250000,31.309999,32.139999,22.337427,442587700
2010-11-01,32.060001,34.369999,31.090000,31.680000,22.242455,410845100
2010-12-01,32.439999,35.000000,32.360001,34.570000,24.271521,325133200
2011-01-01,34.919998,37.250000,33.860001,34.830002,24.454063,436639900
2011-02-01,35.279999,35.889999,33.099998,34.230000,24.159678,386344400
2011-03-01,34.389999,34.889999,30.680000,33.349998,23.538570,483144200
2011-04-01,33.709999,34.740002,31.530001,33.400002,23.573864,375391000
2011-05-01,33.310001,33.450001,29.190001,32.259998,23.041702,430351600
2011-06-01,31.879999,32.189999,29.420000,31.950001,22.820286,297881100
2011-07-01,32.509998,33.740002,32.020000,32.439999,23.170269,312816700
2011-08-01,32.930000,32.970001,24.080000,28.240000,20.170422,528068300
2011-09-01,28.209999,28.410000,22.559999,22.799999,16.639791,425662300
2011-10-01,22.410000,26.790001,21.139999,25.410000,18.544607,485961200
2011-11-01,24.110001,26.680000,21.760000,23.250000,17.363705,350860600
2011-12-01,23.170000,24.290001,20.459999,21.450001,16.019421,298085100
2012-01-01,22.620001,25.650000,22.180000,25.299999,18.894701,384265700
2012-02-01,25.940001,26.870001,24.620001,25.139999,18.775209,325113000
2012-03-01,25.450001,25.850000,22.240000,23.330000,17.423452,394657700
2012-04-01,23.330000,24.180000,21.930000,22.200001,16.579538,384595200
2012-05-01,22.430000,22.660000,17.620001,18.309999,14.020639,505015800
2012-06-01,18.059999,20.480000,17.719999,19.850000,15.199872,364025800
2012-07-01,20.010000,20.719999,16.799999,18.049999,13.821546,339008400
2012-08-01,18.170000,19.250000,15.800000,16.370001,12.535110,404086200
2012-09-01,16.350000,19.760000,15.770000,17.900000,13.706688,486399600
2012-10-01,18.070000,19.190001,17.350000,18.320000,14.028296,445145100
2012-11-01,18.459999,19.080000,16.920000,17.430000,13.779181,299856600
2012-12-01,17.719999,21.090000,17.150000,20.959999,16.569803,327597600
2013-01-01,21.760000,21.879999,19.309999,20.170000,15.945271,296851600
2013-02-01,20.690001,20.700001,17.780001,18.990000,15.012429,311013700
2013-03-01,18.520000,19.410000,16.770000,17.290001,13.668503,377941700
2013-04-01,17.250000,18.549999,15.470000,17.090000,13.510394,466164700
2013-05-01,16.990000,17.719999,14.210000,14.400000,11.691616,376176200
2013-06-01,14.530000,15.100000,12.730000,13.150000,10.676719,394123000
2013-07-01,13.170000,14.570000,12.390000,13.720000,11.139513,356490200
2013-08-01,13.890000,15.890000,13.560000,14.410000,11.699739,439989100
2013-09-01,14.890000,16.889999,14.790000,15.610000,12.674038,363977500
2013-10-01,15.660000,16.820000,14.900000,16.020000,13.006924,368928700
2013-11-01,16.080000,17.139999,14.680000,15.320000,12.773640,395713000
2013-12-01,15.180000,15.580000,14.400000,15.250000,12.715275,280864300
2014-01-01,14.900000,14.930000,12.690000,13.600000,11.339524,447588000
2014-02-01,13.500000,14.850000,13.170000,14.170000,11.814783,414595500
2014-03-01,13.950000,14.110000,12.290000,13.830000,11.531295,457777300
2014-04-01,13.960000,15.590000,12.970000,13.220000,11.022685,456855900
2014-05-01,13.140000,14.240000,12.610000,12.750000,10.930584,363276600
2014-06-01,12.770000,13.490000,12.550000,13.230000,11.342089,352527400
2014-07-01,13.480000,14.930000,13.410000,14.350000,12.302267,366573400
2014-08-01,14.320000,14.410000,12.880000,13.060000,11.196350,355678900
2014-09-01,13.000000,13.200000,10.610000,11.010000,9.438883,579520900
2014-10-01,11.000000,11.950000,9.720000,10.090000,8.650165,656318400
2014-11-01,9.960000,9.980000,8.400000,9.010000,7.822590,532318900
2014-12-01,8.960000,8.980000,6.820000,8.180000,7.101974,677152000
2015-01-01,8.020000,8.830000,6.690000,7.030000,6.103530,581967700
2015-02-01,6.970000,8.130000,6.950000,7.420000,6.442132,515101500
2015-03-01,7.380000,7.390000,5.560000,5.650000,4.905397,660486400
2015-04-01,5.590000,8.450000,5.450000,7.680000,6.667867,741403100
2015-05-01,7.900000,9.140000,6.300000,6.300000,5.648497,746848100
2015-06-01,6.330000,6.930000,5.830000,5.890000,5.280896,591852200
2015-07-01,5.910000,5.960000,4.910000,5.260000,4.716046,707561400
2015-08-01,5.160000,5.690000,4.130000,5.000000,4.482934,592648300
2015-09-01,4.670000,5.300000,4.030000,4.980000,4.465002,684270000
2015-10-01,4.210000,5.530000,4.110000,4.360000,3.909118,630568600
2015-11-01,4.330000,4.850000,3.300000,3.370000,3.081274,531298100
2015-12-01,3.380000,3.500000,2.990000,3.290000,3.008128,424348700
2016-01-01,3.170000,3.240000,2.130000,2.450000,2.240096,487574300
2016-02-01,2.380000,3.340000,2.140000,2.940000,2.688114,543684000
2016-03-01,3.080000,4.890000,2.990000,4.210000,3.849307,899717100
2016-04-01,4.060000,6.260000,3.960000,5.670000,5.184221,838061900
2016-05-01,5.620000,5.750000,3.850000,3.930000,3.593296,681910100
2016-06-01,3.870000,5.140000,3.850000,5.060000,4.626483,571784000
2016-07-01,5.010000,5.860000,4.680000,5.750000,5.257367,523600800
2016-08-01,5.820000,6.170000,5.180000,5.270000,4.818491,533194300
2016-09-01,5.290000,5.740000,4.860000,5.500000,5.028785,453576700
2016-10-01,5.540000,7.050000,5.390000,6.920000,6.327127,616054700
2016-11-01,6.990000,9.180000,6.590000,8.490000,7.762615,830333200
2016-12-01,8.800000,9.340000,7.540000,7.620000,6.967154,628629900
2017-01-01,7.890000,10.960000,7.840000,10.180000,9.363710,563504900
2017-02-01,10.490000,11.700000,9.530000,10.350000,9.520080,581520000
2017-03-01,10.670000,10.800000,8.700000,9.500000,8.738236,643465100
2017-04-01,9.550000,10.100000,8.260000,8.580000,7.892008,548939100
2017-05-01,8.580000,8.900000,7.470000,8.370000,7.957209,674170400
2017-06-01,8.380000,8.930000,7.650000,8.750000,8.318468,564163900
2017-07-01,8.870000,10.080000,8.560000,10.030000,9.535341,567528300
2017-08-01,9.900000,11.130000,9.560000,11.070000,10.524050,656051700
2017-09-01,11.270000,11.720000,9.690000,10.070000,9.573368,611123600
2017-10-01,10.110000,10.650000,9.720000,9.790000,9.307178,624110500
2017-11-01,10.020000,11.420000,9.530000,10.700000,10.172297,540932100
2017-12-01,10.820000,12.300000,10.550000,12.230000,11.626842,447823100
2018-01-01,12.550000,13.570000,12.510000,13.090000,12.576982,527486600
2018-02-01,13.090000,14.670000,12.150000,13.730000,13.191899,598079800
2018-03-01,13.850000,13.960000,11.930000,12.720000,12.221484,462748600
2018-04-01,12.830000,14.180000,12.350000,13.840000,13.447670,403535500
2018-05-01,13.910000,15.240000,13.360000,13.600000,13.214474,476269600
2018-06-01,13.790000,14.730000,12.280000,12.820000,12.456584,507404800
2018-07-01,12.530000,14.680000,12.420000,14.660000,14.244425,382563600
2018-08-01,14.310000,14.440000,12.570000,13.200000,12.825812,439961500
2018-09-01,12.820000,15.290000,12.430000,14.840000,14.840000,347270800
2018-10-01,14.810000,16.129999,14.100000,15.100000,15.100000,606754200
2018-11-01,15.260000,15.920000,12.550000,13.700000,13.700000,448230400
2018-12-01,14.220000,14.280000,12.550000,13.190000,13.190000,411806100
