Date,Open,High,Low,Close,Adj Close,Volume
2005-05-01,29.857100,40.799999,28.364300,31.428600,15.581450,51776
2005-06-01,31.035700,37.000000,25.928600,27.500000,13.633754,191138
2005-07-01,27.500000,34.000000,24.357100,30.500000,15.121076,38185
2005-08-01,26.635700,33.000000,23.178600,24.671400,12.231414,109033
2005-09-01,24.435699,31.000000,22.392900,24.278601,12.036674,313548
2005-10-01,23.492901,31.700001,19.642900,19.642900,9.738419,92106
2005-11-01,20.035700,25.400000,17.992901,23.600000,11.700241,465169
2005-12-01,25.000000,25.000000,18.228600,23.799999,11.799396,286034
2006-01-01,18.700001,26.900000,18.464300,19.957100,9.894190,39951
2006-02-01,19.957100,27.000000,18.464300,25.000000,12.394323,49051
2006-03-01,19.642900,26.000000,17.678600,18.228600,9.037247,20452
2006-04-01,18.464300,23.000000,15.714300,15.950000,7.907580,429773
2006-05-01,15.871400,25.700001,15.321400,16.107100,7.985462,218281
2006-06-01,16.500000,21.000000,14.614300,14.692900,7.284342,23534
2006-07-01,14.928600,20.600000,14.457100,18.000000,8.923912,78479
2006-08-01,14.535700,63.000000,14.142900,15.321400,7.595935,110592
2006-09-01,15.714300,22.500000,15.007100,20.000000,9.915461,61704
2006-10-01,22.700001,22.900000,15.714300,17.285700,8.569783,218208
2006-11-01,17.678600,23.900000,15.792900,17.049999,8.452928,150079
2006-12-01,17.049999,23.400000,15.871400,21.500000,10.659120,11025
2007-01-01,21.500000,24.000000,16.107100,18.071400,8.959311,29565
2007-02-01,23.900000,29.700001,17.600000,18.071400,8.959311,68867
2007-03-01,18.071400,31.428600,16.578600,27.500000,13.633754,32899
2007-04-01,26.007099,38.500000,24.357100,26.950001,13.361080,44336
2007-05-01,34.299999,36.799999,26.714300,27.421400,13.594786,61626
2007-06-01,34.099998,34.900002,25.692900,27.500000,13.633754,83185
2007-07-01,27.500000,34.500000,23.571400,26.321400,13.049437,68359
2007-08-01,25.850000,43.607101,25.142900,32.921398,16.321537,105930
2007-09-01,32.842899,43.000000,27.500000,29.857100,14.802340,23521
2007-10-01,28.521400,37.000000,25.142900,26.400000,13.088406,19794
2007-11-01,26.714300,35.900002,22.000000,24.121401,11.958736,43060
2007-12-01,24.514299,29.700001,22.549999,29.700001,14.724458,43985
2008-01-01,29.700001,30.500000,20.428600,26.000000,12.892877,44850
2008-02-01,22.000000,26.100000,19.250000,20.350000,10.091157,223210
2008-03-01,20.350000,24.799999,15.321400,18.071400,8.961244,20643
2008-04-01,16.107100,24.400000,16.028601,18.542900,9.197541,7278
2008-05-01,23.600000,23.600000,15.714300,21.528601,10.689697,57324
2008-06-01,19.642900,28.992901,18.935699,19.485701,9.675325,143604
2008-07-01,19.014299,23.700001,16.578600,17.992901,8.934098,105141
2008-08-01,22.700001,24.000000,15.085700,15.714300,7.802696,19192
2008-09-01,15.792900,17.521400,11.471400,12.257100,6.086075,66512
2008-10-01,15.600000,17.299999,8.642860,8.878570,4.408517,769112
2008-11-01,9.114290,10.300000,6.678570,7.071430,3.511210,147826
2008-12-01,7.464290,10.500000,7.150000,10.000000,4.965346,88874
2009-01-01,10.000000,12.500000,7.464290,7.464290,3.706278,818529
2009-02-01,9.500000,10.400000,7.542860,7.542860,3.745292,513061
2009-03-01,9.600000,10.500000,7.071430,7.071430,3.514656,219490
2009-04-01,7.150000,10.500000,7.150000,8.250000,4.100431,564124
2009-05-01,10.500000,11.700000,8.250000,10.371400,5.154813,102238
2009-06-01,10.842900,13.900000,8.800000,10.292900,5.115797,1895
2009-07-01,9.271430,14.000000,9.114290,11.000000,5.467241,27684
2009-08-01,11.707100,20.428600,11.078600,18.071400,8.981882,60686
2009-09-01,18.071400,22.900000,14.221400,17.992901,8.948043,25187
2009-10-01,16.500000,23.299999,16.107100,18.542900,9.221563,35635
2009-11-01,23.600000,23.600000,16.185699,22.299999,11.090004,27288
2009-12-01,16.735701,22.900000,15.792900,22.000000,10.940811,19181
2010-01-01,22.000000,22.500000,13.357100,14.535700,7.228743,125502
2010-02-01,13.750000,16.900000,12.100000,12.178600,6.056535,44354
2010-03-01,11.942900,12.964300,9.428570,10.057100,5.001493,73511
2010-04-01,10.214300,14.100000,8.171430,9.585710,4.767066,54308
2010-05-01,9.350000,9.507140,6.521430,6.835710,3.399464,147585
2010-06-01,6.678570,8.600000,5.814290,6.050000,3.008723,465453
2010-07-01,6.050000,7.500000,5.657140,5.735710,2.852424,90772
2010-08-01,5.735710,7.542860,5.578570,6.207140,3.086870,231925
2010-09-01,6.285710,8.000000,5.657140,5.892860,2.930576,624617
2010-10-01,5.971430,7.500000,5.892860,5.971430,2.969650,183387
2010-11-01,7.700000,7.800000,5.107140,5.264290,2.617982,113974
2010-12-01,5.264290,7.000000,5.107140,7.000000,3.481168,180637
2011-01-01,5.500000,6.700000,4.950000,4.950000,2.461682,56013
2011-02-01,4.871430,6.400000,4.242860,4.400000,2.188163,47251
2011-03-01,4.321430,4.478570,3.928570,4.085710,2.031863,84406
2011-04-01,4.242860,4.242860,3.928570,4.164290,2.070941,104070
2011-05-01,4.007140,4.557140,3.850000,4.007140,1.992789,49879
2011-06-01,4.085710,4.478570,3.850000,3.928570,1.953716,27222
2011-07-01,4.007140,4.635710,3.850000,3.928570,1.953716,105637
2011-08-01,3.928570,3.928570,3.064290,3.535710,1.758343,48873
2011-09-01,3.850000,3.928570,3.142860,3.378570,1.680195,99324
2011-10-01,3.221430,3.457140,2.985710,3.300000,1.641122,203406
2011-11-01,3.221430,4.900000,3.064290,3.064290,1.523901,681035
2011-12-01,3.142860,3.378570,3.064290,3.378570,1.680195,16010
2012-01-01,3.300000,3.457140,3.064290,3.142860,1.562975,130645
2012-02-01,3.142860,3.378570,3.064290,3.378570,1.680195,5358
2012-03-01,3.378570,3.850000,3.221430,3.457140,1.719269,89944
2012-04-01,3.457140,3.692860,3.142860,3.378570,1.680195,34861
2012-05-01,3.378570,3.614290,2.907140,2.985710,1.484822,27186
2012-06-01,3.064290,3.142860,2.907140,2.985710,1.484822,61715
2012-07-01,2.985710,3.142860,2.750000,2.828570,1.406675,15145
2012-08-01,2.828570,3.142860,2.828570,2.907140,1.445749,24079
2012-09-01,2.907140,3.535710,2.828570,3.457140,1.720344,24846
2012-10-01,3.457140,3.771430,3.142860,3.300000,1.642148,165174
2012-11-01,3.457140,4.007140,3.457140,4.007140,1.994036,19652
2012-12-01,3.692860,3.928570,3.614290,3.614290,1.798546,92934
2013-01-01,3.614290,4.321430,3.614290,3.692860,1.837644,14140
2013-02-01,3.771430,4.164290,3.771430,4.007140,1.994036,64132
2013-03-01,4.007140,4.478570,3.928570,4.321430,2.150434,99158
2013-04-01,4.478570,4.714290,4.007140,4.007140,1.994036,214784
2013-05-01,4.007140,4.007140,3.692860,3.928570,1.958237,671720
2013-06-01,3.928570,4.007140,3.221430,3.300000,1.644920,278191
2013-07-01,3.535710,3.771430,3.221430,3.771430,1.879909,425929
2013-08-01,3.692860,4.635710,3.614290,3.928570,1.958237,409934
2013-09-01,3.850000,4.164290,3.771430,4.164290,2.075734,171106
2013-10-01,4.164290,4.321430,3.850000,4.085710,2.036566,66156
2013-11-01,4.085710,5.342860,3.850000,4.635710,2.310719,65012
2013-12-01,4.792860,4.950000,4.321430,4.635710,2.310719,13516
2014-01-01,4.635710,4.950000,3.928570,4.950000,2.467380,62644
2014-02-01,4.400000,5.028570,3.928570,4.714290,2.349888,23074
2014-03-01,4.714290,4.714290,4.242860,4.635710,2.310719,6492
2014-04-01,4.635710,4.635710,3.457140,3.928570,1.958237,117918
2014-05-01,3.928570,4.321430,3.692860,4.007140,2.006412,104466
2014-06-01,4.007140,4.085710,3.850000,4.007140,2.006412,224178
2014-07-01,4.085710,4.242860,3.771430,4.007140,2.006412,40117
2014-08-01,4.007140,4.242860,3.850000,4.242860,2.124439,110751
2014-09-01,4.164290,4.242860,3.850000,4.242860,2.124439,53301
2014-10-01,4.085710,4.242860,3.771430,4.085710,2.045753,91062
2014-11-01,4.085710,4.164290,3.535710,4.164290,2.085098,66487
2014-12-01,3.850000,4.164290,3.614290,4.164290,2.085098,22880
2015-01-01,4.164290,4.596430,3.692860,4.596430,2.301474,8515
2015-02-01,4.596430,4.596430,3.575000,4.557140,2.281801,3946
2015-03-01,4.400000,4.549290,3.732140,4.368570,2.187383,246400
2015-04-01,4.368570,4.368570,4.007140,4.297860,2.151978,4964
2015-05-01,4.297860,4.297860,3.692860,4.235000,2.239420,56637
2015-06-01,4.235000,4.415710,3.936430,4.070000,2.152171,279874
2015-07-01,4.714290,6.090000,4.117140,6.000000,3.172733,39435
2015-08-01,4.714290,4.714290,4.054290,4.635710,2.451312,7891
2015-09-01,4.635710,5.900000,4.635710,5.900000,3.119854,0
2015-10-01,4.635710,5.400000,4.195710,5.400000,2.855460,3309
2015-11-01,4.242860,4.321430,4.235000,4.321430,2.285124,51928
2015-12-01,4.321430,4.627860,3.944290,4.627860,2.447161,188746
2016-01-01,4.627860,4.635710,3.999290,4.392140,2.322515,2927
2016-02-01,4.392140,5.107140,3.928570,4.824290,2.551031,58419
2016-03-01,4.824290,4.950000,4.478570,4.950000,2.617504,7127
2016-04-01,4.950000,5.468570,4.062140,5.468570,2.891719,339310
2016-05-01,5.468570,5.468570,5.028570,5.421430,2.866792,7256
2016-06-01,5.107140,6.207140,5.028570,6.105000,3.408027,62492
2016-07-01,6.105000,6.199290,5.429290,6.167860,3.443117,2164
2016-08-01,5.586430,6.105000,5.122860,5.468570,3.052749,8527
2016-09-01,5.468570,5.468570,5.382140,5.445000,3.039591,53964
2016-10-01,5.382140,5.562860,5.028570,5.562860,3.105385,5346
2016-11-01,5.562860,5.562860,5.107140,5.492140,3.065906,99781
2016-12-01,5.342860,5.892860,5.342860,5.892860,3.289602,8528
2017-01-01,5.892860,5.892860,5.507860,5.688570,3.175560,53455
2017-02-01,5.688570,6.105000,5.586430,6.050000,3.377324,71018
2017-03-01,5.782860,6.639290,5.782860,6.639290,3.706286,76873
2017-04-01,6.560710,6.592140,6.380000,6.584290,3.675583,53965
2017-05-01,6.584290,8.878570,6.356430,7.715710,4.307182,25964
2017-06-01,8.085000,8.627140,7.346430,8.045710,4.725782,76235
2017-07-01,7.967140,12.650000,7.472140,7.880710,4.628867,238256
2017-08-01,7.888570,9.035710,7.236430,8.556430,7.802978,317801
2017-09-01,8.564290,10.214300,8.407140,9.350000,8.526669,289161
2017-10-01,9.357860,11.000000,9.350000,10.198600,9.300543,391618
2017-11-01,10.151400,13.750000,9.507140,12.885700,11.751026,312707
2017-12-01,12.579300,13.317900,12.343600,13.097900,11.944539,160619
2018-01-01,13.097900,18.849300,12.807100,16.889999,15.402718,282016
2018-02-01,17.482100,24.357100,17.097099,22.934999,20.915415,172584
2018-03-01,23.555700,24.333599,19.642900,22.856400,20.843735,193200
2018-04-01,22.612900,23.178600,21.607100,22.746401,20.743422,212802
2018-05-01,22.746401,38.099300,22.243601,32.952900,31.492496,842418
2018-06-01,33.149300,34.485001,26.635700,28.419300,27.159817,250091
2018-07-01,28.403601,31.192900,28.277901,30.367901,29.022058,195109
2018-08-01,30.642900,35.357101,30.642900,31.900000,30.486259,288144
2018-09-01,33.007900,33.007900,26.674999,26.714300,25.530378,508328
2018-10-01,26.777100,33.000000,26.007099,29.700001,28.383759,295782
2018-11-01,30.257900,32.599300,28.442900,30.831400,30.583664,452581
2018-12-01,31.271400,33.342899,29.857100,32.142899,31.884624,218304
2019-01-01,32.142899,33.171398,31.071400,32.057098,31.799513,259931
