Date,Open,High,Low,Close,Adj Close,Volume
2006-01-01,8.166670,11.030000,8.083330,10.831700,5.385646,396952200
2006-02-01,10.813300,11.300000,9.266670,10.656700,5.298634,308811600
2006-03-01,10.725000,11.566700,9.965000,11.341700,5.639224,297054000
2006-04-01,11.500000,12.750000,11.256700,12.216700,6.074285,239913000
2006-05-01,12.000000,12.933300,10.483300,11.366700,5.651654,5010032808
2006-06-01,11.600000,12.133300,9.391670,11.583300,5.759351,4882907928
2006-07-01,11.683300,12.100000,10.915000,11.616700,5.775958,3529935900
2006-08-01,11.616700,12.036700,10.400000,10.433300,5.187557,5286532164
2006-09-01,10.500000,11.416700,9.608330,10.333300,5.137836,960861132
2006-10-01,10.350000,11.666700,10.058300,11.083300,5.510745,80681400
2006-11-01,11.176700,12.016700,10.333300,10.783300,5.361582,130874400
2006-12-01,10.535000,11.025000,10.258300,10.750000,5.345026,82391400
2007-01-01,10.750000,11.526700,9.878330,11.481700,5.708834,179977800
2007-02-01,11.508300,13.533300,11.508300,12.350000,6.140563,251400000
2007-03-01,12.033300,14.895000,11.333300,14.808300,7.362857,173606400
2007-04-01,14.808300,15.165000,14.316700,14.833300,7.375288,98880000
2007-05-01,14.833300,17.633301,14.333300,16.518299,8.213090,130538400
2007-06-01,17.025000,17.416700,16.200001,16.633301,8.270268,97900200
2007-07-01,16.633301,18.456699,16.480000,18.118299,9.008627,108161400
2007-08-01,17.916700,18.618299,14.738300,18.556700,9.226604,181889400
2007-09-01,18.584999,21.915001,18.233299,21.475000,10.677618,177145800
2007-10-01,21.650000,24.000000,20.895000,23.081699,11.476487,207430800
2007-11-01,22.584999,22.898300,20.416700,22.750000,11.311564,193078200
2007-12-01,22.924999,26.666700,8.755560,8.755560,4.353364,206985600
2008-01-01,8.755560,27.625000,8.755560,27.500000,13.673317,102665800
2008-02-01,28.850000,35.794998,27.049999,31.549999,15.687024,115024800
2008-03-01,31.799999,33.744999,29.400000,31.280001,15.552777,92655800
2008-04-01,31.635000,36.735001,31.150000,36.400002,18.098501,82239000
2008-05-01,36.400002,43.150002,35.290001,39.650002,20.638981,92185400
2008-06-01,41.064999,41.064999,32.930000,35.740002,18.603712,108907000
2008-07-01,34.654999,35.025002,27.415001,30.650000,15.954216,127507400
2008-08-01,30.450001,30.980000,24.570000,28.250000,14.704946,108020200
2008-09-01,28.250000,28.709999,18.075001,20.375000,10.688405,175486200
2008-10-01,20.100000,20.200001,11.300000,14.355000,7.530406,210743000
2008-11-01,14.500000,15.900000,9.880000,12.945000,6.790743,117539400
2008-12-01,12.490000,16.299999,11.350000,14.500000,7.606472,98691000
2009-01-01,14.500000,19.475000,14.500000,17.590000,9.227435,136506800
2009-02-01,17.344999,20.799999,15.450000,15.675000,8.222857,97677200
2009-03-01,15.450000,18.125000,14.545000,17.200001,9.022848,129784800
2009-04-01,16.760000,20.500000,16.750000,20.135000,11.230668,103291000
2009-05-01,20.135000,24.250000,19.840000,24.250000,13.525885,96751400
2009-06-01,24.680000,25.740000,20.655001,21.809999,12.164929,107357800
2009-07-01,21.715000,24.200001,19.549999,24.030001,13.403174,108761000
2009-08-01,24.305000,26.139999,23.799999,24.510000,13.670904,100940400
2009-09-01,24.545000,27.900000,24.059999,27.190001,15.165724,82966000
2009-10-01,26.950001,32.849998,26.000000,29.150000,16.258951,80708600
2009-11-01,29.150000,30.780001,28.350000,29.250000,16.314726,75938200
2009-12-01,29.674999,30.674999,26.625000,27.615000,15.402776,89534200
2010-01-01,28.000000,29.695000,26.004999,27.500000,15.736365,86564200
2010-02-01,27.775000,29.795000,26.370001,29.575001,16.923750,80866000
2010-03-01,29.920000,36.750000,29.495001,35.669998,20.411495,116893400
2010-04-01,36.110001,36.980000,31.600000,32.279999,18.471632,14815200
2010-05-01,31.340000,31.490000,24.740000,27.900000,15.965261,0
2010-06-01,27.500000,28.389999,25.280001,26.299999,15.545142,54900037
2010-07-01,26.320000,29.940001,25.700001,29.240000,17.282890,79522400
2010-08-01,29.549999,30.670000,26.660000,26.900000,15.899784,66584900
2010-09-01,27.299999,29.760000,27.180000,29.330000,17.336086,55052400
2010-10-01,29.330000,29.650000,27.209999,28.250000,16.697731,61278000
2010-11-01,28.150000,30.100000,26.110001,26.110001,15.432841,50112900
2010-12-01,26.580000,28.600000,26.290001,26.670000,15.763838,51225500
2011-01-01,27.000000,30.340000,27.000000,27.700001,16.372644,65079400
2011-02-01,27.770000,28.889999,26.440001,26.650000,15.752018,44484704
2011-03-01,26.799999,27.299999,25.309999,26.680000,15.769753,60717400
2011-04-01,26.780001,27.450001,23.730000,24.459999,14.457574,58639200
2011-05-01,23.559999,23.680000,21.520000,22.040001,13.027186,55906950
2011-06-01,21.959999,22.150000,18.400000,19.190001,11.840675,71320100
2011-07-01,19.190001,19.799999,15.910000,16.600000,10.242584,55618109
2011-08-01,16.299999,16.400000,12.800000,15.800000,9.748966,108340300
2011-09-01,16.010000,16.799999,14.410000,14.760000,9.107263,74454000
2011-10-01,14.600000,16.629999,13.230000,16.400000,10.119179,75529700
2011-11-01,15.270000,16.990000,13.930000,14.750000,9.101090,70100600
2011-12-01,15.050000,15.840000,13.690000,14.980000,9.243008,56585500
2012-01-01,15.280000,18.600000,14.810000,18.250000,11.260674,74433700
2012-02-01,18.379999,18.850000,17.129999,17.510000,10.804077,77670800
2012-03-01,17.680000,19.459999,16.910000,17.219999,10.625139,87719000
2012-04-01,17.219999,17.770000,15.900000,16.350000,10.088329,60085700
2012-05-01,16.350000,16.469999,12.810000,12.990000,8.423687,85400100
2012-06-01,12.800000,13.100000,10.760000,11.380000,7.379643,84661500
2012-07-01,11.310000,12.710000,9.000000,10.530000,6.828440,97432800
2012-08-01,10.560000,11.990000,9.550000,9.940000,6.445839,142616000
2012-09-01,10.090000,14.550000,9.550000,11.420000,7.405583,158907000
2012-10-01,11.500000,11.980000,10.780000,11.230000,7.282372,94535600
2012-11-01,11.180000,11.950000,9.820000,10.490000,6.802500,108345500
2012-12-01,10.420000,12.440000,10.300000,11.860000,7.690910,101863000
2013-01-01,11.860000,12.890000,10.640000,10.750000,7.097210,114274000
2013-02-01,10.840000,11.330000,9.550000,10.000000,6.602057,88784300
2013-03-01,9.950000,11.000000,8.900000,9.090000,6.001270,129811500
2013-04-01,9.350000,9.770000,7.570000,7.910000,5.222228,162538700
2013-05-01,7.910000,8.000000,6.500000,6.610000,4.539415,163436500
2013-06-01,6.710000,6.860000,5.760000,5.960000,4.093027,170178800
2013-07-01,6.150000,7.430000,5.280000,6.570000,4.511944,142558400
2013-08-01,6.520000,9.070000,6.410000,8.500000,5.837370,230667700
2013-09-01,8.610000,9.790000,8.600000,9.460000,6.644107,162855800
2013-10-01,9.500000,12.420000,9.240000,12.250000,8.603626,176426500
2013-11-01,12.100000,13.090000,11.720000,11.910000,8.364834,108030300
2013-12-01,11.700000,14.700000,11.700000,14.380000,10.756804,98946400
2014-01-01,14.380000,14.560000,10.900000,11.190000,8.370560,160403700
2014-02-01,11.070000,11.940000,9.930000,9.930000,7.428030,112181300
2014-03-01,10.230000,10.310000,8.500000,9.840000,7.360706,122785900
2014-04-01,9.900000,10.150000,8.560000,8.560000,6.596871,124792400
2014-05-01,8.560000,9.570000,8.530000,8.590000,6.619991,119184700
2014-06-01,8.630000,9.850000,8.570000,9.400000,7.244226,101839000
2014-07-01,9.470000,11.900000,9.270000,11.450000,8.824086,144393600
2014-08-01,11.400000,12.080000,9.620000,9.840000,7.583319,108162000
2014-09-01,9.830000,10.280000,8.620000,8.700000,6.704764,118926100
2014-10-01,8.690000,9.470000,7.640000,8.250000,6.357965,134145300
2014-11-01,8.190000,8.440000,5.930000,6.050000,4.662508,111030100
2014-12-01,5.900000,6.480000,4.220000,5.580000,4.300297,195993209
2015-01-01,5.580000,5.990000,4.150000,4.200000,3.236782,150667700
2015-02-01,4.240000,5.440000,4.150000,5.170000,4.132327,98122600
2015-03-01,5.180000,6.180000,4.810000,5.420000,4.332149,126733400
2015-04-01,5.580000,8.370000,5.430000,8.030000,6.677506,122368300
2015-05-01,8.070000,9.400000,6.100000,6.140000,5.105839,120763000
2015-06-01,6.180000,6.840000,5.120000,5.190000,4.315847,89846700
2015-07-01,5.170000,5.250000,3.800000,4.330000,3.600697,220444500
2015-08-01,4.320000,4.590000,2.740000,3.500000,2.910495,132525700
2015-09-01,3.360000,5.850000,3.350000,3.960000,3.293017,264888100
2015-10-01,3.940000,5.490000,3.560000,4.340000,3.609013,257996100
2015-11-01,4.340000,6.370000,4.340000,5.500000,4.573635,149099300
2015-12-01,5.600000,5.690000,3.950000,4.000000,3.326279,104293800
2016-01-01,4.000000,4.000000,3.090000,3.550000,2.952073,94973300
2016-02-01,3.530000,5.470000,3.460000,5.200000,4.324163,123746800
2016-03-01,5.370000,8.590000,5.370000,7.130000,5.929094,208798100
2016-04-01,7.350000,14.120000,6.950000,13.140000,10.926829,113679700
2016-05-01,13.200000,13.590000,6.350000,6.540000,5.438467,189133000
2016-06-01,6.500000,8.170000,6.250000,7.820000,6.502877,210397900
2016-07-01,7.880000,11.750000,7.780000,11.070000,9.205478,206597200
2016-08-01,11.150000,11.400000,8.490000,8.600000,7.151501,158613700
2016-09-01,8.600000,9.800000,7.820000,9.090000,7.558970,151095600
2016-10-01,9.090000,11.120000,9.090000,10.740000,8.931060,146204400
2016-11-01,10.900000,13.420000,9.430000,12.430000,10.336413,144380900
2016-12-01,12.450000,12.590000,9.410000,10.850000,9.022533,103512000
2017-01-01,10.700000,12.920000,10.610000,11.550000,9.604631,87705000
2017-02-01,11.840000,12.970000,11.020000,11.980000,9.962207,78320600
2017-03-01,12.100000,12.230000,9.010000,9.110000,7.575600,116357800
2017-04-01,9.140000,9.520000,7.050000,7.750000,6.444667,122180700
2017-05-01,7.750000,8.050000,6.370000,6.860000,5.704570,151725800
2017-06-01,6.970000,7.350000,5.970000,7.180000,5.970672,159701900
2017-07-01,7.300000,8.020000,6.920000,7.620000,6.336562,132366400
2017-08-01,7.620000,8.810000,7.430000,8.690000,7.226342,197611400
2017-09-01,8.810000,11.350000,8.780000,9.610000,7.991386,201935900
2017-10-01,9.810000,11.180000,8.360000,8.430000,7.010135,218539000
2017-11-01,8.650000,8.700000,7.250000,7.360000,6.120355,210501600
2017-12-01,7.280000,8.500000,7.160000,8.380000,6.968556,174391200
2018-01-01,8.380000,11.330000,8.380000,8.680000,7.218027,268208600
2018-02-01,11.120000,11.200000,9.560000,10.150000,8.440434,168158000
2018-03-01,10.250000,10.340000,8.100000,8.800000,7.317815,204944100
2018-04-01,8.820000,9.450000,8.390000,8.780000,7.301184,167154000
2018-05-01,8.780000,9.800000,7.350000,7.700000,6.403088,206378100
2018-06-01,7.810000,9.450000,7.420000,7.860000,6.536139,220068500
2018-07-01,7.800000,9.490000,7.530000,9.180000,7.633812,192198700
2018-08-01,9.000000,10.040000,8.240000,8.780000,7.301184,219550000
2018-09-01,8.780000,9.560000,8.130000,9.340000,8.335696,123943000
2018-10-01,9.340000,10.300000,8.780000,9.570000,8.540964,200409200
2018-11-01,9.610000,10.320000,8.320000,8.870000,7.916234,135678300
2018-12-01,9.190000,9.600000,8.400000,8.840000,7.889459,138440700
2019-01-01,8.840000,11.110000,8.700000,10.200000,9.103222,230695500
