Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,59.349998,59.349998,59.349998,59.349998,59.022327,0
2015-07-01,59.349998,59.349998,59.349998,59.349998,59.022327,0
2015-08-01,59.349998,59.349998,59.349998,59.349998,59.022327,0
2015-09-01,59.349998,59.349998,59.349998,59.349998,59.022327,0
2015-10-01,59.349998,59.349998,44.360001,44.360001,44.115089,3700
2015-11-01,44.360001,44.360001,35.080002,35.080002,34.886326,1200
2015-12-01,35.080002,35.080002,27.420000,27.420000,27.268614,1900
2016-01-01,27.420000,27.420000,16.250000,16.250000,16.160284,3100
2016-02-01,16.250000,16.250000,16.250000,16.250000,16.160284,0
2016-03-01,16.250000,33.990002,16.250000,33.990002,33.802341,3200
2016-04-01,33.990002,41.779999,33.990002,41.470001,41.241047,4000
2016-05-01,41.470001,41.470001,41.470001,41.470001,41.241047,0
2016-06-01,41.470001,41.470001,41.470001,41.470001,41.241047,0
2016-07-01,41.470001,42.480000,34.959999,40.770000,40.544910,42000
2016-08-01,40.740002,40.740002,33.750000,33.750000,33.563667,7500
2016-09-01,33.750000,35.779999,32.410000,35.340000,35.144890,2500
2016-10-01,34.259998,35.419998,30.790001,35.419998,35.224445,11300
2016-11-01,35.419998,53.240002,35.419998,53.240002,52.946064,8000
2016-12-01,53.240002,54.450001,44.820000,44.820000,44.572548,4700
2017-01-01,44.820000,50.599998,44.470001,50.360001,50.081963,4100
2017-02-01,50.360001,50.360001,43.849998,43.849998,43.607903,5400
2017-03-01,43.369999,43.369999,39.070000,39.340000,39.122803,2600
2017-04-01,41.240002,42.470001,38.669998,38.669998,38.456501,3700
2017-05-01,38.669998,39.840000,37.259998,38.470001,38.257607,3400
2017-06-01,38.470001,40.880001,38.470001,40.880001,40.654305,17500
2017-07-01,40.880001,45.540001,40.880001,45.540001,45.288574,100
2017-08-01,45.540001,49.360001,45.540001,48.029999,47.764824,11700
2017-09-01,48.029999,48.029999,43.220001,44.310001,44.065365,4600
2017-10-01,44.310001,46.279999,44.310001,45.990002,45.736092,5300
2017-11-01,45.990002,48.490002,45.110001,45.380001,45.129459,9600
2017-12-01,46.160000,62.020000,46.160000,61.849998,61.508526,32300
2018-01-01,61.849998,64.550003,61.599998,61.599998,61.259907,10000
2018-02-01,61.599998,63.570000,55.520000,62.669998,62.323997,36200
2018-03-01,62.669998,62.790001,57.970001,58.009998,57.689724,13300
2018-04-01,58.009998,65.029999,52.740002,53.340000,53.045509,10900
2018-05-01,53.340000,63.160000,53.340000,62.389999,62.045544,4900
2018-06-01,62.389999,69.150002,58.930000,58.930000,58.604649,20300
2018-07-01,66.650002,68.320000,60.040001,60.259998,59.927303,37500
2018-08-01,60.259998,61.070000,53.139999,57.410000,57.093040,40500
2018-09-01,57.410000,59.290001,54.070000,55.480000,55.173695,48900
2018-10-01,55.419998,55.419998,40.000000,48.610001,48.341625,52100
2018-11-01,43.200001,45.650002,42.029999,43.320000,43.080830,60700
2018-12-01,46.630001,46.630001,46.630001,46.630001,46.372559,13500
2019-01-01,46.630001,46.630001,46.630001,46.630001,46.372559,0
