Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,5.648750,5.781780,5.423620,5.628280,5.177105,5011317
2010-04-01,5.541300,5.899460,5.275230,5.679450,5.253000,6445078
2010-05-01,5.653860,5.756200,4.400290,4.809620,4.448483,12276687
2010-06-01,4.809620,5.628280,4.681710,5.167780,4.779750,8348637
2010-07-01,5.142200,5.832950,4.886370,5.730610,5.300320,6837719
2010-08-01,5.679450,5.986440,5.485020,5.986440,5.536941,7995819
2010-09-01,5.832950,6.651600,5.735730,6.533920,6.043312,8856384
2010-10-01,6.533920,7.265600,6.523690,7.265600,6.720052,8469265
2010-11-01,7.291180,7.813080,6.605550,6.881850,6.382495,4112285
2010-12-01,6.897200,6.953480,6.257620,6.344610,5.884238,6325076
2011-01-01,6.498110,7.132570,5.843180,6.032490,5.594766,4346231
2011-02-01,6.088780,6.262740,5.438970,6.027380,5.590026,4331085
2011-03-01,5.935280,6.395770,5.730610,6.139940,5.694419,4992056
2011-04-01,6.242270,6.319020,5.781780,6.242270,5.854616,4761936
2011-05-01,6.262740,7.118310,6.124590,7.118310,6.676254,6389295
2011-06-01,7.248690,7.545930,6.596830,6.826280,6.402359,6962381
2011-07-01,6.779350,6.925360,5.898030,6.388230,5.991512,6211962
2011-08-01,6.325650,7.144390,5.793730,7.144390,6.700714,13091188
2011-09-01,7.274760,7.509430,6.132700,6.513390,6.108900,16488197
2011-10-01,6.362160,7.352980,6.169210,7.186110,6.739843,10678094
2011-11-01,6.779350,7.060950,6.242210,6.852360,6.426819,7693750
2011-12-01,6.857570,7.191320,6.122270,6.706340,6.289867,9837229
2012-01-01,6.534250,8.072640,6.518600,7.952700,7.458827,10490745
2012-02-01,7.895330,8.515900,7.759740,8.474180,7.947924,6403786
2012-03-01,8.468970,8.750570,7.926620,8.307310,7.791415,4758303
2012-04-01,8.427250,8.656700,7.879690,8.651490,8.179850,3469491
2012-05-01,8.651490,9.213330,6.833330,7.280000,6.883129,4600592
2012-06-01,7.366670,7.726670,6.753330,7.666670,7.248718,4590000
2012-07-01,7.666670,9.066670,7.533330,8.900000,8.414812,3236850
2012-08-01,8.860000,9.720000,8.600000,8.833330,8.351778,3632250
2012-09-01,8.760000,9.960000,8.740000,9.733330,9.202713,2460300
2012-10-01,9.686670,11.066700,9.606670,10.266700,9.735582,4146000
2012-11-01,10.273300,12.166700,10.160000,11.766700,11.157983,29154900
2012-12-01,11.733300,12.093300,10.540000,10.540000,9.994743,9082200
2013-01-01,10.540000,12.233300,10.540000,11.286700,10.702815,6292050
2013-02-01,11.280000,11.893300,10.540000,11.466700,10.873506,6167250
2013-03-01,11.173300,12.140000,10.766700,11.000000,10.430947,51591300
2013-04-01,11.000000,11.313300,10.093300,10.753300,10.255374,7008600
2013-05-01,10.753300,11.093300,10.233300,10.640000,10.147323,5999700
2013-06-01,10.693300,10.693300,8.466670,9.033330,8.615047,15056100
2013-07-01,9.273330,9.586670,8.360000,9.300000,8.869370,7697100
2013-08-01,9.493330,9.766670,8.613330,9.060000,8.640485,8729850
2013-09-01,9.053330,10.466700,8.960000,9.580000,9.136405,5484000
2013-10-01,9.486670,10.206700,9.333330,9.333330,8.901157,62560950
2013-11-01,9.386670,9.420000,8.533330,9.173330,8.748565,23530350
2013-12-01,9.093330,9.246670,8.680000,9.113330,8.691341,14203350
2014-01-01,9.113330,9.113330,8.066670,8.360000,7.972897,28060950
2014-02-01,8.280000,8.646670,7.933330,8.266670,7.896231,12322050
2014-03-01,8.266670,9.526670,8.033330,9.493330,9.067921,20988000
2014-04-01,9.553330,10.200000,9.260000,9.500000,9.155554,15127500
2014-05-01,9.500000,10.008300,9.400000,9.458330,9.115394,9750840
2014-06-01,9.391670,10.475000,9.341670,10.100000,9.733800,15321480
2014-07-01,10.183300,10.533300,9.733330,9.908330,9.549079,12288240
2014-08-01,9.858330,10.833300,9.708330,10.833300,10.440511,15448920
2014-09-01,10.908300,10.925000,9.508330,9.583330,9.235862,15131160
2014-10-01,9.450000,10.325000,8.541670,10.125000,9.785780,17510880
2014-11-01,10.116700,11.391700,9.750000,10.916700,10.550956,15532800
2014-12-01,10.766700,11.108300,9.700000,10.916700,10.550956,24182426
2015-01-01,10.916700,10.991700,9.575000,9.791670,9.463617,15081840
2015-02-01,9.791670,10.833300,9.166670,10.666700,10.325172,11624040
2015-03-01,10.600000,11.000000,9.975000,11.000000,10.647800,11768160
2015-04-01,11.000000,11.500000,10.641700,11.000000,10.701451,12402840
2015-05-01,11.000000,11.750000,10.291700,10.475000,10.190700,14950200
2015-06-01,10.441700,13.460000,10.266700,13.460000,13.094686,12561180
2015-07-01,11.141700,14.360000,10.683300,13.350000,12.987670,16413340
2015-08-01,11.008300,13.070000,9.258330,12.500000,12.160740,12125260
2015-09-01,10.000000,12.690000,9.008330,11.440000,11.129508,12409020
2015-10-01,9.833330,11.930000,9.533330,11.700000,11.433243,13561460
2015-11-01,9.750000,10.983300,9.725000,10.000000,9.772002,12038880
2015-12-01,10.008300,10.891700,9.675000,10.391700,10.154773,9112920
2016-01-01,10.391700,10.391700,8.525000,9.575000,9.356694,8905080
2016-02-01,9.566670,10.150000,8.650000,10.008300,9.815665,8993760
2016-03-01,10.091700,11.825000,10.058300,11.390000,11.170774,17145520
2016-04-01,11.610000,11.630000,10.240000,11.070000,10.874813,9537800
2016-05-01,11.040000,11.250000,9.630000,10.780000,10.589927,10727900
2016-06-01,10.690000,11.450000,10.110000,11.350000,11.149877,12841100
2016-07-01,11.390000,13.300000,11.250000,13.040000,12.810080,13233500
2016-08-01,13.090000,14.490000,12.600000,13.970000,13.769176,11418900
2016-09-01,13.990000,14.600000,13.450000,14.340000,14.133856,9413300
2016-10-01,14.390000,16.150000,14.270000,15.660000,15.434881,10481400
2016-11-01,15.610000,15.690000,12.320000,12.890000,12.722991,13133600
2016-12-01,12.710000,12.710000,11.630000,12.160000,12.002449,12795600
2017-01-01,12.470000,14.130000,12.210000,13.150000,12.979623,13263100
2017-02-01,13.180000,14.090000,12.940000,13.400000,13.252327,15613600
2017-03-01,13.400000,13.840000,12.740000,13.260000,13.113871,22360700
2017-04-01,13.200000,13.730000,13.100000,13.680000,13.529242,7057700
2017-05-01,13.680000,14.800000,11.710000,12.400000,12.263348,21618600
2017-06-01,12.400000,12.710000,11.540000,12.150000,12.016103,13602700
2017-07-01,12.250000,13.130000,12.000000,12.910000,12.767727,10682100
2017-08-01,12.950000,14.690000,12.740000,14.440000,14.280866,10686200
2017-09-01,14.500000,16.450001,14.380000,15.710000,15.536870,14019100
2017-10-01,15.890000,17.080000,14.100000,14.310000,14.152299,12229800
2017-11-01,14.320000,14.520000,11.850000,12.110000,11.976543,68971200
2017-12-01,11.980000,13.330000,11.700000,13.130000,12.985303,13600500
2018-01-01,13.130000,13.380000,11.820000,12.660000,12.520482,14906900
2018-02-01,13.100000,13.490000,11.650000,13.000000,12.933650,11346300
2018-03-01,13.060000,14.190000,12.620000,14.020000,13.948444,16518100
2018-04-01,14.090000,15.190000,13.560000,14.910000,14.833901,10303600
2018-05-01,14.910000,15.000000,12.910000,13.510000,13.441048,9230500
2018-06-01,13.520000,13.990000,11.110000,12.950000,12.883905,11285900
2018-07-01,13.000000,14.150000,12.570000,13.700000,13.630077,9845400
2018-08-01,13.690000,14.550000,11.230000,11.340000,11.282123,16034200
2018-09-01,11.350000,11.960000,10.560000,11.950000,11.889009,12299800
2018-10-01,11.870000,14.000000,11.400000,14.000000,13.928547,17309200
2018-11-01,13.790000,14.760000,12.610000,14.500000,14.425995,20901400
2018-12-01,14.760000,15.140000,14.140000,15.030000,14.953289,13696700
2019-01-01,15.030000,15.850000,14.600000,15.650000,15.570125,27300800
