Date,Open,High,Low,Close,Adj Close,Volume
2011-05-01,12.409200,13.909300,11.300100,13.227400,9.240485,77359731
2011-06-01,13.100200,13.954700,11.782000,11.782000,8.342169,86096201
2011-07-01,11.900100,12.409200,9.954660,10.772900,7.627682,110769219
2011-08-01,10.727400,12.191000,7.909180,12.182000,8.625387,127430853
2011-09-01,12.927400,13.536500,8.681920,8.754650,6.198673,125265530
2011-10-01,8.636470,11.709200,8.063730,11.709200,8.290624,97336200
2011-11-01,10.318300,11.045600,8.963740,10.591000,7.498888,96282192
2011-12-01,11.000100,11.718300,9.572840,9.727390,6.887415,107413510
2012-01-01,9.772840,13.200200,9.772840,12.227400,8.657530,135719034
2012-02-01,12.427400,14.082000,11.854700,12.591100,8.915047,118952375
2012-03-01,12.709200,13.818300,11.609200,11.772900,8.335725,125659435
2012-04-01,11.663800,12.545600,10.045600,10.081900,7.138424,110837331
2012-05-01,10.081900,11.609200,7.572820,7.872820,5.574299,161974737
2012-06-01,7.445540,8.618280,7.109170,8.454650,6.250553,119251128
2012-07-01,8.500100,10.754700,8.354640,10.136500,7.493953,130845984
2012-08-01,9.781930,11.082000,8.736470,10.572900,7.816583,163651774
2012-09-01,10.727400,11.672900,9.800120,11.027400,8.152596,109344097
2012-10-01,11.082000,11.591100,9.336470,9.363750,6.922655,106311101
2012-11-01,9.400110,10.491000,8.918290,10.281900,7.601446,73319303
2012-12-01,10.281900,11.309200,10.227400,10.891000,8.051755,75981822
2013-01-01,10.891000,10.891000,9.791020,10.363800,7.661994,118873726
2013-02-01,10.418300,11.682000,10.100100,11.545600,8.535705,105764300
2013-03-01,11.281900,11.809200,7.491000,7.718270,5.706145,131496736
2013-04-01,7.609180,9.054650,7.500090,7.854640,5.806963,103700064
2013-05-01,7.854640,7.936460,5.772800,6.000070,4.435874,133921325
2013-06-01,6.136440,6.627350,5.372790,5.918250,4.572028,119399080
2013-07-01,6.209160,6.800080,5.436430,5.900070,4.557983,95917768
2013-08-01,5.954620,8.000090,5.827340,7.591000,5.864277,139954974
2013-09-01,7.636450,9.227380,7.600090,8.281920,6.398034,112910475
2013-10-01,8.391010,9.945570,8.291010,8.772830,6.777277,79193453
2013-11-01,8.863740,9.018290,7.572820,8.409190,6.496355,95238965
2013-12-01,8.327370,8.472830,7.654640,7.663730,5.920464,67997236
2014-01-01,7.663730,8.336460,7.090990,7.500090,5.794046,99550805
2014-02-01,7.454630,8.000090,6.972810,7.381910,5.702749,82481535
2014-03-01,7.381910,7.781910,6.254620,7.354630,5.681674,111504583
2014-04-01,7.354630,7.636450,6.309170,6.418260,4.958301,91552799
2014-05-01,6.418260,6.654620,5.863710,6.245530,4.824861,160734061
2014-06-01,6.263710,7.163720,6.245530,6.781900,5.509921,72784708
2014-07-01,6.836440,7.172810,6.300070,6.618260,5.376972,58179082
2014-08-01,6.627350,8.354640,6.527350,8.291010,6.735990,68495863
2014-09-01,8.363740,8.954650,6.909170,7.463720,6.063861,68745997
2014-10-01,7.400090,8.018280,6.209160,7.454630,6.056476,78161118
2014-11-01,7.445540,8.191010,6.609170,7.727360,6.278054,45211115
2014-12-01,7.554630,7.727360,6.281890,6.818260,5.539461,101419805
2015-01-01,6.818260,7.045540,6.090980,6.263710,5.088920,45622182
2015-02-01,6.336440,6.900080,6.127350,6.145530,4.992904,45583903
2015-03-01,6.172800,7.454630,5.836430,7.272810,5.908758,93113131
2015-04-01,7.318270,8.172820,7.245540,7.454630,6.056476,51647252
2015-05-01,7.500090,7.545540,6.854630,6.963720,5.657639,57531850
2015-06-01,6.909170,8.040000,6.827350,7.840000,6.719093,71204817
2015-07-01,7.081900,8.350000,6.636440,7.720000,6.616249,99765513
2015-08-01,7.009170,7.610000,5.500070,7.310000,6.264868,93375657
2015-09-01,5.654610,7.090000,5.454610,6.450000,5.527825,99138966
2015-10-01,5.554610,7.630000,5.554610,7.420000,6.359141,123559722
2015-11-01,6.745530,9.150000,6.709170,8.260000,7.079044,108351140
2015-12-01,7.545540,8.272830,7.336450,7.891000,6.762801,55441872
2016-01-01,7.891000,8.427370,7.300090,8.318280,7.128992,67635012
2016-02-01,8.309190,9.745570,7.954640,9.636480,8.258726,78727610
2016-03-01,9.736480,11.327400,9.445570,10.700100,9.170277,110103417
2016-04-01,10.909200,11.463800,10.200100,10.927400,9.365077,42968023
2016-05-01,10.872900,11.691000,8.754650,8.963740,7.682169,77085441
2016-06-01,9.091020,9.945570,8.781920,9.827390,8.703870,56621499
2016-07-01,9.972850,12.318300,9.836480,12.318300,10.910005,57554621
2016-08-01,12.236500,12.545600,10.736500,11.181900,9.903524,53506887
2016-09-01,11.200100,11.227400,10.272900,10.854700,9.613732,37419138
2016-10-01,10.945600,11.654700,10.663800,11.236500,9.951881,43933920
2016-11-01,11.281900,11.472900,10.018300,10.509200,9.307732,56966127
2016-12-01,10.363800,10.445600,9.491020,9.945570,8.808539,57497420
2017-01-01,9.845570,11.654700,9.845570,11.600100,10.273913,88967058
2017-02-01,11.682000,13.618300,11.645600,12.982000,11.497828,57672098
2017-03-01,12.936500,14.254700,12.645600,13.054700,11.562215,63657786
2017-04-01,13.072900,14.527400,12.936500,14.491100,13.180820,54609953
2017-05-01,14.491100,14.682000,11.291000,11.772900,10.708398,91554558
2017-06-01,11.727400,12.300100,11.172900,12.291000,11.427509,89295845
2017-07-01,12.282000,13.245600,11.818300,13.027400,12.112173,88454354
2017-08-01,12.854700,13.091100,11.791000,12.263800,11.402218,90929436
2017-09-01,12.318300,13.509200,12.109200,12.509200,11.630379,60058081
2017-10-01,12.563800,13.309200,11.427400,11.500100,10.692172,78916811
2017-11-01,11.636500,12.745600,11.391000,12.136500,11.283862,81992703
2017-12-01,12.127400,13.672900,11.772900,13.672900,12.712324,52690147
2018-01-01,13.672900,15.240000,13.500200,15.130000,14.067058,65343933
2018-02-01,13.782000,14.272900,13.245600,13.800200,12.830682,55791781
2018-03-01,13.845600,15.154700,13.463800,14.772900,13.735044,75577028
2018-04-01,14.772900,14.772900,12.909200,13.636500,12.678482,56886817
2018-05-01,13.636500,14.018300,12.054700,12.245600,11.385298,54774732
2018-06-01,12.272900,12.627400,10.236500,10.945600,10.473319,79659740
2018-07-01,10.863800,12.627400,10.827400,12.009200,11.491027,52226391
2018-08-01,12.018300,12.800100,11.572900,11.818300,11.308364,56483013
2018-09-01,11.736500,11.891100,10.645600,11.172900,10.690812,61553294
2018-10-01,11.091000,13.191100,10.772900,11.491000,10.995187,129506201
2018-11-01,11.582000,11.700100,10.272900,11.027400,10.551590,97655748
2018-12-01,11.145600,12.410000,10.500100,12.360000,11.826691,86211787
2019-01-01,12.360000,15.620000,11.510000,15.000000,14.352780,102232100
