Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,33.770000,36.759998,33.770000,36.759998,36.159805,118800
2018-04-01,36.759998,39.869999,36.000000,39.869999,39.219025,225800
2018-05-01,39.869999,43.139999,39.869999,43.139999,42.435635,12500
2018-06-01,43.139999,47.610001,43.139999,43.830002,43.114372,24200
2018-07-01,43.000000,43.520000,37.450001,37.770000,37.153316,161300
2018-08-01,37.770000,41.849998,36.500000,39.419998,38.776371,13200
2018-09-01,39.419998,39.930000,37.110001,37.590000,36.976254,13600
2018-10-01,37.230000,38.000000,30.620001,34.380001,33.818665,47500
2018-11-01,34.380001,36.209999,34.299999,36.080002,35.490910,75100
2018-12-01,36.080002,36.080002,32.189999,32.189999,31.664421,2500
2019-01-01,32.189999,32.630001,31.299999,32.259998,31.733276,2100
