Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,28.426001,28.426001,22.740801,22.740801,22.740801,106
2012-01-01,22.740801,22.740801,22.740801,22.740801,22.740801,35
2012-02-01,22.740801,22.740801,22.740801,22.740801,22.740801,0
2012-03-01,22.740801,22.740801,17.055599,17.055599,17.055599,335
2012-04-01,17.055599,17.055599,17.055599,17.055599,17.055599,0
2012-05-01,17.055599,17.055599,17.055599,17.055599,17.055599,0
2012-06-01,17.055599,17.055599,17.055599,17.055599,17.055599,0
2012-07-01,17.055599,17.055599,17.055599,17.055599,17.055599,0
2012-08-01,17.055599,17.055599,11.370400,15.861700,15.861700,35
2012-09-01,15.861700,28.369200,15.861700,15.861700,15.861700,71
2012-10-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2012-11-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2012-12-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-01-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-02-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-03-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-04-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-05-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-06-01,15.861700,15.861700,15.861700,15.861700,15.861700,0
2013-07-01,15.861700,15.861700,11.370400,11.370400,11.370400,211
2013-08-01,11.370400,11.370400,11.370400,11.370400,11.370400,0
2013-09-01,11.370400,12.507400,11.313500,12.507400,12.507400,422
2013-10-01,12.507400,12.507400,11.938900,12.507400,12.507400,176
2013-11-01,12.507400,12.507400,12.507400,12.507400,12.507400,0
2013-12-01,12.507400,12.507400,9.551140,12.507400,12.507400,36
2014-01-01,12.507400,12.507400,12.507400,12.507400,12.507400,35
2014-02-01,12.507400,12.507400,12.507400,12.507400,12.507400,0
2014-03-01,12.507400,12.507400,9.323730,9.323730,9.323730,35
2014-04-01,9.323730,9.323730,6.537980,6.594830,6.594830,176
2014-05-01,6.594830,6.651680,6.594830,6.651680,6.651680,35
2014-06-01,6.651680,6.651680,6.651680,6.651680,6.651680,0
2014-07-01,6.651680,12.507400,6.651680,12.507400,12.507400,1934
2014-08-01,15.634300,25.014900,11.300000,15.000000,15.000000,2580
2014-09-01,15.000000,15.000000,14.900000,14.900000,14.900000,280
2014-10-01,14.900000,19.100000,14.900000,18.900000,18.900000,120
2014-11-01,18.900000,29.700001,17.900000,29.700001,29.700001,1310
2014-12-01,29.700001,32.000000,15.000000,15.000000,15.000000,630
2015-01-01,15.000000,19.400000,12.100000,19.400000,19.400000,120
2015-02-01,19.400000,19.400000,15.000000,15.000000,15.000000,100
2015-03-01,15.000000,15.000000,10.600000,10.600000,10.600000,110
2015-04-01,10.600000,10.600000,10.200000,10.600000,10.600000,160
2015-05-01,10.600000,12.000000,10.600000,12.000000,12.000000,50
2015-06-01,12.000000,12.000000,12.000000,12.000000,12.000000,0
2015-07-01,12.000000,16.000000,12.000000,15.000000,15.000000,470
2015-08-01,15.000000,15.000000,10.000000,10.000000,10.000000,60
2015-09-01,10.000000,10.000000,10.000000,10.000000,10.000000,30
2015-10-01,10.000000,10.000000,7.100000,7.500000,7.500000,100
2015-11-01,7.500000,9.900000,7.500000,9.900000,9.900000,30
2015-12-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-01-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-02-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-03-01,9.900000,9.900000,7.500000,7.500000,7.500000,40
2016-04-01,7.500000,7.500000,7.000000,7.000000,7.000000,30
2016-05-01,7.000000,7.000000,7.000000,7.000000,7.000000,0
2016-06-01,7.000000,7.000000,7.000000,7.000000,7.000000,0
2016-07-01,7.000000,7.000000,7.000000,7.000000,7.000000,0
2016-08-01,7.000000,7.000000,4.010000,4.010000,4.010000,100
2016-09-01,4.010000,4.010000,4.010000,4.010000,4.010000,0
2016-10-01,4.010000,4.010000,4.010000,4.010000,4.010000,0
2016-11-01,4.010000,5.000000,4.010000,5.000000,5.000000,100
2016-12-01,5.000000,10.000000,5.000000,10.000000,10.000000,200
2017-01-01,10.000000,10.000000,7.530000,7.530000,7.530000,1600
2017-02-01,7.430000,7.430000,6.500000,7.000000,7.000000,1600
2017-03-01,7.000000,7.000000,7.000000,7.000000,7.000000,0
