Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,5.430000,5.790000,4.500000,4.750000,4.543414,1090700
2015-08-01,4.750000,5.040000,4.000000,4.450000,4.256462,1434900
2015-09-01,4.350000,4.990000,4.060000,4.230000,4.046030,460100
2015-10-01,4.170000,5.200000,4.110000,5.100000,4.878192,260800
2015-11-01,4.800000,4.830000,4.300000,4.490000,4.294722,292800
2015-12-01,4.450000,4.500000,4.120000,4.470000,4.275592,401000
2016-01-01,4.470000,4.490000,4.020000,4.340000,4.151246,191300
2016-02-01,4.330000,5.140000,4.110000,4.290000,4.103420,227200
2016-03-01,4.390000,5.510000,4.370000,5.200000,4.973843,274200
2016-04-01,5.240000,5.580000,5.000000,5.350000,5.117319,250100
2016-05-01,5.350000,6.250000,4.700000,6.000000,6.000000,659800
2016-06-01,6.100000,7.000000,6.000000,7.000000,7.000000,128800
2016-07-01,6.850000,7.260000,6.750000,7.260000,7.260000,114600
2016-08-01,7.260000,7.260000,5.000000,5.400000,5.400000,779600
2016-09-01,5.430000,5.980000,5.100000,5.850000,5.850000,408400
2016-10-01,5.850000,5.980000,5.200000,5.200000,5.200000,368500
2016-11-01,5.200000,5.450000,4.870000,5.330000,5.330000,427400
2016-12-01,5.200000,5.490000,5.100000,5.450000,5.450000,107200
2017-01-01,5.320000,6.950000,5.320000,6.950000,6.950000,259200
2017-02-01,6.950000,7.290000,6.250000,6.430000,6.430000,74900
2017-03-01,6.430000,6.580000,5.100000,5.970000,5.970000,221500
2017-04-01,5.670000,6.100000,5.410000,5.870000,5.870000,31800
2017-05-01,5.870000,5.900000,4.800000,5.150000,5.150000,59300
2017-06-01,5.270000,5.700000,5.000000,5.700000,5.700000,540800
2017-07-01,5.700000,5.700000,5.200000,5.490000,5.490000,16300
2017-08-01,5.300000,5.360000,4.750000,4.900000,4.900000,533700
2017-09-01,4.920000,6.290000,4.920000,5.990000,5.990000,158100
2017-10-01,6.000000,6.360000,5.510000,5.630000,5.630000,81600
2017-11-01,5.520000,5.650000,5.000000,5.390000,5.390000,102500
2017-12-01,5.380000,6.170000,5.000000,6.150000,6.150000,246700
2018-01-01,6.150000,6.740000,5.750000,6.060000,6.060000,587000
2018-02-01,6.390000,6.390000,5.790000,5.850000,5.850000,184200
2018-03-01,5.890000,6.190000,5.150000,6.190000,6.190000,200200
2018-04-01,6.100000,6.100000,5.410000,5.640000,5.640000,163000
2018-05-01,5.640000,5.950000,4.400000,4.500000,4.500000,1384900
2018-06-01,4.500000,4.690000,3.240000,3.500000,3.500000,350600
2018-07-01,3.600000,3.990000,3.180000,3.290000,3.290000,1847000
2018-08-01,3.300000,3.570000,3.170000,3.460000,3.460000,1261500
2018-09-01,3.510000,3.570000,3.350000,3.460000,3.460000,67200
2018-10-01,3.540000,4.790000,3.530000,4.510000,4.510000,280500
2018-11-01,4.590000,5.780000,4.590000,5.400000,5.400000,565200
2018-12-01,5.500000,5.500000,5.060000,5.500000,5.500000,171500
2019-01-01,5.500000,7.210000,5.330000,6.000000,6.000000,444200
