Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,32.689999,34.299999,28.350000,31.150000,28.766434,96785
2017-04-01,30.870001,36.400002,28.840000,32.200001,29.736090,74743
2017-05-01,32.200001,36.400002,27.020000,30.520000,28.184641,89743
2017-06-01,29.820000,35.500000,22.010000,33.700001,31.121311,303257
2017-07-01,33.000000,37.700001,33.000000,37.000000,34.168797,37500
2017-08-01,36.799999,45.000000,36.389999,40.259998,37.179344,85600
2017-09-01,40.049999,41.529999,38.099998,40.599998,37.493328,35400
2017-10-01,40.000000,46.299999,38.000000,43.840000,40.485409,77700
2017-11-01,45.000000,45.000000,36.810001,39.900002,36.846893,9800
2017-12-01,38.009998,38.009998,30.000000,32.500000,30.013134,98300
2018-01-01,32.500000,32.500000,30.200001,31.700001,29.274349,239300
2018-02-01,31.000000,32.400002,30.340000,30.400000,28.073824,133000
2018-03-01,30.500000,32.000000,28.920000,31.299999,28.904955,297500
2018-04-01,32.000000,32.000000,26.680000,30.480000,28.147701,110200
2018-05-01,30.480000,30.480000,21.959999,24.000000,22.163544,116000
2018-06-01,24.350000,24.650000,21.799999,23.840000,23.455296,43600
2018-07-01,23.840000,29.000000,23.840000,26.150000,25.728018,41000
2018-08-01,26.150000,28.100000,25.610001,26.600000,26.170757,415000
2018-09-01,26.400000,27.389999,25.500000,25.799999,25.383667,75200
2018-10-01,26.490000,30.600000,25.799999,29.549999,29.073153,168100
2018-11-01,29.600000,30.340000,27.010000,27.799999,27.351393,45200
2018-12-01,28.620001,29.110001,26.799999,26.799999,26.367529,146000
2019-01-01,26.799999,35.700001,26.799999,35.250000,34.681171,153300
