Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01,20.174601,23.109100,19.866400,21.854601,14.036433,9863539
2013-06-01,21.854601,22.170000,18.934799,19.954500,12.816066,11933410
2013-07-01,20.614700,20.834801,17.672899,20.167200,12.952677,13947527
2013-08-01,20.101200,21.333700,19.088800,19.551001,12.556912,11430700
2013-09-01,19.587700,23.065001,19.587700,22.309401,14.328535,9803702
2013-10-01,22.316700,24.275499,21.891300,24.172800,15.525329,10720250
2013-11-01,24.180099,24.180099,21.729900,22.705601,14.583001,12260146
2013-12-01,22.668900,22.668900,20.578100,21.377701,13.730137,9130873
2014-01-01,21.377701,21.480400,19.441000,19.800400,12.717091,10428818
2014-02-01,19.895800,19.895800,17.805000,19.008101,12.208226,11815501
2014-03-01,19.008101,20.651400,18.127800,20.651400,13.263659,12917709
2014-04-01,20.651400,21.157600,19.330900,20.093901,12.905599,11105873
2014-05-01,20.093901,20.093901,16.689899,16.902599,10.855937,14415758
2014-06-01,16.924601,17.841700,16.550501,17.181400,11.581714,13610163
2014-07-01,17.203400,17.606899,16.403799,16.506500,11.126774,12704517
2014-08-01,16.433100,18.113100,15.831500,17.907700,12.071301,12308809
2014-09-01,18.267200,19.477600,15.325300,15.406000,10.384944,13993196
2014-10-01,15.450100,16.711901,14.063500,15.552800,10.483900,17040407
2014-11-01,15.589400,17.196100,14.401000,16.873301,11.374028,10621699
2014-12-01,17.590500,17.739700,15.313200,16.139700,10.879519,11477367
2015-01-01,16.139700,17.252899,12.737400,12.886700,8.686723,16232771
2015-02-01,12.996600,14.363000,12.456900,13.821100,9.316589,13791455
2015-03-01,13.978200,16.365499,13.357800,15.753000,10.618853,15404413
2015-04-01,15.925700,16.789600,14.771300,15.077600,10.163574,12085259
2015-05-01,14.048800,14.550800,12.682500,13.012300,8.771389,15650211
2015-06-01,13.035900,16.340000,11.316100,15.840000,11.464973,15648403
2015-07-01,11.433900,15.110000,10.397300,13.850000,10.024613,23755957
2015-08-01,10.899900,13.720000,9.839720,13.200000,9.554144,14315251
2015-09-01,10.200900,12.210000,8.952340,11.530000,8.345400,16068839
2015-10-01,9.282160,13.240000,9.164370,12.700000,9.192245,12458199
2015-11-01,9.973220,14.130000,9.611980,13.100000,9.481764,27290929
2015-12-01,10.318800,10.601400,9.431370,10.020300,7.252681,12606763
2016-01-01,10.020300,10.020300,9.109400,9.698370,7.019669,9448579
2016-02-01,9.745480,10.632900,9.572720,10.522900,7.616461,8912598
2016-03-01,10.609300,13.585600,10.255900,12.816000,9.276205,21378268
2016-04-01,12.721700,13.884000,12.124900,13.114400,9.492186,8902029
2016-05-01,12.804100,13.942600,11.888400,13.002100,9.410903,13611609
2016-06-01,13.035100,13.794200,12.622600,13.200100,10.293706,12479743
2016-07-01,13.348600,15.130700,12.952600,14.685200,11.451817,20495169
2016-08-01,14.709900,15.336900,13.249600,13.686900,10.673322,15514859
2016-09-01,13.645600,13.802400,12.498900,12.556600,9.791892,13699850
2016-10-01,12.655600,14.157200,12.498900,13.637400,10.634721,17149512
2016-11-01,13.653900,13.810600,11.467600,12.168900,9.489554,12359382
2016-12-01,12.234900,15.650000,11.739900,15.540000,12.118407,9921488
2017-01-01,12.878400,16.194901,12.639100,15.064700,11.747760,18351316
2017-02-01,15.064700,16.665199,15.048200,15.856700,12.365376,13459612
2017-03-01,15.922700,17.325199,15.510200,15.881400,12.384639,18703798
2017-04-01,15.906200,16.871401,15.353400,16.764200,13.073065,9936498
2017-05-01,16.764200,18.430700,14.487200,14.676900,11.445345,20610199
2017-06-01,14.709900,15.246200,14.066400,14.643900,12.215448,10041102
2017-07-01,14.685200,16.566200,14.388200,16.153700,13.474874,12395865
2017-08-01,16.137199,18.810200,15.947400,18.381201,15.332979,11661571
2017-09-01,18.389500,21.673000,17.803699,18.562700,15.484382,15311104
2017-10-01,18.843201,20.542700,17.737700,17.737700,14.796192,15172804
2017-11-01,17.737700,19.420700,16.582701,17.944000,14.968282,9691047
2017-12-01,17.886200,20.089001,16.764200,17.861401,14.899380,23309929
2018-01-01,17.861401,22.200001,17.160200,22.120001,21.305754,15058762
2018-02-01,18.438900,20.584000,17.861401,20.056000,19.317728,14799840
2018-03-01,20.064199,21.359501,18.166700,19.041201,18.340286,15422742
2018-04-01,18.966999,19.165001,16.359900,16.582701,15.972285,13873305
2018-05-01,16.582701,17.473700,14.751200,14.841900,14.747018,13360704
2018-06-01,14.850200,15.543200,12.738100,13.307400,13.222328,11534539
2018-07-01,13.274400,15.856700,13.134100,14.289200,14.197851,10744003
2018-08-01,14.478900,15.138900,12.828900,13.241400,13.156750,12984706
2018-09-01,13.241400,14.346900,12.746400,13.860200,13.771594,8339183
2018-10-01,13.950900,19.866199,13.530200,19.783701,19.657227,18802704
2018-11-01,19.726000,19.726000,17.424200,18.975201,18.853895,10824124
2018-12-01,19.099001,20.773701,18.810200,20.641701,20.509741,13677547
2019-01-01,20.641701,23.059000,20.295200,22.844500,22.698458,13766153
