Date,Open,High,Low,Close,Adj Close,Volume
2009-11-01,93.785301,106.161003,88.942703,104.169998,101.777130,7728648
2009-12-01,105.084999,107.775002,94.699997,97.874603,95.626350,5070512
2010-01-01,97.874603,101.695000,85.445198,87.436096,85.427628,5510288
2010-02-01,87.543701,100.295998,81.893997,98.251198,95.994301,5494377
2010-03-01,99.004501,103.200996,85.014801,88.135597,86.111061,9070114
2010-04-01,89.534500,92.009697,82.647301,84.907204,82.956825,6378995
2010-05-01,87.167000,89.319298,66.828102,78.880798,77.178391,9354640
2010-06-01,77.374199,84.907204,75.221901,77.481796,75.809578,7548222
2010-07-01,77.266602,95.453300,75.544800,94.699997,92.656174,8048115
2010-08-01,96.314201,98.466499,81.786400,86.844200,84.969917,9182356
2010-09-01,86.844200,97.282700,75.329498,93.623901,91.603302,6951034
2010-10-01,94.699997,106.430000,94.269501,101.156998,98.973816,8999576
2010-11-01,100.511002,106.214996,82.970100,85.552803,83.706390,9933845
2010-12-01,87.920303,89.642197,78.235100,86.413696,84.548714,8959878
2011-01-01,87.489899,87.920303,72.531601,73.284897,71.703255,8550146
2011-02-01,73.500099,77.804703,68.980301,73.500099,71.913818,8890445
2011-03-01,73.069702,76.298103,69.948898,72.424004,70.860939,8311348
2011-04-01,72.424004,154.380997,67.796600,129.841003,127.038757,17534324
2011-05-01,68.549896,68.872704,57.680901,62.415901,61.068836,10985144
2011-06-01,61.877800,62.953999,52.730701,53.268700,52.292427,11673269
2011-07-01,53.268700,55.743900,47.349998,53.914398,52.926289,11666099
2011-08-01,54.882900,54.990601,42.937801,53.376400,52.398151,18156119
2011-09-01,55.636200,58.757000,38.202801,38.525700,37.819622,15558839
2011-10-01,37.664799,48.641399,35.404900,46.919498,46.059586,16959226
2011-11-01,43.045399,46.489101,36.480999,38.525700,37.819622,24679364
2011-12-01,40.139900,41.323601,29.378500,29.593800,29.051424,23562888
2012-01-01,29.916599,35.404900,29.809000,34.221100,33.593914,26924952
2012-02-01,35.727699,39.278999,34.113499,34.328800,33.699642,30015909
2012-03-01,34.651600,38.418098,30.885099,30.885099,30.319056,16503580
2012-04-01,28.302401,30.777500,24.858700,25.396799,24.931341,15953527
2012-05-01,25.396799,28.948099,17.541000,18.617201,18.275995,27695638
2012-06-01,17.756300,22.383600,14.958300,18.832399,18.487249,36868136
2012-07-01,18.832399,19.262800,15.819200,17.971500,17.642130,19299674
2012-08-01,17.971500,30.669901,17.971500,29.486099,28.945696,40473831
2012-09-01,29.593800,34.651600,27.656700,31.961300,31.375534,24092895
2012-10-01,32.284100,33.575500,26.257700,26.795799,26.304703,27615831
2012-11-01,27.118601,30.777500,25.719700,30.239401,29.685192,19010205
2012-12-01,30.454700,35.727699,30.454700,33.790699,33.171402,18748918
2013-01-01,33.790699,38.418098,32.714500,35.620098,34.967274,23693059
2013-02-01,35.512501,37.234299,27.979500,30.669901,30.107803,17690620
2013-03-01,30.131800,30.777500,25.827299,28.194799,27.678062,18607402
2013-04-01,28.840500,33.467800,26.688200,29.163300,28.628813,20434559
2013-05-01,29.163300,30.669901,26.580601,27.441500,26.938570,20684060
2013-06-01,27.549101,30.669901,18.832399,20.661800,20.283125,29830636
2013-07-01,21.199900,23.352200,18.617201,19.800900,19.438000,19459085
2013-08-01,20.123800,24.213100,18.401899,20.231400,19.860611,25437428
2013-09-01,20.446600,27.979500,20.123800,25.719700,25.248323,18545904
2013-10-01,25.827299,27.226200,21.630301,21.737900,21.339499,14099758
2013-11-01,21.845600,24.643499,19.800900,24.320700,23.874964,18559932
2013-12-01,23.890200,27.871901,21.845600,25.289200,24.825714,17375912
2014-01-01,25.289200,26.688200,21.522699,22.060801,21.933390,21146523
2014-02-01,21.737900,24.751101,20.123800,23.674999,23.538267,14970008
2014-03-01,23.674999,25.719700,21.307501,25.612000,25.464079,13943214
2014-04-01,25.719700,27.549101,24.643499,26.042500,25.892094,16107577
2014-05-01,26.042500,27.979500,23.459801,23.674999,23.614853,11188739
2014-06-01,23.782600,24.428301,22.383600,24.213100,24.151588,5218515
2014-07-01,24.105400,26.580601,23.459801,23.674999,23.614853,7520944
2014-08-01,23.674999,24.643499,21.630301,24.213100,24.151588,10118283
2014-09-01,24.320700,25.073999,19.478100,21.199900,21.146042,5887415
2014-10-01,20.984699,22.491199,17.110600,19.370399,19.321190,11674691
2014-11-01,19.262800,20.446600,15.173500,19.693300,19.643270,8582164
2014-12-01,19.370399,19.585699,13.344100,15.819200,15.779012,12932398
2015-01-01,15.819200,16.464899,13.451700,13.882200,13.846933,9868547
2015-02-01,13.666900,16.895300,13.021200,15.065900,15.027625,6110947
2015-03-01,15.065900,15.819200,12.806000,15.496400,15.457032,9994709
2015-04-01,15.604000,20.339001,15.388800,19.908501,19.857924,9332925
2015-05-01,20.123800,21.199900,16.787701,16.787701,16.745052,6431276
2015-06-01,17.110600,17.863899,2.320000,2.330000,2.324081,10352307
2015-07-01,17.110600,19.585699,2.230000,2.550000,2.543522,65550563
2015-08-01,18.294300,19.047600,2.590000,2.620000,2.613344,10198707
2015-09-01,16.249701,16.895300,1.950000,1.970000,1.964995,39455953
2015-10-01,14.635500,19.370399,2.490000,2.500000,2.493649,13838930
2015-11-01,17.971500,20.123800,17.648600,17.756300,17.711191,4520942
2015-12-01,17.863899,18.832399,16.357300,17.433399,17.389111,4404330
2016-01-01,17.433399,17.433399,14.850700,16.895300,16.852379,4508127
2016-02-01,16.895300,19.478100,16.034401,19.047600,18.999210,4035725
2016-03-01,19.262800,21.415100,17.110600,19.262800,19.213863,6179077
2016-04-01,18.940001,20.123800,16.249701,16.680099,16.637724,3056693
2016-05-01,16.895300,17.110600,12.806000,12.806000,12.806000,7450365
2016-06-01,12.806000,15.173500,12.268000,14.743100,14.743100,10242291
2016-07-01,14.743100,17.218201,13.882200,15.819200,15.819200,8460499
2016-08-01,16.034401,19.585699,14.097400,17.110600,17.110600,22406064
2016-09-01,17.218201,18.617201,15.819200,17.863899,17.863899,14145354
2016-10-01,17.971500,21.845600,17.110600,17.648600,17.648600,18775614
2016-11-01,17.756300,19.047600,14.097400,14.958300,14.958300,16374182
2016-12-01,14.958300,15.065900,1.970000,2.000000,2.000000,15817930
2017-01-01,13.344100,19.047600,13.236500,17.648600,17.648600,20548947
2017-02-01,17.971500,19.693300,16.142000,16.464899,16.464899,13354230
2017-03-01,16.572500,18.832399,13.225200,14.502200,14.502200,16332221
2017-04-01,14.510200,15.699400,13.225200,14.518200,14.518200,9563339
2017-05-01,14.518200,14.925300,8.228840,8.540120,8.540120,23889985
2017-06-01,8.619930,9.138720,7.861700,8.635900,8.635900,8396878
2017-07-01,8.651860,9.912920,8.180950,9.457980,9.457980,6865571
2017-08-01,9.481930,10.280100,8.859370,9.457980,9.457980,7876668
2017-09-01,9.489910,11.932200,9.194590,10.950500,10.950500,13193519
2017-10-01,11.078200,12.411100,10.383800,11.812500,11.812500,8206435
2017-11-01,11.820500,15.196600,11.509200,15.196600,15.196600,15117613
2017-12-01,15.204600,18.456400,15.045000,18.456400,18.456400,16088939
2018-01-01,18.456400,20.549999,14.207600,20.150000,20.150000,30512681
2018-02-01,15.515600,15.885500,13.756600,13.919000,13.919000,17973432
2018-03-01,13.900900,14.090300,8.353170,9.201120,9.201120,36109712
2018-04-01,9.282300,11.817100,8.930500,10.626400,10.626400,33079349
2018-05-01,10.626400,12.358400,10.265600,11.095500,11.095500,26312250
2018-06-01,11.095500,11.808100,9.309370,9.327410,9.327410,21964252
2018-07-01,9.264260,11.402200,8.930500,11.032300,11.032300,23855346
2018-08-01,11.131500,11.627700,9.868650,10.184400,10.184400,25848649
2018-09-01,10.085100,10.238500,9.607050,10.094200,10.094200,22128652
2018-10-01,10.103200,12.358400,9.859630,10.644400,10.644400,38789549
2018-11-01,10.644400,14.207600,9.976900,14.207600,14.207600,31702627
2018-12-01,14.261700,15.308100,13.395700,15.245000,15.245000,34350205
2019-01-01,15.245000,15.344200,11.916400,12.719200,12.719200,31357202
