Date,Open,High,Low,Close,Adj Close,Volume
2014-11-01,5.370000,6.040000,4.680000,5.800000,5.243683,37970100
2014-12-01,5.620000,5.880000,4.970000,5.440000,4.918213,52474877
2015-01-01,5.440000,5.440000,4.300000,4.330000,3.914681,53738600
2015-02-01,4.360000,4.660000,4.060000,4.580000,4.140701,53502200
2015-03-01,4.580000,4.840000,4.130000,4.410000,3.987007,60170900
2015-04-01,4.420000,5.240000,4.360000,4.970000,4.493294,56840000
2015-05-01,4.960000,4.960000,3.750000,3.750000,3.390312,63350900
2015-06-01,3.770000,3.880000,3.250000,3.410000,3.254560,60672900
2015-07-01,3.310000,3.350000,2.720000,2.920000,2.786896,111981500
2015-08-01,2.920000,3.490000,2.810000,2.920000,2.786896,39680700
2015-09-01,3.420000,3.830000,3.200000,3.370000,3.216383,51235700
2015-10-01,3.450000,4.370000,3.420000,4.000000,3.817666,32268300
2015-11-01,4.000000,4.390000,3.830000,4.080000,3.894019,40362400
2015-12-01,4.120000,4.320000,3.830000,4.120000,3.932195,18879800
2016-01-01,4.120000,4.260000,3.800000,4.130000,3.941740,25450900
2016-02-01,4.120000,4.740000,4.100000,4.540000,4.333050,15190900
2016-03-01,4.570000,4.990000,4.160000,4.160000,3.970372,23309400
2016-04-01,4.230000,4.280000,3.600000,3.660000,3.493164,14233700
2016-05-01,3.660000,4.260000,3.520000,4.030000,4.019268,19783500
2016-06-01,4.040000,4.300000,3.660000,3.840000,3.840000,17031300
2016-07-01,3.850000,4.640000,3.790000,4.620000,4.620000,24134100
2016-08-01,4.690000,4.880000,4.150000,4.210000,4.210000,18830800
2016-09-01,4.250000,4.460000,3.790000,3.840000,3.840000,11938100
2016-10-01,3.850000,4.510000,3.780000,4.440000,4.440000,12467900
2016-11-01,4.440000,4.540000,3.740000,3.980000,3.980000,23666500
2016-12-01,3.980000,4.030000,3.390000,3.700000,3.700000,13203900
2017-01-01,3.700000,4.640000,3.630000,4.490000,4.490000,23565700
2017-02-01,4.510000,5.480000,4.510000,5.050000,5.050000,23339100
2017-03-01,5.100000,5.190000,4.450000,4.600000,4.600000,19933000
2017-04-01,4.620000,4.800000,4.260000,4.440000,4.440000,21306900
2017-05-01,4.440000,4.780000,3.650000,3.750000,3.750000,26594400
2017-06-01,3.800000,3.990000,3.690000,3.950000,3.950000,14808300
2017-07-01,3.950000,4.660000,3.930000,4.580000,4.580000,17226500
2017-08-01,4.590000,4.990000,4.420000,4.770000,4.770000,19251900
2017-09-01,4.810000,6.130000,4.750000,5.550000,5.550000,20695500
2017-10-01,5.570000,6.050000,5.140000,5.400000,5.400000,16204300
2017-11-01,5.480000,5.480000,4.740000,4.960000,4.960000,16356500
2017-12-01,4.970000,5.740000,4.880000,5.740000,5.740000,11822200
2018-01-01,5.740000,6.480000,5.530000,5.820000,5.820000,21301700
2018-02-01,6.250000,6.360000,5.540000,6.050000,6.050000,11367300
2018-03-01,6.010000,6.260000,4.940000,5.230000,5.230000,16184200
2018-04-01,5.180000,5.250000,4.250000,4.530000,4.530000,21699000
2018-05-01,4.530000,4.880000,3.980000,4.190000,4.190000,16780700
2018-06-01,4.260000,4.440000,3.530000,3.650000,3.650000,15927900
2018-07-01,3.650000,4.320000,3.610000,3.720000,3.720000,14680500
2018-08-01,3.760000,4.070000,3.400000,3.470000,3.470000,13854100
2018-09-01,3.470000,3.500000,2.920000,3.050000,3.050000,10213400
2018-10-01,3.060000,5.020000,2.990000,4.790000,4.790000,27302500
2018-11-01,4.810000,5.380000,4.390000,5.150000,5.150000,22646700
2018-12-01,5.180000,6.200000,5.010000,6.000000,6.000000,26113000
2019-01-01,6.000000,6.970000,5.950000,6.730000,6.730000,23621400
