Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,21.647800,28.664000,21.284300,28.202101,24.345146,14209399
2012-09-01,28.683599,29.774401,24.772699,26.138500,22.563770,11833282
2012-10-01,26.089399,27.357000,24.153601,24.468000,21.121729,9695391
2012-11-01,24.546600,26.679001,24.192900,25.264000,21.808868,6884835
2012-12-01,25.519501,28.840799,25.264000,26.875500,23.199976,8173185
2013-01-01,26.875500,28.074400,24.065100,25.647200,22.249889,7498483
2013-02-01,25.637400,27.514299,24.684200,25.558800,22.173199,8646497
2013-03-01,25.440901,27.357000,24.654800,25.539101,22.156111,7318967
2013-04-01,26.089399,27.022900,22.306200,23.731100,20.617373,7523518
2013-05-01,23.731100,26.531601,22.266899,25.499800,22.154005,9342978
2013-06-01,25.588301,26.502100,22.974400,23.681900,20.574631,9984205
2013-07-01,23.662300,25.745501,22.650101,24.664600,21.428392,7242238
2013-08-01,24.664600,27.858200,24.586000,27.455299,23.852926,9123778
2013-09-01,27.396299,29.086500,26.679001,26.924700,23.391947,8340590
2013-10-01,26.924700,29.391100,26.551300,26.846100,23.323662,7416457
2013-11-01,26.836201,28.162800,25.008499,25.755301,22.375980,6377944
2013-12-01,25.558800,25.951900,24.350100,25.696400,22.324808,6653219
2014-01-01,25.696400,26.236799,23.387100,23.878500,21.211571,6764755
2014-02-01,23.868601,24.271500,21.864000,23.092300,20.513182,8028477
2014-03-01,23.092300,23.672100,21.814899,22.109699,19.898767,6993827
2014-04-01,22.139200,22.944901,19.662901,19.820101,17.838125,7365577
2014-05-01,19.820101,20.399900,18.228201,19.161699,17.245562,7552317
2014-06-01,19.210800,19.918400,18.542700,19.387699,17.448965,6354538
2014-07-01,19.436899,19.554800,16.145000,16.361200,14.725109,5912265
2014-08-01,16.479099,17.805700,15.977900,17.579700,15.821761,6375399
2014-09-01,17.717199,19.358200,16.203899,16.390600,14.751566,11216379
2014-10-01,16.282600,17.491199,15.624200,16.764000,15.087626,9671883
2014-11-01,16.990101,17.186600,13.658900,13.855400,12.469884,8019621
2014-12-01,13.727600,13.806300,11.054800,11.988400,10.789580,15185205
2015-01-01,11.988400,11.988400,10.268700,10.986000,9.887420,13927917
2015-02-01,11.182600,12.676200,10.868100,11.890100,10.701111,8340387
2015-03-01,11.880300,11.890100,9.738080,9.875660,9.108950,14565276
2015-04-01,9.875660,11.782000,9.846180,10.809200,9.970012,11831447
2015-05-01,10.809200,12.175100,10.514400,11.772200,10.858247,12732581
2015-06-01,11.772200,13.924200,11.241500,12.381400,11.420152,12252249
2015-07-01,12.263500,12.640000,11.104000,12.200000,11.252835,24944352
2015-08-01,11.919600,14.779100,11.752500,12.580000,11.603333,13573206
2015-09-01,14.543300,17.785999,14.219000,14.880000,13.724770,19798659
2015-10-01,14.975600,16.709999,14.553100,16.000000,14.757816,10985891
2015-11-01,15.722400,17.469999,14.297600,14.550000,13.420389,18613463
2015-12-01,14.297600,15.378500,11.654300,12.086600,11.148240,8367152
2016-01-01,12.086600,12.086600,9.531730,10.504500,9.688969,10200558
2016-02-01,10.543900,10.651900,8.195320,9.276240,8.556065,13792772
2016-03-01,9.345020,14.631700,9.286060,12.450200,11.756190,13139031
2016-04-01,12.725400,16.695299,11.860600,14.297600,13.500611,11214444
2016-05-01,14.209200,14.926500,11.988400,14.199300,13.407790,14585119
2016-06-01,14.425300,15.486600,13.128200,13.462300,12.711873,11162749
2016-07-01,13.629400,17.324200,13.472200,16.999901,16.052275,10219180
2016-08-01,16.901600,19.957701,16.400499,17.884300,16.887377,11096904
2016-09-01,18.021799,19.407400,16.321800,17.206200,16.247080,7299632
2016-10-01,17.206200,18.424700,15.771600,15.919000,15.031629,7601468
2016-11-01,16.086000,16.086000,12.538600,12.990700,12.266562,11009593
2016-12-01,13.059500,13.511500,11.231700,11.457700,10.819015,9244878
2017-01-01,11.497000,13.767000,11.349600,12.990000,12.265899,11806310
2017-02-01,12.970000,15.560000,12.730000,14.160000,13.370681,14668300
2017-03-01,14.200000,17.170000,14.160000,16.670000,15.740765,24907600
2017-04-01,16.740000,16.820000,15.010000,16.709999,15.850795,13930800
2017-05-01,16.709999,18.190001,14.010000,14.750000,13.991573,26812600
2017-06-01,14.820000,17.480000,14.710000,16.639999,15.784392,18893000
2017-07-01,16.570000,17.639999,16.170000,16.879999,16.012049,10856700
2017-08-01,17.020000,20.480000,16.910000,20.200001,19.161343,15696100
2017-09-01,20.299999,23.379999,20.080000,21.490000,20.385012,16443600
2017-10-01,21.549999,23.920000,21.299999,22.389999,21.238733,16030600
2017-11-01,22.549999,22.549999,18.910000,21.280001,20.185810,20287900
2017-12-01,20.990000,23.000000,20.200001,23.000000,21.817371,12778700
2018-01-01,23.000000,24.500000,22.209999,23.320000,22.120916,14294600
2018-02-01,23.680000,24.320000,21.700001,22.090000,20.954161,11915600
2018-03-01,22.230000,26.549999,21.969999,26.170000,25.096392,20832500
2018-04-01,25.910000,28.799999,24.809999,28.100000,26.947216,18338600
2018-05-01,28.100000,28.389999,21.879999,23.790001,22.814034,24282900
2018-06-01,24.200001,24.490000,19.500000,20.910000,20.052181,25190900
2018-07-01,20.879999,23.990000,20.100000,23.049999,22.358076,20573000
2018-08-01,23.000000,23.350000,21.100000,22.500000,21.824587,22662900
2018-09-01,22.490000,22.490000,18.940001,19.100000,18.526651,15204400
2018-10-01,19.010000,21.530001,19.010000,19.379999,19.015259,21226000
2018-11-01,19.650000,24.500000,19.410000,24.290001,23.832853,19839100
2018-12-01,24.360001,24.740000,21.760000,23.809999,23.361885,12683100
2019-01-01,23.809999,24.690001,21.240000,22.350000,22.166254,22865000
