Date,Open,High,Low,Close,Adj Close,Volume
2011-01-01,44.689999,46.119999,40.200001,41.400002,32.031132,1050100
2011-02-01,41.150002,42.000000,34.680000,37.250000,28.820282,1075763
2011-03-01,37.250000,40.150002,34.880001,37.799999,29.245815,1981281
2011-04-01,37.799999,42.500000,37.799999,39.099998,30.251623,806000
2011-05-01,39.099998,39.849998,33.650002,34.180000,26.445026,978200
2011-06-01,34.189999,34.299999,29.000000,30.520000,23.613289,1321900
2011-07-01,30.750000,33.150002,26.799999,28.500000,22.050415,1448500
2011-08-01,28.549999,28.549999,22.540001,26.690001,20.650023,2020100
2011-09-01,27.200001,29.700001,24.510000,25.219999,19.512684,1143600
2011-10-01,25.490000,26.049999,23.360001,24.500000,18.955622,1365900
2011-11-01,24.400000,24.570000,20.150000,21.040001,16.278624,1394600
2011-12-01,21.299999,21.980000,20.100000,20.900000,16.170305,994200
2012-01-01,20.980000,21.299999,19.809999,21.139999,16.355993,2002800
2012-02-01,21.200001,24.680000,21.200001,24.150000,18.684828,1227000
2012-03-01,24.139999,26.980000,22.309999,23.059999,17.841494,2473800
2012-04-01,23.430000,23.430000,19.700001,22.990000,17.787336,1183900
2012-05-01,22.990000,23.400000,20.240000,22.799999,17.640333,1246000
2012-06-01,22.790001,25.299999,21.990000,22.200001,17.176115,846300
2012-07-01,22.160000,23.650000,18.750000,19.400000,15.009757,1193400
2012-08-01,19.400000,21.990000,19.200001,20.549999,15.899510,1871400
2012-09-01,20.719999,24.860001,20.100000,23.000000,17.795073,1024300
2012-10-01,23.070000,30.000000,21.990000,25.230000,19.520420,1930000
2012-11-01,24.980000,27.500000,23.610001,27.500000,21.276718,2013600
2012-12-01,26.930000,28.000000,23.980000,25.950001,20.077486,1230300
2013-01-01,25.950001,26.549999,25.000000,25.809999,19.969168,996200
2013-02-01,25.830000,28.790001,25.350000,28.240000,21.849255,1634600
2013-03-01,27.969999,28.690001,26.490000,27.820000,21.524302,2097300
2013-04-01,27.980000,33.700001,27.400000,33.500000,25.918909,2154100
2013-05-01,33.500000,35.000000,30.900000,34.400002,26.615240,1527600
2013-06-01,34.070000,35.150002,28.510000,29.000000,22.437265,1581000
2013-07-01,28.950001,30.090000,27.709999,29.500000,22.824118,1772100
2013-08-01,29.590000,31.889999,24.799999,25.950001,20.077486,1507700
2013-09-01,26.030001,29.340000,25.600000,28.650000,22.166470,1429500
2013-10-01,28.379999,30.000000,27.250000,28.590000,22.120050,1147000
2013-11-01,28.459999,28.629999,24.299999,25.100000,19.419842,2146000
2013-12-01,25.100000,25.969999,23.389999,25.969999,20.092958,2314400
2014-01-01,25.650000,25.690001,19.879999,20.000000,16.038061,2216200
2014-02-01,20.000000,22.280001,17.469999,21.500000,17.240917,2961700
2014-03-01,21.389999,21.670000,15.490000,16.049999,12.870544,3253300
2014-04-01,16.110001,17.490000,15.620000,15.850000,12.710165,2006100
2014-05-01,16.250000,19.080000,15.850000,18.799999,15.075779,2488900
2014-06-01,18.700001,19.850000,17.500000,19.500000,15.637113,1513000
2014-07-01,19.490000,19.660000,17.940001,18.260000,14.642752,941900
2014-08-01,18.240000,19.320000,16.820000,17.070000,13.688486,2070400
2014-09-01,17.180000,17.760000,13.800000,13.950000,11.186549,2400000
2014-10-01,14.000000,15.150000,13.060000,13.850000,11.106359,1477500
2014-11-01,13.870000,14.230000,7.630000,8.310000,6.663815,4431500
2014-12-01,8.830000,9.100000,5.830000,6.450000,5.172275,8869559
2015-01-01,5.750000,5.930000,4.600000,4.630000,3.712811,2189100
2015-02-01,4.610000,4.720000,4.230000,4.300000,3.997696,1587100
2015-03-01,4.350000,6.270000,4.120000,5.740000,5.336459,3780800
2015-04-01,5.760000,5.900000,4.900000,4.900000,4.555514,2949900
2015-05-01,4.900000,5.800000,4.810000,4.990000,4.639187,3566600
2015-06-01,4.920000,6.650000,4.800000,5.750000,5.345757,6298400
2015-07-01,5.790000,5.990000,4.310000,4.310000,4.006993,4991800
2015-08-01,4.340000,4.450000,2.340000,4.150000,3.858242,8509600
2015-09-01,2.650000,3.160000,2.490000,3.030000,2.816981,5071800
2015-10-01,2.970000,4.290000,2.840000,4.100000,3.811757,4515200
2015-11-01,4.100000,5.240000,4.100000,5.100000,4.741454,5035400
2015-12-01,5.090000,5.500000,4.840000,4.930000,4.583405,6678900
2016-01-01,4.930000,5.030000,2.550000,3.440000,3.198157,5667400
2016-02-01,3.430000,4.400000,3.100000,4.040000,3.755975,1864800
2016-03-01,4.050000,4.950000,3.690000,3.690000,3.430581,4443200
2016-04-01,3.760000,4.000000,3.550000,3.810000,3.542145,2725400
2016-05-01,3.850000,3.850000,3.010000,3.500000,3.253939,2616200
2016-06-01,3.500000,3.640000,3.010000,3.200000,2.975030,3117600
2016-07-01,3.200000,4.950000,3.180000,4.520000,4.202229,8213100
2016-08-01,4.520000,5.500000,4.100000,4.450000,4.137150,4899500
2016-09-01,4.330000,4.450000,3.500000,3.670000,3.411987,5554400
2016-10-01,3.670000,3.950000,3.400000,3.740000,3.477066,5839300
2016-11-01,3.700000,3.800000,3.040000,3.270000,3.040108,5589700
2016-12-01,3.270000,3.970000,3.080000,3.710000,3.449175,5244000
2017-01-01,3.670000,4.690000,3.470000,4.360000,4.053478,7268600
2017-02-01,4.360000,5.930000,4.010000,5.790000,5.382945,9463700
2017-03-01,5.900000,6.190000,4.340000,4.430000,4.118556,11426100
2017-04-01,4.510000,6.070000,4.250000,5.770000,5.364351,6795100
2017-05-01,5.770000,6.230000,4.420000,4.680000,4.350981,9338100
2017-06-01,4.800000,5.600000,4.100000,4.780000,4.587048,5238800
2017-07-01,4.770000,5.030000,4.420000,4.640000,4.452699,2528300
2017-08-01,4.700000,4.900000,4.300000,4.500000,4.318350,3792300
2017-09-01,4.460000,5.200000,4.260000,4.470000,4.289561,8631700
2017-10-01,4.450000,4.850000,4.190000,4.310000,4.136020,4263800
2017-11-01,4.330000,4.400000,3.730000,3.880000,3.723377,2560200
2017-12-01,3.810000,4.300000,3.600000,4.240000,4.068845,1631300
2018-01-01,4.240000,4.590000,4.090000,4.240000,4.068845,2418300
2018-02-01,4.400000,5.010000,4.290000,4.820000,4.625433,3456000
2018-03-01,4.870000,5.130000,4.450000,4.660000,4.471891,2559700
2018-04-01,4.590000,5.660000,4.450000,5.400000,5.182020,5564300
2018-05-01,5.400000,5.490000,3.670000,3.930000,3.771359,4029800
2018-06-01,3.960000,4.120000,2.910000,3.050000,3.050000,3974200
2018-07-01,3.020000,3.500000,3.020000,3.100000,3.100000,3603400
2018-08-01,3.100000,3.230000,2.620000,2.820000,2.820000,3112400
2018-09-01,2.820000,2.900000,2.610000,2.750000,2.750000,873300
2018-10-01,2.750000,3.180000,2.600000,2.650000,2.650000,2864700
2018-11-01,2.700000,2.750000,1.700000,2.050000,2.050000,5339600
2018-12-01,2.070000,2.500000,1.960000,2.180000,2.180000,1857200
2019-01-01,2.180000,2.600000,2.140000,2.370000,2.370000,1729100
