Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,3.350000,3.900000,3.070000,3.690000,2.949792,17546000
2015-10-01,3.640000,4.260000,3.470000,3.540000,2.829882,13661800
2015-11-01,3.540000,4.090000,3.240000,3.470000,2.773924,7610700
2015-12-01,3.480000,3.900000,3.360000,3.510000,2.805900,4760900
2016-01-01,3.510000,3.520000,3.080000,3.300000,2.638025,6588800
2016-02-01,3.370000,4.750000,3.090000,4.750000,3.797158,7191400
2016-03-01,4.760000,6.450000,4.600000,6.000000,4.796410,10261000
2016-04-01,5.870000,6.400000,5.550000,6.150000,4.916320,8178200
2016-05-01,6.220000,6.740000,5.210000,5.300000,4.236829,14750800
2016-06-01,5.310000,5.690000,4.860000,5.460000,4.364733,13169700
2016-07-01,5.450000,6.500000,5.320000,6.400000,5.116170,9632800
2016-08-01,6.400000,6.590000,5.520000,5.890000,4.948800,19343300
2016-09-01,5.960000,6.290000,5.530000,5.790000,4.864779,10917700
2016-10-01,5.770000,5.990000,5.360000,5.520000,4.637925,14720500
2016-11-01,5.500000,5.550000,4.270000,4.640000,3.898545,12522300
2016-12-01,4.670000,4.820000,4.160000,4.560000,3.831329,11744200
2017-01-01,4.560000,6.040000,4.430000,5.910000,4.965604,16668400
2017-02-01,5.940000,6.480000,5.380000,5.630000,4.730347,18542300
2017-03-01,5.700000,6.040000,5.090000,5.600000,4.705141,22659700
2017-04-01,5.600000,6.150000,5.420000,6.100000,5.125243,12174800
2017-05-01,6.100000,6.830000,5.000000,5.110000,4.293441,29753400
2017-06-01,5.170000,5.400000,4.950000,5.150000,4.327049,13391500
2017-07-01,5.180000,5.990000,5.100000,5.670000,4.763956,14000900
2017-08-01,5.670000,5.800000,5.090000,5.240000,4.402668,13930400
2017-09-01,5.260000,6.150000,5.170000,5.840000,4.906790,18348400
2017-10-01,5.890000,6.460000,5.760000,5.850000,4.915192,18756400
2017-11-01,5.860000,6.110000,5.300000,5.610000,4.713543,13371500
2017-12-01,5.620000,5.900000,5.360000,5.650000,4.747151,12823000
2018-01-01,5.650000,6.670000,5.500000,5.840000,4.906790,14990700
2018-02-01,6.550000,6.670000,5.900000,5.950000,4.999212,8831300
2018-03-01,5.950000,6.450000,5.840000,6.080000,5.108438,13756300
2018-04-01,6.020000,6.360000,5.750000,6.090000,5.116841,17427700
2018-05-01,6.090000,6.660000,5.770000,6.320000,5.310088,20281800
2018-06-01,6.310000,6.380000,5.440000,5.960000,5.007614,16016400
2018-07-01,6.050000,7.190000,5.800000,6.920000,5.814209,19182300
2018-08-01,6.950000,7.400000,6.520000,6.750000,5.671375,14850400
2018-09-01,6.740000,6.950000,6.330000,6.830000,5.738591,14362100
2018-10-01,6.900000,7.160000,6.150000,7.140000,5.999055,24850300
2018-11-01,7.180000,7.730000,6.650000,7.660000,7.071786,15917100
2018-12-01,7.740000,7.960000,7.160000,7.500000,6.924073,15803100
2019-01-01,7.500000,9.320000,7.500000,9.200000,8.493529,15527200
