Date,Open,High,Low,Close,Adj Close,Volume
2008-04-01,36.200001,39.160000,32.000000,39.160000,39.133644,30875
2008-05-01,35.919998,38.000000,29.200001,33.959999,33.937141,14100
2008-06-01,36.200001,37.599998,29.240000,35.759998,35.735928,14800
2008-07-01,35.759998,37.200001,26.760000,30.799999,30.779268,34175
2008-08-01,31.200001,33.200001,27.200001,32.400002,32.378193,13950
2008-09-01,31.959999,31.959999,20.080000,23.920000,23.903900,16750
2008-10-01,23.920000,25.000000,11.200000,11.200000,11.192461,47800
2008-11-01,13.000000,17.280001,12.400000,15.200000,15.189769,90425
2008-12-01,15.400000,16.160000,13.600000,14.000000,13.990577,15075
2009-01-01,14.000000,17.480000,14.000000,15.520000,15.509555,37925
2009-02-01,15.520000,15.520000,14.000000,15.520000,15.509555,7150
2009-03-01,15.520000,15.520000,12.440000,14.600000,14.590174,41875
2009-04-01,14.520000,15.520000,13.200000,15.520000,15.509555,11525
2009-05-01,15.520000,16.799999,15.520000,16.440001,16.428936,55775
2009-06-01,16.520000,17.719999,16.200001,17.680000,17.668100,28275
2009-07-01,17.520000,19.719999,17.200001,19.719999,19.706726,123150
2009-08-01,18.040001,21.920000,18.000000,20.520000,20.506189,109100
2009-09-01,20.520000,21.799999,18.200001,21.000000,20.985865,41200
2009-10-01,21.000000,23.799999,18.639999,23.799999,23.783981,13350
2009-11-01,23.799999,23.799999,19.559999,21.000000,20.985865,17025
2009-12-01,21.000000,21.600000,20.040001,20.959999,20.945890,21625
2010-01-01,20.959999,21.760000,20.400000,21.559999,21.545488,19625
2010-02-01,21.559999,24.719999,19.719999,24.719999,24.703362,4600
2010-03-01,23.559999,24.799999,23.000000,24.400000,24.383577,13675
2010-04-01,24.400000,24.400000,21.200001,22.799999,22.784653,16450
2010-05-01,22.400000,22.400000,17.520000,18.000000,17.987885,25650
2010-06-01,18.000000,18.360001,16.400000,18.360001,18.354567,4050
2010-07-01,18.360001,18.400000,17.200001,18.400000,18.394554,875
2010-08-01,18.400000,20.000000,18.000000,18.000000,17.994673,82025
2010-09-01,18.000000,19.840000,17.639999,18.799999,18.794434,5066
2010-10-01,18.680000,18.959999,17.559999,18.959999,18.954388,136900
2010-11-01,18.959999,19.559999,17.320000,18.480000,18.474529,8625
2010-12-01,18.600000,21.480000,17.520000,21.480000,21.473642,2625
2011-01-01,21.480000,26.000000,20.000000,20.240000,20.234009,850
2011-02-01,20.240000,22.400000,19.600000,20.760000,20.753855,2825
2011-03-01,18.440001,19.600000,18.440001,19.600000,19.594198,250
2011-04-01,19.559999,19.920000,18.040001,19.920000,19.914104,850
2011-05-01,19.879999,20.000000,19.200001,19.200001,19.194317,575
2011-06-01,17.480000,17.639999,17.400000,17.639999,17.639999,350
2011-07-01,17.600000,17.600000,17.600000,17.600000,17.600000,250
2011-08-01,16.360001,16.360001,16.000000,16.000000,16.000000,275
2011-09-01,15.920000,17.959999,15.920000,17.959999,17.959999,13375
2011-10-01,15.880000,16.799999,15.880000,16.799999,16.799999,5450
2011-11-01,16.799999,17.600000,16.799999,17.600000,17.600000,50
2011-12-01,17.600000,17.600000,14.440000,14.440000,14.440000,650
2012-01-01,14.440000,15.960000,14.440000,15.400000,15.400000,425
2012-02-01,15.400000,15.520000,15.400000,15.440000,15.440000,350
2012-03-01,15.440000,18.000000,15.400000,16.520000,16.520000,11325
2012-04-01,16.520000,18.000000,16.400000,16.400000,16.400000,650
2012-05-01,16.400000,16.400000,11.400000,12.000000,12.000000,10400
2012-06-01,12.000000,12.000000,8.480000,10.840000,10.840000,674450
2012-07-01,10.840000,11.960000,10.840000,11.960000,11.960000,14600
2012-08-01,11.960000,11.960000,10.320000,10.560000,10.560000,2650
2012-09-01,10.560000,11.200000,10.560000,11.200000,11.200000,10025
2012-10-01,11.200000,11.200000,11.200000,11.200000,11.200000,0
2012-11-01,11.200000,11.200000,11.160000,11.160000,11.160000,700
2012-12-01,11.200000,12.520000,10.200000,11.200000,11.200000,8800
2013-01-01,11.200000,11.200000,11.200000,11.200000,11.200000,2200
2013-02-01,11.200000,11.200000,11.200000,11.200000,11.200000,46600
2013-03-01,11.200000,14.200000,11.200000,12.920000,12.920000,700
2013-04-01,12.920000,15.000000,12.920000,14.800000,14.800000,1100
2013-05-01,14.800000,14.800000,14.040000,14.040000,14.040000,50
2013-06-01,14.040000,14.040000,10.400000,12.000000,12.000000,750
2013-07-01,12.000000,12.400000,12.000000,12.400000,12.400000,150
2013-08-01,12.400000,12.400000,10.000000,10.000000,10.000000,525
2013-09-01,10.000000,10.320000,8.520000,9.200000,9.200000,475
2013-10-01,9.200000,9.200000,9.200000,9.200000,9.200000,0
2013-11-01,9.200000,9.200000,9.200000,9.200000,9.200000,350
2013-12-01,9.200000,9.200000,8.280000,8.440000,8.440000,350
2014-01-01,8.440000,9.920000,8.440000,9.760000,9.760000,125
