Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,2.180000,2.190000,1.820000,1.890000,1.806341,9876100
2017-12-01,1.890000,1.900000,1.640000,1.750000,1.672538,15221000
2018-01-01,1.750000,2.140000,1.750000,1.800000,1.720325,29435000
2018-02-01,1.910000,1.920000,1.770000,1.800000,1.720325,11633100
2018-03-01,1.810000,1.980000,1.540000,1.550000,1.481391,23687800
2018-04-01,1.560000,1.730000,1.490000,1.680000,1.605637,10297900
2018-05-01,1.680000,1.810000,1.100000,1.170000,1.118211,24110600
2018-06-01,1.170000,1.220000,0.980000,1.100000,1.051310,18671200
2018-07-01,1.100000,1.290000,1.060000,1.070000,1.022638,23046400
2018-08-01,1.090000,1.280000,1.040000,1.190000,1.137326,27352100
2018-09-01,1.190000,1.190000,1.060000,1.130000,1.079982,8534800
2018-10-01,1.140000,1.740000,1.110000,1.580000,1.510063,37562600
2018-11-01,1.600000,1.960000,1.480000,1.940000,1.854128,23398800
2018-12-01,1.940000,2.090000,1.660000,1.920000,1.835013,19563400
2019-01-01,1.920000,2.030000,1.830000,1.870000,1.787227,13421500
