Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,3435.260010,4263.450195,3362.649902,4247.560059,4247.127441,426201
2010-08-01,4308.830078,4365.549805,3771.070068,4093.270020,4092.853271,352382
2010-09-01,4084.199951,4898.770020,3857.300049,4572.029785,4571.564453,342845
2010-10-01,4617.410156,5157.430176,4608.330078,4826.160156,4825.668945,463271
2010-11-01,4857.919922,5186.930176,4451.770020,4714.979980,4714.500000,374124
2010-12-01,4764.899902,4796.660156,4070.580078,4610.600098,4610.130859,454122
2011-01-01,4687.750000,4823.890137,4043.350098,4184.029785,4183.604004,460708
2011-02-01,4224.870117,4438.160156,3870.909912,4125.040039,4124.620117,482054
2011-03-01,4111.419922,4365.549805,3997.969971,4115.959961,4115.540527,413842
2011-04-01,4311.100098,4465.390137,4129.580078,4193.109863,4192.682617,330523
2011-05-01,4224.870117,4492.620117,3802.840088,4492.620117,4492.333984,420295
2011-06-01,4447.240234,4551.609863,3929.899902,3988.899902,3988.645996,393643
2011-07-01,3984.360107,4143.189941,3507.870117,3707.540039,3707.303955,359686
2011-08-01,3789.229980,3816.449951,2641.110107,3553.250000,3553.023926,706793
2011-09-01,3775.610107,3979.820068,2632.040039,2781.790039,2781.613037,809189
2011-10-01,2713.719971,3634.929932,2563.969971,3634.929932,3634.698486,716434
2011-11-01,3190.209961,3444.340088,2727.340088,3049.530029,3049.335938,874291
2011-12-01,3153.909912,3162.979980,2536.739990,2677.419922,2677.249512,888280
2012-01-01,2709.179932,3444.340088,2695.570068,3212.899902,3212.695313,820805
2012-02-01,3267.360107,3716.620117,3235.590088,3330.889893,3330.677734,633412
2012-03-01,3362.649902,3644.010010,2804.479980,2863.479980,2863.297607,977171
2012-04-01,2750.030029,2908.860107,2023.949951,2042.099976,2041.969971,1559997
2012-05-01,2042.099976,2350.679932,1302.400024,1524.770020,1524.672974,2182408
2012-06-01,1447.619995,1747.130005,1443.079956,1592.839966,1592.839966,989952
2012-07-01,1583.760010,1692.670044,1347.780029,1547.459961,1547.459961,1055975
2012-08-01,1561.069946,1869.650024,1443.079956,1783.430054,1783.430054,2099879
2012-09-01,1806.119995,1992.180054,1683.599976,1733.510010,1733.510010,1191753
2012-10-01,1760.739990,1792.510010,1502.079956,1551.989990,1551.989990,1074842
2012-11-01,1565.609985,1674.520020,1257.020020,1365.939941,1365.939941,1002318
2012-12-01,1375.010010,1597.369995,1365.939941,1502.079956,1502.079956,1244765
2013-01-01,1502.079956,1651.829956,1406.780029,1434.010010,1434.010010,1371726
2013-02-01,1443.079956,1483.920044,1288.790039,1456.699951,1456.699951,958603
2013-03-01,1424.930054,1456.699951,1229.800049,1420.390015,1420.390015,1164673
2013-04-01,1397.699951,1415.849976,1011.969971,1030.119995,1030.119995,1259107
2013-05-01,1030.119995,1247.949951,971.130981,1048.280029,1048.280029,1896666
2013-06-01,1057.349976,1120.890015,893.984985,948.440979,948.440979,1536635
2013-07-01,998.359009,1002.900024,744.231018,834.991028,834.991028,1638493
2013-08-01,853.143005,1120.890015,744.231018,1043.739990,1043.739990,2446755
2013-09-01,1070.969971,1234.329956,1002.900024,1116.349976,1116.349976,1590828
2013-10-01,1134.500000,1143.569946,893.984985,925.750977,925.750977,1379119
2013-11-01,925.750977,934.827026,748.768982,762.382996,762.382996,1370413
2013-12-01,753.307007,866.757019,717.002991,821.377014,821.377014,905246
2014-01-01,821.377014,889.447021,739.692993,757.844971,757.844971,1254970
2014-02-01,748.768982,798.687012,671.622986,685.237000,685.237000,957468
2014-03-01,685.237000,689.775024,571.786987,653.471008,653.471008,1276456
2014-04-01,658.008972,748.768982,580.862976,621.705017,621.705017,1111393
2014-05-01,621.705017,775.997009,612.629028,703.388977,703.388977,855557
2014-06-01,703.388977,753.307007,658.008972,662.546997,662.546997,486141
2014-07-01,662.546997,707.927002,626.242981,658.008972,658.008972,394313
2014-08-01,644.395020,698.851013,589.939026,676.161011,676.161011,660491
2014-09-01,680.698975,703.388977,471.951996,499.179993,499.179993,573063
2014-10-01,494.641998,589.939026,431.109985,553.635010,553.635010,778742
2014-11-01,544.559998,576.325012,444.723999,503.717987,503.717987,487114
2014-12-01,494.641998,499.179993,340.350006,390.268005,390.268005,668222
2015-01-01,390.268005,408.420013,226.899994,240.514008,240.514008,817234
2015-02-01,235.975998,294.970001,199.671997,213.285995,213.285995,792771
2015-03-01,208.748001,235.975998,167.906006,226.899994,226.899994,1188709
2015-04-01,226.899994,331.273987,226.899994,260.000000,260.000000,1012836
2015-05-01,260.000000,265.000000,180.000000,185.000000,185.000000,496594
2015-06-01,180.000000,205.000000,0.350000,0.350000,0.350000,10792573
2015-07-01,190.000000,210.000000,0.230000,0.240000,0.240000,298475569
2015-08-01,115.000000,125.000000,0.220000,0.230000,0.230000,26880980
2015-09-01,45.000000,50.000000,0.060000,0.070000,0.070000,48021384
2015-10-01,30.000000,35.000000,2.040000,2.040000,2.040000,816423
2015-11-01,20.400000,23.500000,1.510000,1.510000,1.510000,6048460
2015-12-01,15.300000,20.299999,14.500000,16.299999,16.299999,645730
2016-01-01,16.299999,20.600000,15.800000,20.200001,20.200001,864040
2016-02-01,20.500000,76.900002,20.299999,74.000000,74.000000,1799530
2016-03-01,74.500000,80.099998,40.099998,45.000000,45.000000,1235180
2016-04-01,51.000000,51.000000,29.400000,34.099998,34.099998,1093040
2016-05-01,34.400002,44.099998,23.200001,24.299999,24.299999,1924060
2016-06-01,25.700001,29.500000,23.200001,24.700001,24.700001,1623930
2016-07-01,25.600000,43.299999,23.600000,35.400002,35.400002,3555700
2016-08-01,36.000000,37.599998,30.700001,32.099998,32.099998,2974930
2016-09-01,32.299999,36.000000,23.500000,23.799999,23.799999,2169950
2016-10-01,23.700001,31.299999,23.400000,29.000000,29.000000,3658180
2016-11-01,29.799999,29.799999,15.800000,16.600000,16.600000,4046750
2016-12-01,16.900000,16.900000,11.800000,11.900000,11.900000,3174330
2017-01-01,12.000000,46.900002,12.000000,35.799999,35.799999,25378170
2017-02-01,36.599998,38.500000,16.900000,19.799999,19.799999,11903790
2017-03-01,20.500000,28.100000,19.700001,22.100000,22.100000,8027210
2017-04-01,22.100000,22.700001,18.700001,20.000000,20.000000,2897530
2017-05-01,20.000000,25.400000,19.000000,20.299999,20.299999,4664200
2017-06-01,20.400000,22.799999,18.000000,18.900000,18.900000,2082510
2017-07-01,18.700001,23.600000,17.799999,21.000000,21.000000,4113040
2017-08-01,21.000000,22.600000,20.400000,21.200001,21.200001,2255220
2017-09-01,21.400000,29.600000,21.000000,24.600000,24.600000,5532410
2017-10-01,25.000000,26.200001,21.299999,23.500000,23.500000,2816550
2017-11-01,23.600000,26.500000,2.180000,2.230000,2.230000,5733930
2017-12-01,23.600000,24.400000,21.500000,22.700001,22.700001,1664390
2018-01-01,22.700001,23.500000,2.290000,2.310000,2.310000,2227310
2018-02-01,21.400000,21.600000,18.600000,19.400000,19.400000,678060
2018-03-01,19.200001,20.900000,14.300000,16.000000,16.000000,1662570
2018-04-01,18.100000,19.700001,15.000000,16.500000,16.500000,2862000
2018-05-01,16.500000,18.200001,12.700000,13.100000,13.100000,1756900
2018-06-01,13.100000,13.400000,9.900000,10.000000,10.000000,1371060
2018-07-01,9.900000,10.100000,8.200000,8.800000,8.800000,2714430
2018-08-01,8.900000,9.300000,5.800000,5.900000,5.900000,2719980
2018-09-01,6.000000,6.000000,4.300000,4.400000,4.400000,2704010
2018-10-01,4.400000,17.299999,3.900000,10.200000,10.200000,29348820
2018-11-01,10.600000,14.200000,10.400000,11.700000,11.700000,16936050
2018-12-01,11.500000,13.000000,6.700000,11.100000,11.100000,12641360
2019-01-01,11.100000,12.100000,8.080000,8.400000,8.400000,7110140
