Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,18.000000,19.200001,15.600000,15.600000,15.600000,128880
2013-02-01,15.600000,18.000000,14.400000,15.600000,15.600000,142092
2013-03-01,15.600000,16.799999,12.000000,12.000000,12.000000,158764
2013-04-01,13.200000,14.400000,10.800000,12.000000,12.000000,123655
2013-05-01,12.000000,22.389999,8.500000,14.050000,14.050000,724024
2013-06-01,13.710000,15.400000,12.000000,13.350000,13.350000,163800
2013-07-01,13.350000,15.790000,12.020000,13.100000,13.100000,158700
2013-08-01,12.880000,13.890000,12.230000,13.290000,13.290000,128400
2013-09-01,12.910000,13.450000,12.200000,12.560000,12.560000,105600
2013-10-01,12.550000,13.180000,12.210000,12.610000,12.610000,142000
2013-11-01,12.490000,12.500000,10.370000,10.620000,10.620000,115800
2013-12-01,10.320000,11.000000,9.810000,11.000000,11.000000,142400
2014-01-01,11.000000,11.000000,9.810000,9.810000,9.810000,88400
2014-02-01,10.240000,10.250000,9.520000,9.850000,9.850000,78000
2014-03-01,9.850000,10.150000,8.850000,10.150000,10.150000,68700
2014-04-01,9.990000,10.980000,9.620000,10.350000,10.350000,110900
2014-05-01,10.350000,10.350000,8.860000,9.080000,9.080000,82900
2014-06-01,8.850000,9.380000,8.600000,8.950000,8.950000,89900
2014-07-01,8.600000,9.000000,8.050000,8.700000,8.700000,73100
2014-08-01,8.510000,9.050000,7.710000,7.980000,7.980000,61200
2014-09-01,7.980000,8.690000,7.400000,8.400000,8.400000,101300
2014-10-01,8.030000,8.660000,7.550000,8.240000,8.240000,57800
2014-11-01,8.100000,8.250000,7.530000,8.000000,8.000000,51600
2014-12-01,7.610000,7.970000,6.800000,7.480000,7.480000,74536
2015-01-01,7.480000,7.480000,6.330000,6.330000,6.330000,25700
2015-02-01,6.330000,6.790000,5.700000,5.860000,5.860000,8100
2015-03-01,5.880000,6.500000,4.650000,5.800000,5.800000,22000
2015-04-01,5.000000,5.650000,5.000000,5.020000,5.020000,17700
2015-05-01,5.020000,5.480000,4.720000,4.990000,4.990000,11200
2015-06-01,4.990000,5.600000,4.990000,5.550000,5.550000,21800
2015-07-01,5.550000,6.000000,5.000000,5.700000,5.700000,24800
2015-08-01,5.700000,5.700000,4.150000,4.390000,4.390000,11900
2015-09-01,4.390000,4.390000,3.400000,3.890000,3.890000,19200
2015-10-01,3.870000,3.920000,3.500000,3.740000,3.740000,7300
2015-11-01,3.740000,6.060000,3.740000,5.130000,5.130000,22200
2015-12-01,5.590000,6.230000,5.300000,5.980000,5.980000,61200
2016-01-01,5.980000,5.980000,4.620000,5.000000,5.000000,44500
2016-02-01,4.900000,5.890000,4.510000,5.260000,5.260000,25500
2016-03-01,4.960000,5.270000,4.200000,5.200000,5.200000,295000
2016-04-01,4.810000,7.320000,4.600000,6.970000,6.970000,74300
2016-05-01,6.500000,9.180000,6.250000,8.310000,8.310000,158200
2016-06-01,8.260000,9.000000,7.100000,8.700000,8.700000,89800
2016-07-01,8.880000,12.000000,8.500000,12.000000,12.000000,75900
2016-08-01,11.620000,12.200000,10.260000,11.000000,11.000000,79300
2016-09-01,10.810000,10.810000,8.500000,8.500000,8.500000,31100
2016-10-01,8.800000,10.300000,8.500000,10.090000,10.090000,39400
2016-11-01,10.100000,11.900000,10.000000,10.600000,10.600000,22800
2016-12-01,10.600000,11.470000,10.480000,10.480000,10.480000,6400
2017-01-01,10.800000,14.000000,10.520000,12.030000,12.030000,22800
2017-02-01,12.030000,12.800000,11.850000,12.800000,12.800000,18900
2017-03-01,12.800000,13.400000,11.850000,12.050000,12.050000,26500
2017-04-01,12.050000,13.300000,12.000000,13.000000,13.000000,53200
2017-05-01,13.000000,14.800000,12.300000,13.000000,13.000000,61100
2017-06-01,13.010000,14.020000,12.850000,13.250000,13.250000,9500
2017-07-01,13.200000,14.900000,13.200000,14.900000,14.900000,22400
2017-08-01,14.900000,17.000000,14.130000,16.000000,16.000000,18400
2017-09-01,17.500000,17.990000,15.000000,17.950001,17.950001,15300
2017-10-01,18.000000,19.990000,17.980000,19.840000,19.840000,31700
2017-11-01,19.840000,24.000000,18.510000,23.400000,23.400000,22500
2017-12-01,21.680000,22.790001,20.799999,22.790001,22.790001,11300
2018-01-01,22.790001,22.990000,21.200001,22.980000,22.980000,58400
2018-02-01,22.980000,22.980000,21.200001,21.200001,21.200001,16000
2018-03-01,21.200001,21.900000,19.000000,20.990000,20.990000,11900
2018-04-01,20.980000,21.500000,17.000000,19.500000,19.500000,29200
2018-05-01,19.500000,21.440001,19.000000,20.980000,20.980000,17300
2018-06-01,20.980000,21.400000,20.000000,21.400000,21.400000,7600
2018-07-01,21.400000,21.450001,20.000000,21.100000,21.100000,7300
2018-08-01,21.100000,25.100000,20.200001,25.100000,25.100000,16700
2018-09-01,25.100000,25.299999,22.799999,25.299999,25.299999,9300
2018-10-01,24.930000,28.000000,24.930000,26.200001,26.200001,14200
2018-11-01,26.200001,27.000000,26.000000,26.200001,26.200001,6300
2018-12-01,26.200001,28.000000,24.000000,27.000000,27.000000,8500
2019-01-01,27.000000,27.799999,26.200001,27.799999,27.799999,15500
