Date,Open,High,Low,Close,Adj Close,Volume
2005-09-01,54.242802,83.829697,40.435501,69.036201,68.745071,6925
2005-10-01,74.953697,113.417000,71.008698,111.444000,110.974030,20779
2005-11-01,112.430000,167.658997,103.554001,163.714996,163.024567,14526
2005-12-01,164.701004,266.282990,164.701004,261.351990,260.249847,52617
2006-01-01,260.364990,339.264008,252.475006,283.541992,282.346252,141291
2006-02-01,279.842987,363.673004,271.337006,348.880005,347.408752,3620374
2006-03-01,345.181000,369.837006,289.705994,319.292999,317.946533,2324188
2006-04-01,321.881989,356.029999,271.213989,271.213989,270.070251,1545664
2006-05-01,275.652008,339.016998,216.970993,234.229996,233.242218,17957372
2006-06-01,235.462997,271.337006,185.287994,255.188004,254.111832,12119170
2006-07-01,250.255997,277.377991,207.479004,209.451004,208.567703,6799955
2006-08-01,207.108994,273.062988,194.658005,271.213989,270.070251,25555133
2006-09-01,273.678986,303.143005,255.188004,289.088989,287.869873,5955831
2006-10-01,289.705994,332.852997,283.541992,325.457001,324.084473,751142
2006-11-01,326.688995,345.181000,284.898010,322.990997,321.628876,855311
2006-12-01,322.743988,342.716003,309.429993,336.552002,335.132721,454596
2007-01-01,336.552002,343.947998,279.967010,292.170990,290.938843,819352
2007-02-01,295.130005,313.622009,271.954010,279.842987,278.662872,903746
2007-03-01,274.911987,305.239014,241.626999,289.705994,288.484283,637790
2007-04-01,287.733002,379.699005,282.062012,341.605988,340.165405,846559
2007-05-01,341.605988,454.776001,341.605988,454.776001,452.858154,1210246
2007-06-01,461.063995,542.427979,438.750000,504.210999,502.084656,1232463
2007-07-01,507.910004,651.530029,507.292999,589.273987,586.788940,873458
2007-08-01,585.575012,591.739014,412.860992,542.427979,540.140503,990593
2007-09-01,554.632019,652.145996,515.922974,634.887024,632.209656,609974
2007-10-01,640.927979,740.659973,608.382019,719.950012,716.913879,968666
2007-11-01,714.401978,740.906982,543.661011,647.830994,645.099060,846388
2007-12-01,658.926025,670.638000,532.812012,553.153015,550.820313,748440
2008-01-01,553.153015,561.906006,397.082001,461.063995,459.119598,831512
2008-02-01,478.199005,547.112000,229.914993,478.938995,476.919220,1137833
2008-03-01,483.253998,499.279999,348.632996,370.084015,368.523315,1036859
2008-04-01,373.041992,435.915009,337.785004,405.095001,403.565552,1537269
2008-05-01,405.095001,496.813995,353.811005,392.027008,390.546906,2298599
2008-06-01,391.781006,391.781006,291.432007,295.869995,294.752930,877022
2008-07-01,290.691986,335.319000,244.832001,309.429993,308.261719,1213149
2008-08-01,308.197998,325.457001,244.339005,246.557999,245.627121,1088743
2008-09-01,248.531006,258.639008,113.663002,133.141006,132.638336,2016811
2008-10-01,133.141006,134.867004,70.268997,108.732002,108.321480,1749393
2008-11-01,109.964996,110.950996,59.667000,84.816002,84.495773,1188766
2008-12-01,79.145103,96.157600,71.748398,93.198898,92.847023,1162221
2009-01-01,93.198898,129.442993,93.198898,110.705002,110.287025,1436088
2009-02-01,108.486000,122.292999,77.172699,81.364197,81.056999,2552300
2009-03-01,77.665802,94.924896,76.432999,91.226501,90.882065,1618148
2009-04-01,90.733398,191.082001,89.993698,186.151001,185.448196,2583889
2009-05-01,186.151001,220.669006,157.796997,199.712006,198.957977,2192774
2009-06-01,208.095001,210.067001,170.125000,202.177994,201.574707,1715933
2009-07-01,207.602005,269.980988,197.985992,266.282990,265.488434,1854665
2009-08-01,267.761993,336.304993,260.612000,294.882996,294.003113,1988532
2009-09-01,297.101990,378.467010,259.626007,351.345001,350.296600,2369617
2009-10-01,348.880005,357.015991,272.692993,290.691986,289.824585,3837369
2009-11-01,290.691986,362.440002,277.131012,362.440002,361.358521,2838231
2009-12-01,361.208008,403.862000,345.428009,364.906006,363.817139,1917695
2010-01-01,377.234009,392.519989,313.375000,322.990997,322.027191,1849629
2010-02-01,325.457001,363.920013,310.910004,348.140015,347.101196,1533731
2010-03-01,351.345001,361.946991,299.321014,305.484985,304.573456,1829471
2010-04-01,309.677002,326.196014,298.088989,316.826996,315.881592,1671634
2010-05-01,317.812988,342.716003,262.584015,321.757996,320.797882,2441426
2010-06-01,318.059998,356.029999,312.389008,320.772003,320.011444,2141929
2010-07-01,320.524994,399.424011,316.580994,390.300995,389.375580,1986349
2010-08-01,393.752991,412.984985,346.414001,373.782013,372.895782,2070754
2010-09-01,374.028992,421.614014,366.631989,399.424011,398.476959,1588322
2010-10-01,397.697998,456.131989,390.054993,410.765991,409.792053,1711721
2010-11-01,416.929993,430.983002,344.934998,373.535004,372.649353,1835560
2010-12-01,378.467010,384.384003,321.757996,364.658997,363.794373,1898719
2011-01-01,369.837006,371.562988,318.059998,323.238007,322.471619,2084326
2011-02-01,324.223999,345.181000,297.596008,318.059998,317.305847,1771430
2011-03-01,316.826996,360.221008,300.308014,335.566010,334.770386,2133654
2011-04-01,353.563995,378.713013,341.976013,363.673004,362.810699,1801790
2011-05-01,359.975006,374.274994,309.677002,345.181000,344.362579,2874387
2011-06-01,340.497009,360.221008,307.950989,314.608002,314.130249,2109130
2011-07-01,315.593994,325.209991,275.158997,278.856995,278.433533,2299825
2011-08-01,292.170990,309.677002,220.175995,300.800995,300.344208,3337462
2011-09-01,311.648987,330.140991,213.272995,216.477997,216.149246,2718393
2011-10-01,209.574005,288.966003,198.479004,267.515015,267.108765,2865046
2011-11-01,250.750000,265.049988,213.272995,245.817993,245.444687,2458671
2011-12-01,250.255997,258.639008,197.246002,197.246002,196.946457,2399426
2012-01-01,198.479004,248.037003,197.740005,232.751007,232.397552,3000485
2012-02-01,236.449005,274.173004,235.462997,253.707993,253.322708,2312535
2012-03-01,256.174011,293.157990,236.695999,243.106003,242.736816,3743797
2012-04-01,240.393997,252.968994,191.082001,197.246002,196.946457,3154724
2012-05-01,197.246002,214.505005,125.004997,130.182999,130.182999,6660191
2012-06-01,125.745003,135.852997,111.444000,121.553001,121.553001,3549134
2012-07-01,121.306999,128.949997,90.240196,114.649002,114.649002,4900819
2012-08-01,115.389000,155.332001,113.663002,149.906998,149.906998,6633756
2012-09-01,150.399994,151.386993,120.813004,124.018997,124.018997,4876809
2012-10-01,125.745003,129.442993,104.047997,105.279999,105.279999,3647904
2012-11-01,105.279999,112.430000,95.171402,102.000000,102.000000,3645518
2012-12-01,102.750000,124.750000,101.250000,113.750000,113.750000,5600828
2013-01-01,113.750000,126.250000,102.500000,105.000000,105.000000,4958396
2013-02-01,106.250000,108.500000,82.500000,87.750000,87.750000,3506284
2013-03-01,86.000000,89.500000,73.000000,75.250000,75.250000,3840148
2013-04-01,76.250000,94.750000,75.750000,84.250000,84.250000,5394848
2013-05-01,84.250000,102.250000,77.750000,86.250000,86.250000,6358596
2013-06-01,86.250000,92.250000,67.000000,72.750000,72.750000,6756604
2013-07-01,75.750000,75.750000,61.250000,66.500000,66.500000,5499780
2013-08-01,67.000000,80.250000,58.750000,68.750000,68.750000,9114532
2013-09-01,70.500000,84.250000,70.250000,79.250000,79.250000,6546356
2013-10-01,80.000000,89.500000,67.250000,69.000000,69.000000,6109508
2013-11-01,69.250000,69.500000,53.250000,54.000000,54.000000,7022452
2013-12-01,53.000000,55.500000,49.250000,51.000000,51.000000,6544804
2014-01-01,51.000000,53.500000,46.250000,48.750000,48.750000,8009940
2014-02-01,48.250000,49.750000,41.000000,42.750000,42.750000,6663264
2014-03-01,42.750000,45.750000,35.000000,45.250000,45.250000,4938624
2014-04-01,46.000000,47.750000,37.500000,40.000000,40.000000,5971648
2014-05-01,40.000000,46.250000,39.000000,40.500000,40.500000,4707868
2014-06-01,41.000000,43.250000,39.250000,43.250000,43.250000,2051208
2014-07-01,43.250000,43.500000,35.250000,35.500000,35.500000,2129360
2014-08-01,35.500000,36.250000,29.750000,35.500000,35.500000,5377676
2014-09-01,35.750000,38.250000,26.500000,27.000000,27.000000,6238252
2014-10-01,26.500000,28.500000,21.000000,24.500000,24.500000,7023932
2014-11-01,24.500000,97.500000,19.000000,19.200001,19.200001,6350160
2014-12-01,19.000000,22.650000,9.750000,16.950001,16.950001,111496000
2015-01-01,16.950001,17.950001,10.650000,10.650000,10.650000,9398860
2015-02-01,10.850000,15.200000,10.250000,14.450000,14.450000,5206440
2015-03-01,14.500000,16.750000,12.600000,13.050000,13.050000,5884220
2015-04-01,13.150000,13.750000,11.050000,11.500000,11.500000,4798260
2015-05-01,11.500000,11.950000,7.250000,7.900000,7.900000,5329520
2015-06-01,7.900000,8.300000,1.430000,1.530000,1.530000,7816640
2015-07-01,6.450000,6.700000,1.000000,1.210000,1.210000,18456420
2015-08-01,5.000000,5.000000,0.820000,0.870000,0.870000,9681560
2015-09-01,3.100000,5.300000,0.560000,0.930000,0.930000,37688400
2015-10-01,4.100000,6.400000,0.890000,0.920000,0.920000,21763680
2015-11-01,4.600000,4.850000,3.150000,3.150000,3.150000,6004200
2015-12-01,3.200000,4.450000,3.150000,3.200000,3.200000,6192000
2016-01-01,3.200000,3.600000,1.660000,1.960000,1.960000,5862180
2016-02-01,1.980000,5.060000,1.920000,4.110000,4.110000,15115000
2016-03-01,4.220000,5.940000,3.740000,4.810000,4.810000,10963700
2016-04-01,4.900000,5.390000,3.850000,5.050000,5.050000,7074100
2016-05-01,5.150000,5.200000,3.960000,4.200000,4.200000,5816500
2016-06-01,4.220000,4.280000,2.760000,2.940000,2.940000,4414000
2016-07-01,2.950000,4.560000,2.950000,4.260000,4.260000,6583500
2016-08-01,4.250000,5.770000,4.070000,4.310000,4.310000,8068700
2016-09-01,4.430000,4.580000,3.590000,3.690000,3.690000,2943300
2016-10-01,3.760000,4.450000,3.610000,3.920000,3.920000,6330000
2016-11-01,3.960000,3.990000,3.020000,3.150000,3.150000,4134700
2016-12-01,3.160000,3.170000,2.690000,2.700000,2.700000,3226900
2017-01-01,2.740000,9.030000,2.710000,8.200000,8.200000,32916900
2017-02-01,8.560000,10.970000,6.380000,7.150000,7.150000,19023100
2017-03-01,7.310000,9.500000,7.080000,7.500000,7.500000,9524100
2017-04-01,7.500000,7.800000,5.460000,6.300000,6.300000,5387800
2017-05-01,6.300000,8.960000,5.910000,7.180000,7.180000,12934200
2017-06-01,7.200000,9.000000,6.780000,7.350000,7.350000,8435700
2017-07-01,7.370000,7.690000,6.890000,7.100000,7.100000,3569700
2017-08-01,7.100000,7.640000,6.700000,7.050000,7.050000,3636900
2017-09-01,7.050000,8.500000,6.930000,7.290000,7.290000,5358600
2017-10-01,7.370000,7.670000,6.510000,6.560000,6.560000,2050300
2017-11-01,6.600000,6.910000,5.900000,6.300000,6.300000,3587700
2017-12-01,6.330000,7.380000,6.130000,7.190000,7.190000,3106900
2018-01-01,7.190000,7.450000,6.620000,7.280000,7.280000,2124400
2018-02-01,7.040000,7.200000,6.710000,6.990000,6.990000,1147100
2018-03-01,6.950000,6.950000,6.000000,6.540000,6.540000,2341800
2018-04-01,6.540000,7.120000,6.000000,6.890000,6.890000,2007000
2018-05-01,6.890000,6.890000,5.760000,5.990000,5.990000,1647500
2018-06-01,6.170000,6.170000,4.320000,4.470000,4.470000,2809000
2018-07-01,4.430000,4.830000,4.070000,4.080000,4.080000,2472900
2018-08-01,4.110000,4.450000,3.800000,4.050000,4.050000,2446200
2018-09-01,3.990000,4.050000,3.510000,3.780000,3.780000,1446300
2018-10-01,3.780000,6.640000,3.640000,5.460000,5.460000,7898300
2018-11-01,5.560000,6.050000,4.830000,4.960000,4.960000,4538400
2018-12-01,5.110000,5.540000,4.800000,5.300000,5.300000,2146800
2019-01-01,5.300000,6.150000,5.130000,5.520000,5.520000,2891700
