Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,34.419998,70.389999,32.439999,68.500000,55.498924,55085500
2015-07-01,32.799999,71.160004,32.005001,70.269997,56.932987,103787300
2015-08-01,34.849998,71.510002,29.000000,69.570000,56.365852,74422700
2015-09-01,30.865000,66.500000,30.770000,63.759998,52.907482,71937400
2015-10-01,33.735001,68.980003,33.009998,67.000000,55.596012,66103100
2015-11-01,33.500000,35.650002,31.365000,31.365000,26.026402,69104000
2015-12-01,31.639999,33.099998,30.225000,30.225000,25.080441,60699600
2016-01-01,30.225000,30.225000,26.674999,29.690001,24.636497,62318400
2016-02-01,29.480000,31.555000,27.955000,31.424999,26.076189,49736000
2016-03-01,31.590000,36.070000,31.400000,34.939999,29.756876,71567000
2016-04-01,34.639999,37.000000,33.810001,36.209999,30.838488,33563200
2016-05-01,36.115002,37.000000,34.125000,34.125000,29.062778,42549400
2016-06-01,34.299999,36.759998,32.830002,35.555000,30.280649,65297000
2016-07-01,35.790001,37.020000,34.150002,37.020000,31.528324,49939800
2016-08-01,37.029999,39.525002,35.285000,37.215000,31.694401,56236800
2016-09-01,37.369999,37.375000,34.884998,35.529999,30.884472,48392800
2016-10-01,35.529999,36.895000,35.310001,36.165001,31.436449,53563600
2016-11-01,36.165001,36.165001,31.820000,34.549999,30.032602,62801400
2016-12-01,34.049999,34.650002,31.850000,34.224998,29.750095,52574600
2017-01-01,33.715000,34.590000,32.770000,33.080002,28.754810,41809400
2017-02-01,33.244999,34.834999,32.064999,32.700001,28.424494,43855800
2017-03-01,32.834999,36.500000,31.450001,35.810001,31.127861,67893200
2017-04-01,35.785000,36.115002,34.564999,35.209999,31.456213,40309200
2017-05-01,35.209999,38.474998,34.294998,37.424999,33.435070,67742400
2017-06-01,37.645000,39.810001,37.645000,38.759998,34.627747,46921400
2017-07-01,38.994999,39.500000,36.299999,37.000000,33.055378,39300600
2017-08-01,37.000000,38.790001,33.465000,36.724998,32.809696,89382200
2017-09-01,37.000000,39.494999,36.415001,37.654999,34.454277,47925200
2017-10-01,37.494999,40.220001,37.424999,39.049999,35.730701,43130800
2017-11-01,39.435001,39.529999,34.419998,35.099998,32.116455,59123400
2017-12-01,35.099998,37.500000,34.485001,37.500000,34.312454,43959800
2018-01-01,37.500000,77.029999,37.500000,76.589996,70.079758,46243400
