Date,Open,High,Low,Close,Adj Close,Volume
2009-06-01,9.980630,12.176400,8.583340,8.782950,8.782950,43499
2009-07-01,8.982560,10.978700,8.782950,8.982560,8.982560,27573
2009-08-01,9.182180,9.381790,8.383730,8.982560,8.982560,20509
2009-09-01,9.581400,9.980630,8.383730,8.782950,8.782950,26581
2009-10-01,8.383730,14.372100,8.184110,10.579500,10.579500,215076
2009-11-01,10.579500,11.577500,9.980630,10.379900,10.379900,48124
2009-12-01,9.980630,10.779100,5.389540,6.187990,6.187990,285471
2010-01-01,6.587210,25.151199,6.587210,16.168600,16.168600,19491044
2010-02-01,17.166700,25.750000,16.967100,22.556200,22.556200,15568207
2010-03-01,22.955400,24.352699,16.567801,16.967100,16.967100,4733707
2010-04-01,17.565901,21.358500,15.969000,18.563999,18.563999,4148691
2010-05-01,19.362400,19.362400,11.577500,15.170600,15.170600,2310063
2010-06-01,14.970900,33.534901,14.571700,27.147301,27.147301,17449246
2010-07-01,26.947701,27.346901,9.187590,15.778700,15.778700,30683179
2010-08-01,15.978400,18.574900,12.782700,14.380600,14.380600,16806822
2010-09-01,13.581700,14.979800,11.983800,13.781400,13.781400,5589939
2010-10-01,13.581700,14.788600,12.790100,14.189100,14.189100,5134174
2010-11-01,13.989200,14.189100,9.992310,10.392000,10.392000,6203768
2010-12-01,10.591800,15.388200,9.792460,12.990000,12.990000,13259101
2011-01-01,12.990000,15.388200,12.390500,12.790100,12.790100,6241666
2011-02-01,12.590300,13.989200,11.391200,12.190600,12.190600,5131440
2011-03-01,12.190600,12.390500,10.991500,11.591100,11.591100,2231726
2011-04-01,11.391200,11.591100,9.592610,9.792460,9.792460,1616199
2011-05-01,9.792460,12.590300,9.592610,11.990800,11.990800,2167006
2011-06-01,11.990800,14.388900,10.392000,11.790900,11.790900,6261811
2011-07-01,11.790900,22.382799,11.591100,19.984600,19.984600,24962412
2011-08-01,19.185200,20.384300,14.189100,17.986200,17.986200,15524910
2011-09-01,18.385799,18.985399,15.787800,15.800000,15.800000,3640282
2011-10-01,16.000000,20.000000,14.200000,18.200001,18.200001,4023035
2011-11-01,19.000000,22.799999,18.600000,21.200001,21.200001,11677805
2011-12-01,21.200001,29.200001,20.600000,27.000000,27.000000,16158280
2012-01-01,27.000000,27.000000,22.799999,23.200001,23.200001,4214795
2012-02-01,23.400000,25.600000,21.200001,24.799999,24.799999,6861395
2012-03-01,25.000000,25.600000,22.400000,25.000000,25.000000,10051300
2012-04-01,26.600000,27.799999,23.000000,23.799999,23.799999,3921500
2012-05-01,23.799999,24.200001,15.800000,19.000000,19.000000,3585000
2012-06-01,18.799999,19.400000,17.200001,17.799999,17.799999,1405800
2012-07-01,17.799999,17.799999,15.200000,16.000000,16.000000,1077550
2012-08-01,16.000000,17.000000,15.200000,15.600000,15.600000,3533440
2012-09-01,15.800000,16.600000,14.800000,15.400000,15.400000,944050
2012-10-01,15.600000,18.200001,5.400000,6.800000,6.800000,2855735
2012-11-01,6.800000,8.000000,6.000000,6.200000,6.200000,1205160
2012-12-01,6.200000,6.600000,4.800000,5.200000,5.200000,927850
2013-01-01,5.200000,5.200000,3.800000,4.600000,4.600000,615300
2013-02-01,4.600000,7.400000,4.200000,6.600000,6.600000,1172125
2013-03-01,6.600000,6.800000,4.800000,5.400000,5.400000,640255
2013-04-01,5.200000,5.600000,4.400000,4.800000,4.800000,360275
2013-05-01,4.800000,6.400000,4.400000,5.200000,5.200000,919525
2013-06-01,5.400000,6.200000,4.600000,5.600000,5.600000,737870
2013-07-01,5.600000,7.600000,5.200000,5.400000,5.400000,757775
2013-08-01,5.600000,6.200000,5.000000,6.000000,6.000000,623085
2013-09-01,7.600000,7.800000,6.000000,6.600000,6.600000,1120275
2013-10-01,6.400000,6.800000,5.800000,6.000000,6.000000,717935
2013-11-01,5.800000,6.000000,5.400000,5.800000,5.800000,357875
2013-12-01,5.600000,5.800000,5.000000,5.400000,5.400000,647170
2014-01-01,5.400000,6.600000,4.600000,6.200000,6.200000,734070
2014-02-01,6.200000,7.200000,5.800000,6.200000,6.200000,1197575
2014-03-01,6.200000,6.400000,5.000000,5.800000,5.800000,954810
2014-04-01,6.000000,6.200000,5.000000,5.800000,5.800000,1128280
2014-05-01,5.800000,5.800000,4.600000,4.800000,4.800000,959625
2014-06-01,5.600000,6.400000,5.200000,5.800000,5.800000,1379370
2014-07-01,5.600000,6.000000,5.000000,5.400000,5.400000,661990
2014-08-01,5.200000,5.600000,5.000000,5.600000,5.600000,505500
2014-09-01,5.400000,5.600000,5.000000,5.200000,5.200000,653490
2014-10-01,5.000000,6.200000,4.400000,6.000000,6.000000,797575
2014-11-01,6.000000,6.400000,5.200000,6.000000,6.000000,538195
2014-12-01,6.200000,7.400000,5.000000,5.200000,5.200000,1378843
2015-01-01,5.200000,5.600000,4.800000,5.000000,5.000000,695495
2015-02-01,5.000000,5.400000,4.600000,5.000000,5.000000,928980
2015-03-01,4.800000,5.400000,4.600000,5.200000,5.200000,767655
2015-04-01,5.200000,5.200000,4.800000,5.000000,5.000000,354855
2015-05-01,5.000000,5.000000,4.400000,5.000000,5.000000,457590
2015-06-01,5.000000,6.000000,4.800000,5.200000,5.200000,1321325
2015-07-01,5.000000,5.400000,0.220000,0.230000,0.230000,11854110
2015-08-01,4.800000,4.800000,3.800000,4.000000,4.000000,660760
2015-09-01,3.800000,4.200000,0.170000,0.170000,0.170000,7015565
2015-10-01,3.600000,3.800000,0.160000,0.170000,0.170000,4781775
2015-11-01,3.400000,3.600000,2.800000,3.000000,3.000000,405345
2015-12-01,3.000000,4.200000,2.800000,3.600000,3.600000,676080
2016-01-01,3.600000,4.000000,2.600000,3.800000,3.800000,682290
2016-02-01,3.800000,3.800000,3.200000,3.400000,3.400000,505370
2016-03-01,3.600000,4.000000,3.000000,3.800000,3.800000,856585
2016-04-01,3.600000,4.000000,3.400000,3.900000,3.900000,779410
2016-05-01,3.940000,3.940000,3.500000,3.850000,3.850000,620200
2016-06-01,3.760000,5.000000,3.600000,3.820000,3.820000,733100
2016-07-01,3.700000,4.300000,2.700000,4.300000,4.300000,557200
2016-08-01,4.280000,4.740000,2.500000,4.500000,4.500000,1829800
2016-09-01,4.580000,7.700000,4.500000,6.180000,6.180000,873000
2016-10-01,6.180000,8.400000,5.850000,7.420000,7.420000,536400
2016-11-01,7.410000,7.800000,6.500000,7.000000,7.000000,947000
2016-12-01,6.950000,8.300000,6.800000,7.210000,7.210000,609600
2017-01-01,7.210000,8.450000,6.750000,8.000000,8.000000,326300
2017-02-01,8.010000,9.340000,7.000000,8.520000,8.520000,885200
2017-03-01,8.500000,10.590000,8.300000,9.780000,9.780000,396900
2017-04-01,9.750000,9.850000,8.450000,9.150000,9.150000,99000
2017-05-01,9.150000,9.800000,8.000000,9.440000,9.440000,308700
2017-06-01,9.250000,9.800000,8.900000,9.000000,9.000000,241800
2017-07-01,9.150000,9.280000,7.670000,7.670000,7.670000,400900
2017-08-01,7.790000,9.000000,7.660000,8.980000,8.980000,380200
2017-09-01,9.000000,10.000000,8.750000,9.760000,9.760000,250900
2017-10-01,9.790000,9.990000,8.900000,9.460000,9.460000,246000
2017-11-01,9.300000,9.500000,9.000000,9.370000,9.370000,194900
2017-12-01,9.370000,9.480000,7.550000,7.900000,7.900000,274600
2018-01-01,7.900000,8.790000,7.290000,8.300000,8.300000,127900
2018-02-01,7.840000,7.840000,6.150000,6.800000,6.800000,148900
2018-03-01,7.000000,8.890000,6.220000,8.890000,8.890000,297300
2018-04-01,8.870000,8.870000,7.110000,7.200000,7.200000,92700
2018-05-01,7.200000,7.200000,5.500000,6.050000,6.050000,65900
2018-06-01,6.050000,6.640000,4.380000,4.770000,4.770000,107300
2018-07-01,4.760000,4.970000,4.560000,4.700000,4.700000,45700
2018-08-01,4.710000,4.940000,4.300000,4.400000,4.400000,59900
2018-09-01,4.400000,4.500000,3.350000,3.590000,3.590000,67700
2018-10-01,3.500000,4.100000,3.000000,3.650000,3.650000,183000
2018-11-01,3.540000,3.800000,3.110000,3.350000,3.350000,159700
2018-12-01,3.430000,3.450000,2.820000,2.990000,2.990000,147000
2019-01-01,2.990000,3.040000,2.870000,3.000000,3.000000,146100
