Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,18.000000,28.000000,14.500000,23.000000,12.371094,700
2008-03-01,25.000000,25.000000,21.010000,24.000000,12.908965,6700
2008-04-01,24.000000,25.000000,19.010000,19.500000,10.488536,233400
2008-05-01,19.500000,22.000000,18.799999,21.010000,11.300725,31200
2008-06-01,20.510000,21.500000,19.010000,20.200001,10.865048,59900
2008-07-01,19.299999,21.389999,18.049999,18.910000,10.171189,2000
2008-08-01,18.200001,22.000000,18.200001,20.510000,11.031788,4200
2008-09-01,20.010000,26.290001,18.420000,18.420000,9.907633,24000
2008-10-01,18.990000,21.799999,14.000000,15.000000,8.068103,2100
2008-11-01,15.800000,19.500000,15.500000,18.200001,9.789299,18100
2008-12-01,18.200001,18.900000,18.200001,18.900000,10.165810,3000
2009-01-01,18.900000,22.000000,18.900000,20.750000,11.160877,3800
2009-02-01,20.750000,21.299999,20.750000,21.299999,11.456707,56100
2009-03-01,21.299999,21.299999,21.010000,21.010000,11.300725,100
2009-04-01,21.010000,25.500000,21.010000,25.500000,13.715777,9000
2009-05-01,25.500000,25.500000,21.500000,23.990000,12.903588,92300
2009-06-01,23.990000,26.209999,23.100000,24.450001,14.084368,6800
2009-07-01,24.990000,25.990000,23.209999,25.990000,14.971480,9200
2009-08-01,25.990000,26.299999,25.110001,25.990000,14.971480,16000
2009-09-01,25.570000,30.690001,25.000000,30.690001,17.678904,76100
2009-10-01,30.000000,31.000000,27.799999,28.950001,16.676584,71500
2009-11-01,28.950001,32.490002,27.500000,32.490002,18.715790,12700
2009-12-01,32.490002,32.970001,30.500000,32.200001,18.548738,11300
2010-01-01,32.500000,34.000000,31.500000,33.000000,19.009575,10400
2010-02-01,33.000000,33.000000,30.000000,33.000000,19.009575,5700
2010-03-01,33.990002,33.990002,30.500000,30.500000,17.569456,700
2010-04-01,30.100000,32.200001,25.080000,26.500000,15.265265,1700
2010-05-01,26.500000,32.000000,25.080000,26.700001,16.818357,18400
2010-06-01,26.700001,28.900000,26.100000,26.100000,16.440420,30100
2010-07-01,27.000000,28.730000,22.580000,27.790001,17.504953,2352200
2010-08-01,27.650000,29.910000,27.650000,29.770000,18.752157,210700
2010-09-01,29.799999,29.870001,26.170000,27.200001,17.133312,183900
2010-10-01,27.200001,27.480000,26.500000,27.480000,17.309683,614800
2010-11-01,27.200001,28.270000,26.500000,27.980000,17.624632,413300
2010-12-01,28.000000,29.059999,26.110001,28.299999,17.826202,201500
2011-01-01,27.520000,28.389999,26.700001,27.700001,17.448263,197700
2011-02-01,27.889999,30.490000,27.500000,30.370001,19.130098,189700
2011-03-01,30.200001,33.790001,29.100000,33.790001,21.284361,114300
2011-04-01,33.790001,34.889999,33.029999,34.660000,21.832371,73200
2011-05-01,30.400000,31.139999,29.100000,30.350000,19.117500,148000
2011-06-01,30.790001,31.150000,29.799999,30.900000,22.200653,219500
2011-07-01,30.990000,34.970001,29.900000,34.970001,25.124817,273401
2011-08-01,34.000000,34.000000,29.110001,30.799999,22.128805,368300
2011-09-01,30.500000,33.299999,29.840000,31.990000,22.983786,353100
2011-10-01,31.940001,33.799999,30.980000,33.799999,24.284210,154000
2011-11-01,33.799999,33.799999,30.750000,31.450001,22.595812,147400
2011-12-01,31.379999,32.000000,30.799999,31.750000,22.811352,316000
2012-01-01,31.950001,33.730000,31.629999,33.389999,23.989639,100600
2012-02-01,33.040001,35.299999,32.099998,35.299999,25.361910,61000
2012-03-01,35.000000,38.180000,34.799999,38.180000,27.431101,102700
2012-04-01,38.020000,38.990002,32.250000,32.480000,23.335833,83600
2012-05-01,32.480000,33.330002,31.270000,32.000000,25.465054,158800
2012-06-01,31.160000,33.500000,29.700001,32.060001,25.512806,340500
2012-07-01,32.060001,34.950001,32.060001,34.950001,27.812614,113700
2012-08-01,34.950001,41.939999,34.410000,39.500000,31.433428,294000
2012-09-01,39.599998,41.000000,35.549999,37.000000,29.443970,178900
2012-10-01,36.500000,38.099998,32.029999,37.000000,29.443970,104400
2012-11-01,37.029999,38.009998,34.099998,34.730000,27.637541,95600
2012-12-01,35.410000,45.689999,35.000000,44.910000,35.738613,286400
2013-01-01,44.910000,45.220001,41.470001,43.000000,34.218670,72200
2013-02-01,42.900002,44.000000,41.180000,44.000000,35.014446,61500
2013-03-01,43.020000,46.500000,42.000000,46.500000,37.003910,63600
2013-04-01,48.560001,52.849998,47.700001,50.180000,39.932388,102500
2013-05-01,50.180000,50.180000,43.520000,45.689999,38.430515,67300
2013-06-01,44.099998,44.950001,41.310001,42.000000,35.326805,55600
2013-07-01,41.310001,43.490002,38.500000,42.150002,35.452976,30000
2013-08-01,42.689999,42.980000,39.509998,41.189999,34.645504,38200
2013-09-01,40.810001,43.740002,39.799999,40.650002,34.191299,88400
2013-10-01,40.110001,41.290001,38.500000,40.980000,34.468868,95700
2013-11-01,40.250000,42.500000,40.250000,42.500000,35.747368,56300
2013-12-01,42.000000,44.700001,41.529999,44.599998,37.513699,28700
2014-01-01,44.599998,48.500000,44.340000,48.500000,40.794048,52300
2014-02-01,48.500000,49.000000,47.820000,48.500000,40.794048,21200
2014-03-01,48.500000,49.349998,48.500000,49.000000,41.214607,31200
2014-04-01,47.000000,52.240002,47.000000,48.770000,41.021152,10400
2014-05-01,48.770000,49.130001,45.410000,45.410000,39.005169,15700
2014-06-01,45.410000,45.410000,43.060001,43.060001,36.986626,100
2014-07-01,43.060001,43.060001,43.060001,43.060001,36.986626,0
2014-08-01,43.060001,43.060001,35.310001,35.310001,30.329721,600
2014-09-01,36.990002,38.500000,35.099998,35.099998,30.149340,1200
2014-10-01,35.099998,36.990002,35.099998,36.000000,30.922400,500
2014-11-01,36.000000,36.000000,35.099998,35.099998,30.149340,200
2014-12-01,35.099998,49.000000,34.000000,49.000000,42.088821,44200
2015-01-01,49.000000,49.000000,35.400002,47.750000,41.015129,900
2015-02-01,47.750000,47.750000,45.000000,45.000000,38.653004,200
2015-03-01,45.000000,45.000000,45.000000,45.000000,38.653004,0
2015-04-01,45.000000,45.000000,45.000000,45.000000,38.653004,0
2015-05-01,45.000000,45.000000,40.099998,40.099998,34.860130,2400
2015-06-01,40.099998,40.099998,40.000000,40.000000,34.773193,200
2015-07-01,40.000000,40.000000,40.000000,40.000000,34.773193,900
2015-08-01,40.000000,40.000000,37.750000,37.750000,32.817204,400
2015-09-01,37.750000,37.750000,30.110001,30.110001,26.175526,100
2015-10-01,30.110001,37.599998,30.110001,37.599998,32.686810,100
2015-11-01,37.599998,37.599998,34.509998,34.509998,30.000574,1400
2015-12-01,34.799999,35.000000,33.610001,33.610001,29.218180,2400
2016-01-01,33.610001,33.610001,33.610001,33.610001,29.218180,0
2016-02-01,33.610001,33.610001,29.000000,29.000000,25.210567,2300
2016-03-01,29.000000,31.000000,29.000000,31.000000,26.949228,400
2016-04-01,31.000000,31.000000,31.000000,31.000000,26.949228,0
2016-05-01,31.000000,34.790001,31.000000,34.000000,30.467352,1100
2016-06-01,34.000000,37.169998,34.000000,37.169998,33.307983,2200
2016-07-01,37.169998,37.169998,37.160000,37.160000,33.299023,1300
2016-08-01,37.160000,40.000000,37.160000,40.000000,35.843948,100
2016-09-01,40.000000,40.000000,40.000000,40.000000,35.843948,0
2016-10-01,40.000000,47.000000,40.000000,42.099998,37.725750,600
2016-11-01,42.099998,42.099998,42.099998,42.099998,37.725750,0
2016-12-01,42.099998,42.099998,42.099998,42.099998,37.725750,0
2017-01-01,42.099998,42.099998,41.990002,42.000000,37.636143,200
2017-02-01,42.000000,42.000000,40.009998,42.000000,37.636143,500
2017-03-01,42.000000,42.000000,41.500000,42.000000,37.636143,1200
2017-04-01,42.000000,42.000000,42.000000,42.000000,37.636143,0
2017-05-01,42.000000,42.000000,41.980000,41.980000,39.491390,500
2017-06-01,42.090000,42.090000,42.090000,42.090000,39.594868,100
2017-07-01,42.090000,42.160000,42.000000,42.029999,39.538425,2900
2017-08-01,42.029999,47.000000,42.000000,47.000000,44.213799,1000
2017-09-01,47.000000,55.000000,45.000000,55.000000,51.739552,1600
2017-10-01,55.000000,55.000000,50.000000,51.000000,47.976677,700
2017-11-01,51.000000,51.000000,47.009998,49.500000,46.565598,900
2017-12-01,49.500000,50.000000,47.509998,48.650002,45.765991,600
2018-01-01,48.650002,53.900002,47.000000,53.900002,50.704762,800
2018-02-01,53.900002,53.900002,53.900002,53.900002,50.704762,0
2018-03-01,53.900002,53.900002,53.900002,53.900002,50.704762,0
2018-04-01,53.900002,53.900002,53.779999,53.779999,50.591877,100
2018-05-01,53.779999,53.779999,52.689999,52.689999,50.593441,100
2018-06-01,52.689999,52.689999,52.689999,52.689999,50.593441,0
2018-07-01,52.689999,52.689999,52.689999,52.689999,50.593441,0
2018-08-01,52.689999,52.689999,52.689999,52.689999,50.593441,0
2018-09-01,52.689999,52.689999,44.000000,44.000000,42.249222,8600
2018-10-01,44.000000,46.000000,43.980000,43.980000,42.230015,500
2018-11-01,43.980000,43.980000,42.200001,42.200001,40.520844,200
2018-12-01,42.200001,43.000000,36.180000,38.000000,36.487965,5200
2019-01-01,38.000000,45.000000,38.000000,45.000000,43.209431,1400
