Date,Open,High,Low,Close,Adj Close,Volume
2015-03-01,12.524100,13.286100,11.596000,12.543600,10.242835,1991464
2015-04-01,12.856300,14.946900,12.856300,14.204400,11.599010,1136225
2015-05-01,14.204400,15.884700,13.667100,13.823400,11.287892,1185155
2015-06-01,13.676900,14.409600,11.381100,11.625300,9.804170,1213100
2015-07-01,11.625300,11.730000,9.202580,9.860000,8.315408,3663756
2015-08-01,9.827810,10.013400,7.307360,9.200000,7.758798,1465928
2015-09-01,7.268280,7.800000,6.418360,6.630000,5.591395,2153882
2015-10-01,6.711440,7.746970,6.584440,6.594210,5.561211,2889798
2015-11-01,6.594210,7.483200,6.389050,6.457440,5.445867,3657621
2015-12-01,6.447670,6.740740,5.861520,6.291360,5.305804,3640524
2016-01-01,6.291360,6.291360,4.288680,5.666130,4.778518,2267233
2016-02-01,5.812670,6.701670,4.894370,5.763820,4.986895,2464482
2016-03-01,5.822440,8.421040,5.822440,7.619970,6.592849,4192465
2016-04-01,7.717660,8.108430,6.486740,6.926360,5.992733,3007925
2016-05-01,6.691900,7.004510,5.304670,5.910360,5.113683,1994841
2016-06-01,5.920130,7.141280,5.441440,6.936130,6.315668,1768208
2016-07-01,7.033820,9.056040,6.955670,9.036500,8.228151,2344514
2016-08-01,8.948580,9.798500,8.528510,8.645740,7.872345,2088810
2016-09-01,8.704350,9.593350,8.157280,8.362430,7.614379,1848259
2016-10-01,8.362430,9.622660,8.352660,9.476120,8.628446,1409021
2016-11-01,9.534730,9.534730,7.678590,7.815350,7.116238,1497360
2016-12-01,7.873970,7.873970,7.190130,7.698120,7.009495,870901
2017-01-01,7.639510,9.554270,7.610200,9.485890,8.991425,1152603
2017-02-01,9.573810,14.360700,9.427270,13.305600,12.612027,1853377
2017-03-01,13.188400,13.579200,10.609300,11.625300,11.019317,1211461
2017-04-01,11.566700,11.908700,8.899730,9.056040,8.583981,1100703
2017-05-01,9.056040,10.130600,7.131510,7.580890,7.185726,4172096
2017-06-01,7.737200,8.489430,7.336660,8.040050,7.726095,4301275
2017-07-01,8.059580,9.036500,8.010740,8.518740,8.186092,2053392
2017-08-01,8.528510,9.183040,7.805590,8.323350,7.998332,3220022
2017-09-01,8.333120,8.811810,7.434360,7.815350,7.510169,24428224
2017-10-01,7.766510,8.401510,7.290000,7.300000,7.014943,24070582
2017-11-01,7.320000,7.370000,6.400000,6.530000,6.275011,12428000
2017-12-01,6.560000,6.720000,6.000000,6.410000,6.159697,70683900
2018-01-01,6.410000,7.080000,6.110000,6.600000,6.342278,35632800
2018-02-01,6.920000,7.520000,6.520000,7.340000,7.053381,28836600
2018-03-01,7.310000,7.830000,7.070000,7.820000,7.514637,20787900
2018-04-01,7.800000,7.870000,7.290000,7.700000,7.399323,14509700
2018-05-01,7.700000,7.700000,6.460000,7.000000,6.726658,33020000
2018-06-01,6.980000,7.100000,5.950000,6.600000,6.367559,22988800
2018-07-01,6.550000,7.550000,6.460000,7.230000,6.975371,15209300
2018-08-01,7.220000,7.540000,6.600000,7.020000,6.772767,18615300
2018-09-01,7.010000,7.010000,6.010000,6.550000,6.319320,19569900
2018-10-01,6.500000,11.800000,6.290000,11.080000,10.689781,72704100
2018-11-01,11.010000,12.790000,10.870000,12.720000,12.272023,23287100
2018-12-01,12.810000,15.030000,12.120000,15.030000,14.500669,25969300
2019-01-01,15.030000,16.900000,14.620000,16.219999,15.805959,44799400
