Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,64.019997,64.019997,64.019997,64.019997,36.826931,0
2013-11-01,64.019997,64.019997,64.019997,64.019997,37.997952,0
2013-12-01,64.019997,64.019997,62.040001,62.040001,36.822765,800
2014-01-01,62.040001,62.040001,62.040001,62.040001,37.248444,0
2014-02-01,62.040001,62.040001,62.040001,62.040001,37.248444,0
2014-03-01,62.040001,62.040001,47.509998,47.509998,28.524719,200
2014-04-01,47.509998,47.509998,47.509998,47.509998,28.524719,0
2014-05-01,47.509998,48.000000,44.000000,48.000000,30.239801,600
2014-06-01,48.000000,48.000000,48.000000,48.000000,30.239801,0
2014-07-01,48.000000,48.000000,48.000000,48.000000,30.239801,500
2014-08-01,48.000000,48.000000,48.000000,48.000000,30.239801,0
2014-09-01,48.000000,48.000000,48.000000,48.000000,30.239801,0
2014-10-01,48.000000,48.000000,48.000000,48.000000,30.239801,0
2014-11-01,48.000000,48.000000,48.000000,48.000000,31.756628,0
2014-12-01,48.000000,48.000000,48.000000,48.000000,31.756628,0
2015-01-01,48.000000,48.000000,48.000000,48.000000,32.202091,0
2015-02-01,48.000000,48.000000,48.000000,48.000000,32.202091,0
2015-03-01,48.000000,48.000000,48.000000,48.000000,32.202091,0
2015-04-01,48.000000,48.000000,48.000000,48.000000,32.202091,0
2015-05-01,48.000000,48.000000,48.000000,48.000000,32.637051,15600
2015-06-01,48.000000,48.000000,48.000000,48.000000,32.637051,0
2015-07-01,48.000000,48.000000,48.000000,48.000000,32.637051,0
2015-08-01,48.000000,48.000000,48.000000,48.000000,32.637051,0
2015-09-01,48.000000,48.000000,48.000000,48.000000,32.637051,72000
2015-10-01,48.000000,48.000000,48.000000,48.000000,32.637051,0
2015-11-01,48.000000,48.000000,48.000000,48.000000,32.637051,0
2015-12-01,48.000000,48.000000,48.000000,48.000000,33.089054,0
2016-01-01,48.000000,48.000000,48.000000,48.000000,33.476822,0
2016-02-01,48.000000,48.000000,48.000000,48.000000,33.476822,0
2016-03-01,48.000000,48.000000,48.000000,48.000000,33.476822,0
2016-04-01,48.000000,48.000000,48.000000,48.000000,33.476822,0
2016-05-01,48.000000,48.000000,37.080002,37.080002,26.628443,200
2016-06-01,37.080002,37.080002,37.080002,37.080002,26.628443,0
2016-07-01,37.080002,37.080002,37.080002,37.080002,26.628443,0
2016-08-01,37.080002,42.020000,37.080002,42.020000,30.176023,1200
2016-09-01,42.020000,42.020000,42.020000,42.020000,30.176023,0
2016-10-01,42.020000,42.020000,41.000000,41.000000,29.443527,200
2016-11-01,41.000000,41.000000,41.000000,41.000000,30.864357,0
2016-12-01,41.000000,41.000000,35.000000,39.110001,29.441586,15500
2017-01-01,35.000000,35.000000,32.500000,32.500000,24.889492,300
2017-02-01,32.500000,32.500000,32.500000,32.500000,24.889492,0
2017-03-01,32.500000,34.990002,32.500000,34.990002,26.796406,100
2017-04-01,34.990002,35.000000,34.500000,34.500000,26.421150,900
2017-05-01,34.500000,34.500000,34.000000,34.000000,26.038235,600
2017-06-01,34.000000,34.000000,29.000000,29.900000,24.188004,22700
2017-07-01,29.990000,33.970001,29.020000,33.900002,27.423862,113500
2017-08-01,33.900002,40.500000,32.000000,40.000000,32.358536,16500
2017-09-01,40.000000,40.430000,38.000000,39.990002,32.350452,41400
2017-10-01,38.900002,43.000000,38.900002,40.500000,32.763020,40800
2017-11-01,40.000000,40.000000,36.709999,39.000000,31.549574,12100
2017-12-01,37.009998,38.299999,35.549999,38.290001,31.978584,29700
2018-01-01,38.290001,38.400002,36.000000,37.000000,31.588812,44100
2018-02-01,37.000000,38.650002,37.000000,38.000000,32.442570,9700
2018-03-01,38.000000,40.000000,37.000000,38.000000,32.442570,10300
2018-04-01,38.000000,38.500000,37.000000,38.500000,32.869446,9900
2018-05-01,38.500000,38.500000,32.000000,36.849998,32.559120,8600
2018-06-01,36.849998,36.910000,32.009998,33.000000,29.157419,7500
2018-07-01,34.990002,36.189999,34.500000,35.000000,30.924538,1800
2018-08-01,34.500000,34.500000,32.299999,33.099998,29.245777,8000
2018-09-01,33.099998,34.000000,31.010000,33.950001,29.996801,6100
2018-10-01,32.200001,35.599998,32.020000,34.500000,30.482758,4100
2018-11-01,34.000000,35.000000,31.110001,31.500000,27.832083,13400
2018-12-01,31.500000,34.139999,31.500000,32.500000,29.865688,13000
2019-01-01,32.500000,34.000000,31.500000,33.750000,31.014370,10000
