Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,5.667500,2129060.000000,4.633330,4.824170,2.521626,265334
2005-04-01,4.981670,2046880.000000,4.481670,4.870420,2.545801,181597
2005-05-01,4.893330,2218750.000000,4.858330,5.259170,2.749004,158121
2005-06-01,5.407500,5.732920,5.037080,5.240420,2.739202,181372
2005-07-01,5.240420,5.620000,4.652080,5.407500,2.826536,188025
2005-08-01,5.462920,5.851670,5.259170,5.481250,2.865086,262379
2005-09-01,5.444580,2328120.000000,5.296250,5.829170,3.046946,251476
2005-10-01,5.740830,2300160.000000,5.248330,5.329580,2.785807,216716
2005-11-01,5.383330,2271090.000000,5.074170,5.148330,2.691067,166327
2005-12-01,5.148330,2453120.000000,5.148330,2453120.000000,1282262.250000,179018
2006-01-01,5.737080,2796880.000000,5.559580,6.815000,3.562247,201984
2006-02-01,6.667500,2673440.000000,5.992500,2673440.000000,1397425.000000,209806
2006-03-01,6.337080,7.103750,5.962920,7.074170,3.697716,228718
2006-04-01,7.166670,3132810.000000,6.859170,7.555420,3.949268,214752
2006-05-01,7.618330,3289060.000000,7.111250,7.481670,3.910719,4571479
2006-06-01,7.555420,3000160.000000,6.370420,7.481670,3.910719,5420527
2006-07-01,7.610420,3421720.000000,7.092920,8.074170,4.220424,3218714
2006-08-01,8.000420,3593750.000000,7.815000,8.592500,4.491357,7629721
2006-09-01,8.818330,3896720.000000,8.742080,9.074170,4.743130,1659525
2006-10-01,4111880.000000,4187340.000000,9.204170,9.573750,5.004263,26259
2006-11-01,9.627500,4140470.000000,9.333330,9.666670,5.052833,19816
2006-12-01,9.666670,4906250.000000,9.465000,4578120.000000,2393014.250000,24412
2007-01-01,4578120.000000,4578120.000000,9.315830,4218750.000000,2205168.750000,40214
2007-02-01,4260160.000000,4718750.000000,10.592500,4429840.000000,2315507.250000,49177
2007-03-01,10.296300,4679690.000000,9.852080,10.333300,5.401286,30264
2007-04-01,10.240800,4437500.000000,9.888750,10.187100,5.324867,21653
2007-05-01,4297660.000000,4663750.000000,10.092900,11.518300,6.020692,28352
2007-06-01,11.536700,15.163300,11.474600,14.006700,7.321395,24388100
2007-07-01,14.250000,16.106701,14.230000,15.080000,7.882416,22970400
2007-08-01,15.000000,16.333300,13.123300,15.933300,8.328444,31756500
2007-09-01,15.670000,16.816700,14.836700,16.143299,8.438212,17763000
2007-10-01,15.750000,16.226700,14.506700,15.233300,7.962548,23173200
2007-11-01,15.330000,15.533300,13.000000,14.800000,7.736059,18633600
2007-12-01,14.823300,14.996700,13.040000,13.710000,7.166308,22215900
2008-01-01,13.710000,14.363300,11.283300,12.386700,6.474610,20441400
2008-02-01,12.386700,13.766700,12.080000,13.400000,7.004270,15497100
2008-03-01,13.500000,13.800000,12.533300,12.870000,6.727235,16935300
2008-04-01,13.100000,14.506700,12.666700,13.870000,7.249942,21397500
2008-05-01,13.870000,15.660000,13.870000,15.316700,8.006143,18227700
2008-06-01,15.430000,15.600000,12.840000,13.666700,7.143675,21897000
2008-07-01,13.260000,14.526700,12.356700,12.953300,6.770776,20317500
2008-08-01,12.953300,14.166700,11.866700,12.296700,6.427567,21904500
2008-09-01,12.006700,12.250000,8.293330,8.783330,4.591105,27098400
2008-10-01,9.000000,9.496670,5.983330,8.333330,4.355887,36562200
2008-11-01,8.360000,9.166670,6.473330,7.806670,4.080599,20469000
2008-12-01,7.633330,9.663330,7.280000,9.253330,4.836778,45454500
2009-01-01,9.253330,9.696670,8.200000,8.366670,4.373314,15681300
2009-02-01,8.266670,8.770000,7.343330,8.013330,4.188622,25523400
2009-03-01,7.836670,8.990000,7.166670,8.600000,4.495278,24418800
2009-04-01,8.440000,10.540000,8.326670,10.383300,5.427421,20206500
2009-05-01,10.383300,10.760000,9.473330,10.266700,5.366472,21114900
2009-06-01,10.393300,10.573300,8.886670,9.676670,5.314387,19529700
2009-07-01,9.733330,10.633300,9.036670,10.466700,5.748269,31686600
2009-08-01,10.530000,11.600000,10.000000,11.566700,6.352384,26388000
2009-09-01,11.566700,12.000000,10.866700,11.366700,6.242544,17837100
2009-10-01,11.310000,12.413300,11.050000,11.166700,6.132705,20574900
2009-11-01,11.166700,11.836700,10.233300,10.533300,5.784844,18577500
2009-12-01,10.663300,11.460000,10.520000,11.460000,6.807288,15255900
2010-01-01,11.460000,11.550000,10.050000,10.450000,6.207344,23155200
2010-02-01,10.450000,10.896700,10.040000,10.116700,6.089063,15401700
2010-03-01,10.213300,10.753300,10.033300,10.640000,6.404028,19325400
2010-04-01,10.736700,11.760000,10.560000,11.126700,6.696964,18431295
2010-05-01,11.333300,11.850000,10.670000,11.666700,7.021982,29968356
2010-06-01,11.406700,12.850000,11.066700,12.500000,7.523529,24366792
2010-07-01,12.320000,12.550000,11.093300,11.723300,7.056046,21663249
2010-08-01,11.873300,11.980000,10.990000,11.136700,6.702982,14410824
2010-09-01,11.133300,12.633300,11.036700,12.633300,7.603760,11524659
2010-10-01,12.646700,14.030000,12.380000,12.716700,7.653958,16846800
2010-11-01,12.836700,14.336700,12.630000,12.663300,7.621816,13797600
2010-12-01,12.926700,14.826700,12.870000,14.196700,8.544743,13107600
2011-01-01,14.600000,15.253300,13.336700,13.600000,9.463308,21381900
2011-02-01,13.410000,14.466700,13.243300,13.590000,9.456351,11368305
2011-03-01,13.703300,15.486700,13.506700,15.183300,10.565018,13348455
2011-04-01,15.183300,16.000000,15.003300,15.190000,10.569680,26533800
2011-05-01,15.313300,16.566700,15.123300,16.096701,11.200591,15151305
2011-06-01,16.116699,16.520000,14.893300,15.493300,10.780727,17924100
2011-07-01,15.446700,16.160000,15.146700,15.400000,10.715805,13114278
2011-08-01,15.416700,15.546700,13.000000,15.333300,10.669393,17550300
2011-09-01,15.366700,15.983300,14.040000,14.566700,10.135969,15377400
2011-10-01,14.546700,15.900000,14.290000,15.270000,10.625348,14195100
2011-11-01,15.136700,17.000000,15.133300,16.663300,11.594849,12163200
2011-12-01,16.950001,17.633301,15.930000,17.343300,12.068014,13665000
2012-01-01,17.233299,19.446699,16.806700,19.446699,13.531628,20383500
2012-02-01,19.533300,21.660000,19.209999,21.616699,15.041582,26516400
2012-03-01,21.663300,23.296700,21.530001,23.219999,18.317932,18300600
2012-04-01,23.326700,25.013300,22.603300,24.946699,19.680101,17571600
2012-05-01,24.946699,25.600000,22.876699,23.670000,18.672932,23793000
2012-06-01,23.613300,26.456699,22.856701,25.666700,20.248098,17490300
2012-07-01,25.566700,29.430000,24.773300,29.160000,23.003914,19015200
2012-08-01,29.006701,30.920000,27.860001,28.700001,22.641027,23274900
2012-09-01,28.750000,30.046700,25.180000,27.663300,21.823193,24356400
2012-10-01,27.656700,30.290001,27.350000,28.660000,22.609472,29649300
2012-11-01,28.553301,30.736700,25.350000,28.833300,22.746187,48652200
2012-12-01,29.163300,29.326700,27.583300,28.956699,22.843533,22185300
2013-01-01,28.956699,30.846701,27.833300,29.900000,23.587690,34147800
2013-02-01,29.626699,32.400002,29.626699,31.990000,25.236464,30784800
2013-03-01,31.750000,32.299999,28.900000,31.350000,24.731577,31490700
2013-04-01,31.350000,31.753300,27.370001,28.200001,22.246586,42005100
2013-05-01,28.200001,28.940001,25.400000,26.879999,22.919661,41336200
2013-06-01,26.879999,27.219999,20.010000,22.650000,19.312883,47875200
2013-07-01,22.200001,24.290001,20.900000,23.400000,19.952383,30247100
2013-08-01,23.540001,23.660000,19.350000,19.590000,16.703726,37333800
2013-09-01,19.959999,23.299999,19.410000,21.639999,18.451689,43271600
2013-10-01,21.990000,24.680000,20.969999,23.740000,20.242290,29803000
2013-11-01,24.070000,25.770000,22.860001,24.360001,20.770943,28749200
2013-12-01,24.080000,26.930000,22.459999,26.459999,22.561541,26922600
2014-01-01,26.459999,26.459999,21.600000,22.260000,18.980345,25759200
2014-02-01,21.600000,24.490000,20.530001,21.500000,18.332315,35565200
2014-03-01,21.500000,21.790001,19.010000,21.100000,17.991251,36611200
2014-04-01,21.309999,22.750000,19.280001,21.049999,17.948616,38327300
2014-05-01,21.049999,22.969999,20.950001,21.809999,19.333191,24547200
2014-06-01,21.850000,24.559999,21.510000,23.549999,20.875589,20295600
2014-07-01,23.690001,24.370001,20.070000,20.090000,17.808517,27132300
2014-08-01,19.920000,21.469999,19.200001,21.469999,19.031799,32373300
2014-09-01,21.520000,22.049999,19.500000,19.780001,17.533724,31388300
2014-10-01,19.740000,21.000000,17.719999,19.389999,17.188009,41866200
2014-11-01,19.469999,20.990000,17.959999,19.290001,17.099369,19078600
2014-12-01,18.709999,18.879999,15.800000,17.010000,15.078291,79608007
2015-01-01,17.010000,17.790001,12.630000,13.300000,11.789612,42028700
2015-02-01,13.300000,17.600000,12.950000,16.940001,15.016241,23192200
2015-03-01,16.790001,20.000000,15.590000,17.709999,15.698798,27869200
2015-04-01,17.709999,18.969999,17.030001,17.799999,15.778575,27455500
2015-05-01,17.799999,19.969999,17.459999,18.549999,16.772730,24019500
2015-06-01,18.420000,18.870001,15.520000,17.809999,16.103630,65495700
2015-07-01,16.389999,19.219999,15.900000,17.469999,15.796204,55475000
2015-08-01,17.469999,18.080000,13.930000,16.850000,15.235607,23048900
2015-09-01,15.230000,17.400000,14.570000,15.000000,13.562855,40754000
2015-10-01,15.860000,18.230000,15.550000,16.740000,15.136147,27985700
2015-11-01,16.740000,20.770000,16.740000,18.920000,17.107283,22796000
2015-12-01,18.809999,19.620001,17.290001,18.930000,17.116323,28827900
2016-01-01,18.930000,21.490000,16.270000,21.320000,19.277340,29471300
2016-02-01,21.500000,23.450001,20.520000,22.610001,20.443745,35039300
2016-03-01,22.879999,24.600000,21.959999,23.980000,21.682484,57009500
2016-04-01,23.740000,26.709999,22.469999,26.400000,23.870623,36798700
2016-05-01,26.010000,27.750000,25.410000,25.590000,23.356001,50526400
2016-06-01,25.719999,29.469999,25.580000,29.080000,26.541325,55673100
2016-07-01,29.219999,31.520000,28.379999,30.799999,28.111170,32629900
2016-08-01,30.799999,30.930000,28.170000,29.389999,26.824261,34958500
2016-09-01,29.510000,32.060001,28.290001,30.190001,27.554422,26690100
2016-10-01,30.090000,33.820000,30.000000,33.700001,30.758003,26569200
2016-11-01,34.000000,34.000000,26.270000,29.959999,27.344500,46286000
2016-12-01,28.980000,29.290001,26.209999,28.790001,26.276642,30133600
2017-01-01,28.450001,33.150002,27.270000,31.350000,28.613155,27465600
2017-02-01,31.799999,34.700001,31.200001,32.880001,30.009588,29871100
2017-03-01,33.220001,34.000000,30.059999,32.590000,29.744902,37610700
2017-04-01,32.860001,34.400002,29.020000,29.270000,26.714739,39156000
2017-05-01,29.270000,32.529999,25.610001,29.000000,27.477289,43767800
2017-06-01,29.160000,32.000000,28.680000,31.660000,29.997620,31413700
2017-07-01,31.660000,35.810001,30.910000,33.549999,31.788380,27545400
2017-08-01,33.570000,34.490002,30.049999,32.150002,30.461893,41449100
2017-09-01,32.150002,34.430000,32.049999,33.279999,31.532558,26215300
2017-10-01,33.500000,35.270000,29.590000,29.799999,28.235281,30514100
2017-11-01,30.100000,34.250000,28.200001,32.700001,30.983013,39196600
2017-12-01,32.660000,34.669998,31.830000,34.330002,32.527424,22021300
2018-01-01,34.330002,37.340000,32.889999,34.599998,32.783245,20392400
2018-02-01,36.709999,39.220001,32.810001,37.650002,35.673103,24986500
2018-03-01,37.779999,39.500000,33.860001,35.000000,33.162243,38387200
2018-04-01,34.990002,36.209999,32.709999,35.160000,33.313843,30298900
2018-05-01,35.160000,35.160000,25.440001,26.150000,25.512878,43616200
2018-06-01,25.860001,26.350000,21.959999,23.290001,22.722561,34103300
2018-07-01,23.170000,26.350000,22.850000,25.000000,24.390898,24242200
2018-08-01,25.000000,27.059999,24.030001,24.400000,23.805515,30441400
2018-09-01,23.950001,25.000000,23.209999,23.590000,23.015251,23639400
2018-10-01,23.629999,29.500000,23.219999,27.950001,27.269024,74395400
2018-11-01,28.000000,29.030001,26.350000,28.230000,27.542200,38367600
2018-12-01,28.709999,31.540001,28.040001,31.500000,30.732531,37616400
2019-01-01,31.500000,46.340000,31.280001,43.369999,42.313328,77183800
