Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,129.070007,142.679993,129.070007,142.410004,141.114899,102800
2015-10-01,140.500000,152.550003,140.500000,152.199997,150.815857,14500
2015-11-01,152.199997,152.199997,148.470001,148.630005,147.278336,10400
2015-12-01,151.699997,151.699997,144.979996,148.250000,146.901779,29100
2016-01-01,148.250000,150.750000,139.360001,150.380005,149.012421,28700
2016-02-01,148.300003,157.449997,147.800003,154.000000,152.599487,13700
2016-03-01,157.000000,157.000000,147.949997,148.949997,147.595413,62200
2016-04-01,151.600006,151.600006,145.240005,145.860001,144.533508,13200
2016-05-01,146.399994,152.600006,145.529999,151.929993,150.548309,11500
2016-06-01,151.929993,151.929993,138.869995,140.029999,138.756531,42400
2016-07-01,140.389999,148.690002,140.389999,145.830002,144.503784,27500
2016-08-01,145.070007,146.580002,138.429993,143.869995,142.561600,82500
2016-09-01,143.869995,146.350006,142.089996,144.080002,142.769699,20400
2016-10-01,143.009995,143.009995,128.550003,131.399994,130.205017,19900
2016-11-01,133.229996,149.470001,133.229996,145.949997,144.622696,29600
2016-12-01,148.860001,151.020004,145.899994,148.679993,147.327866,4900
2017-01-01,145.899994,145.899994,137.009995,137.050003,135.803635,7400
2017-02-01,137.759995,142.470001,136.419998,142.470001,141.174347,5100
2017-03-01,146.970001,151.399994,146.660004,150.809998,149.438492,4600
2017-04-01,148.539993,155.119995,147.100006,155.119995,153.709290,15300
2017-05-01,155.119995,164.800003,153.970001,164.770004,163.271545,18900
2017-06-01,165.759995,175.860001,165.759995,174.550003,172.962601,4300
2017-07-01,170.360001,170.970001,156.580002,156.580002,155.156021,9700
2017-08-01,157.580002,163.300003,157.580002,160.199997,158.743103,3400
2017-09-01,160.199997,167.300003,156.699997,166.039993,164.529984,7900
2017-10-01,167.220001,192.039993,167.220001,188.929993,187.211823,7100
2017-11-01,188.139999,197.130005,186.050003,197.130005,195.337265,4200
2017-12-01,196.589996,199.800003,194.300003,195.750000,193.969803,4900
2018-01-01,195.750000,205.000000,191.039993,191.039993,189.302628,10600
2018-02-01,198.240005,200.000000,182.399994,192.639999,190.888092,21800
2018-03-01,187.539993,195.970001,180.119995,181.240005,179.591766,16900
2018-04-01,176.399994,185.770004,170.110001,170.110001,168.562973,13300
2018-05-01,170.110001,188.229996,170.110001,185.600006,183.912109,8900
2018-06-01,187.350006,202.589996,183.570007,191.460007,189.718826,32000
2018-07-01,191.460007,198.690002,186.070007,198.690002,196.883072,8600
2018-08-01,195.490005,222.979996,192.839996,218.649994,216.661545,12400
2018-09-01,218.649994,224.289993,213.169998,213.330002,211.389923,10900
2018-10-01,215.619995,215.619995,167.759995,177.860001,176.242493,24800
2018-11-01,175.759995,199.089996,175.759995,198.460007,196.655167,12900
2018-12-01,198.460007,198.460007,174.500000,185.000000,183.317566,11400
2019-01-01,185.000000,185.000000,176.850006,183.119995,181.454651,9800
