Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,35.000000,39.000000,32.500000,36.500000,36.500000,22172
2012-04-01,33.500000,34.750000,31.750000,33.000000,33.000000,11136
2012-05-01,33.000000,33.000000,20.000000,21.250000,21.250000,8576
2012-06-01,22.000000,25.000000,20.000000,20.000000,20.000000,1472
2012-07-01,20.000000,25.000000,18.000000,21.500000,21.500000,9368
2012-08-01,21.500000,26.000000,20.000000,20.000000,20.000000,8092
2012-09-01,21.500000,24.250000,20.000000,20.000000,20.000000,11524
2012-10-01,21.250000,27.500000,19.750000,25.500000,25.500000,14156
2012-11-01,25.500000,25.500000,20.250000,21.000000,21.000000,6820
2012-12-01,20.250000,22.500000,20.250000,21.000000,21.000000,1944
2013-01-01,22.250000,23.750000,21.250000,23.500000,23.500000,1580
2013-02-01,23.500000,23.500000,21.000000,23.250000,23.250000,1612
2013-03-01,23.250000,23.250000,19.750000,21.250000,21.250000,744
2013-04-01,22.000000,22.000000,18.500000,20.000000,20.000000,2640
2013-05-01,21.750000,22.250000,20.500000,20.500000,20.500000,1532
2013-06-01,21.250000,21.500000,18.500000,18.500000,18.500000,1316
2013-07-01,18.500000,21.500000,18.250000,21.250000,21.250000,6368
2013-08-01,21.500000,23.750000,19.750000,22.000000,22.000000,3276
2013-09-01,22.500000,23.500000,20.000000,23.500000,23.500000,6960
2013-10-01,21.500000,24.750000,21.250000,23.750000,23.750000,12440
2013-11-01,23.750000,23.750000,20.000000,21.750000,21.750000,456
2013-12-01,21.750000,21.750000,18.000000,20.750000,20.750000,1964
2014-01-01,20.750000,20.750000,17.500000,18.250000,18.250000,5580
2014-02-01,17.500000,19.750000,15.500000,19.750000,19.750000,9436
2014-03-01,19.750000,20.000000,18.250000,19.500000,19.500000,92
2014-04-01,19.500000,20.500000,16.500000,20.500000,20.500000,3640
2014-05-01,20.500000,21.250000,18.000000,21.250000,21.250000,912
2014-06-01,21.250000,21.250000,17.500000,18.500000,18.500000,1388
2014-07-01,18.500000,19.750000,17.000000,19.500000,19.500000,1172
2014-08-01,19.500000,19.500000,16.250000,19.250000,19.250000,932
2014-09-01,19.250000,19.250000,14.250000,15.500000,15.500000,8536
2014-10-01,15.500000,15.500000,0.490000,0.580000,0.580000,55220
2014-11-01,13.000000,13.750000,10.500000,12.250000,12.250000,35396
2014-12-01,12.000000,12.500000,10.250000,12.500000,12.500000,2380
2015-01-01,12.500000,12.500000,9.500000,11.000000,11.000000,110664
2015-02-01,11.000000,11.750000,10.750000,11.750000,11.750000,428
2015-03-01,11.750000,11.750000,10.000000,11.500000,11.500000,640
2015-04-01,11.500000,11.500000,10.500000,11.500000,11.500000,1040
2015-05-01,11.500000,12.000000,9.000000,11.750000,11.750000,2608
2015-06-01,12.000000,16.750000,0.480000,16.750000,16.750000,27112
2015-07-01,16.750000,18.500000,15.250000,16.750000,16.750000,460
2015-08-01,16.750000,16.750000,0.550000,15.000000,15.000000,27532
2015-09-01,15.000000,16.250000,11.250000,14.250000,14.250000,4372
2015-10-01,14.250000,14.500000,13.500000,14.500000,14.500000,2172
2015-11-01,14.500000,14.500000,11.500000,14.000000,14.000000,18000
2015-12-01,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-01-01,14.000000,14.000000,10.390000,12.000000,12.000000,5800
2016-02-01,12.000000,12.000000,12.000000,12.000000,12.000000,0
2016-03-01,12.000000,12.000000,12.000000,12.000000,12.000000,0
2016-04-01,12.000000,12.000000,12.000000,12.000000,12.000000,0
2016-05-01,12.000000,12.800000,10.000000,12.500000,12.500000,24400
2016-06-01,12.500000,12.940000,10.520000,12.940000,12.940000,1100
2016-07-01,12.940000,12.940000,10.700000,12.700000,12.700000,3300
2016-08-01,12.700000,12.800000,11.000000,12.790000,12.790000,7700
2016-09-01,12.000000,12.740000,11.940000,12.740000,12.740000,800
2016-10-01,12.740000,12.790000,11.000000,12.790000,12.790000,2500
2016-11-01,11.010000,12.300000,11.000000,12.300000,12.300000,10100
2016-12-01,12.300000,12.300000,10.310000,10.310000,10.310000,2200
2017-01-01,9.960000,9.960000,8.400000,8.650000,8.650000,24500
2017-02-01,8.650000,8.770000,7.500000,8.300000,8.300000,7200
2017-03-01,8.310000,8.650000,8.010000,8.650000,8.650000,7300
2017-04-01,8.600000,9.000000,8.500000,8.600000,8.600000,6300
2017-05-01,8.600000,11.900000,8.600000,11.900000,11.900000,28200
2017-06-01,11.850000,11.900000,10.000000,10.000000,10.000000,11700
2017-07-01,10.000000,13.000000,10.000000,13.000000,13.000000,24800
2017-08-01,12.650000,15.990000,12.020000,15.990000,15.990000,6400
2017-09-01,15.990000,15.990000,13.940000,13.940000,13.940000,125200
2017-10-01,13.940000,13.940000,5.500000,5.700000,5.700000,79700
2017-11-01,5.550000,5.550000,4.060000,4.400000,4.400000,158900
2017-12-01,4.400000,4.400000,3.310000,3.700000,3.700000,20600
2018-01-01,3.700000,4.150000,3.670000,4.110000,4.110000,50800
2018-02-01,4.290000,4.300000,4.000000,4.050000,4.050000,15000
2018-03-01,4.050000,6.110000,3.890000,5.190000,5.190000,49300
2018-04-01,5.550000,5.550000,3.990000,3.990000,3.990000,26400
2018-05-01,3.990000,3.990000,2.900000,3.050000,3.050000,25200
2018-06-01,3.050000,3.050000,2.950000,2.950000,2.950000,7800
2018-07-01,2.950000,3.250000,2.950000,3.100000,3.100000,9700
2018-08-01,3.010000,3.050000,2.940000,3.050000,3.050000,7900
2018-09-01,3.100000,3.100000,3.000000,3.000000,3.000000,2000
2018-10-01,3.000000,3.880000,3.000000,3.400000,3.400000,7800
2018-11-01,3.400000,3.500000,3.050000,3.300000,3.300000,17300
2018-12-01,3.400000,3.750000,3.030000,3.190000,3.190000,16300
2019-01-01,3.190000,4.400000,3.010000,4.380000,4.380000,121300
