Date,Open,High,Low,Close,Adj Close,Volume
2012-04-01,20.969700,21.464001,18.957600,20.909800,18.389063,10475698
2012-05-01,20.909800,21.713699,18.673000,19.332100,17.332851,7096023
2012-06-01,18.997601,21.493999,18.258600,20.720100,18.577309,5866452
2012-07-01,20.700100,22.212900,20.140900,21.893400,19.629271,5438035
2012-08-01,21.538900,24.389799,21.538900,24.389799,21.867502,8311177
2012-09-01,24.459700,26.067400,23.026800,25.867701,23.192564,7696891
2012-10-01,25.862700,28.458900,25.193600,25.762800,23.098515,8307672
2012-11-01,25.952600,27.075899,24.574499,25.952600,23.268682,7455945
2012-12-01,25.912600,27.200800,25.113800,27.075899,24.275814,5456161
2013-01-01,27.075899,28.908300,26.052401,28.818399,25.838114,6336830
2013-02-01,28.558800,29.497400,26.861200,27.180799,24.369865,6187616
2013-03-01,27.120899,27.769899,25.053900,25.463301,22.829987,6280849
2013-04-01,25.663000,25.912600,23.006800,23.995399,21.513889,9830365
2013-05-01,23.995399,27.260700,23.760000,24.820000,22.633171,5731180
2013-06-01,25.049999,25.639999,21.430000,21.980000,20.043394,16494100
2013-07-01,22.790001,23.980000,21.190001,23.000000,20.973526,7542500
2013-08-01,23.000000,23.709999,21.320000,22.000000,20.061634,9358600
2013-09-01,22.020000,24.690001,21.420000,24.309999,22.168104,10358300
2013-10-01,24.200001,26.370001,24.080000,25.750000,23.481230,6453400
2013-11-01,25.760000,25.850000,23.110001,23.820000,21.721279,6451100
2013-12-01,23.780001,24.000000,21.570000,22.299999,20.335201,7756400
2014-01-01,22.299999,22.440001,19.799999,20.040001,18.274326,10077300
2014-02-01,19.930000,21.690001,19.570000,21.379999,19.496256,12002600
2014-03-01,21.379999,21.959999,20.230000,21.760000,19.842781,10559900
2014-04-01,21.660000,22.760000,21.150000,22.170000,20.216654,8922400
2014-05-01,22.170000,23.340000,21.809999,22.120001,20.465971,11126100
2014-06-01,22.100000,22.930000,21.879999,22.320000,20.651020,5845800
2014-07-01,22.230000,25.830000,21.450001,24.250000,22.463163,6735800
2014-08-01,24.360001,27.500000,24.020000,27.480000,25.455164,7345800
2014-09-01,27.350000,28.180000,23.469999,24.809999,22.981899,10709900
2014-10-01,24.750000,26.200001,21.730000,25.100000,23.250532,11542600
2014-11-01,24.750000,27.309999,23.170000,25.840000,23.936008,6508300
2014-12-01,25.900000,25.900000,23.400000,24.600000,22.787374,36783263
2015-01-01,24.600000,27.000000,23.020000,24.299999,22.509480,8453100
2015-02-01,24.330000,27.950001,23.809999,27.250000,25.242111,10457200
2015-03-01,26.990000,28.420000,25.299999,28.200001,26.122112,12393400
2015-04-01,28.410000,30.600000,26.600000,26.600000,24.640005,10132900
2015-05-01,27.000000,28.490000,25.950001,26.440001,24.785421,11846200
2015-06-01,26.240000,26.690001,24.230000,25.389999,23.801130,24889200
2015-07-01,24.790001,26.559999,22.610001,23.930000,22.432495,38153500
2015-08-01,23.690001,24.180000,20.000000,22.860001,21.429455,12400900
2015-09-01,20.500000,21.680000,18.620001,19.750000,18.514074,14763000
2015-10-01,20.690001,22.389999,20.100000,21.320000,19.985826,14321000
2015-11-01,21.320000,23.290001,21.000000,21.650000,20.295172,9354000
2015-12-01,21.840000,22.910000,18.900000,18.910000,17.726639,9286900
2016-01-01,18.910000,20.770000,18.150000,20.180000,18.917166,7396600
2016-02-01,20.320000,22.139999,19.930000,21.900000,20.529528,11216000
2016-03-01,21.879999,26.160000,21.809999,25.219999,23.641768,18544700
2016-04-01,24.209999,26.760000,23.500000,26.700001,25.029152,9557500
2016-05-01,26.610001,28.430000,25.320000,25.900000,24.609310,10627000
2016-06-01,25.799999,28.459999,25.500000,28.170000,26.766188,9488700
2016-07-01,28.010000,30.650000,27.520000,30.540001,29.018082,11413900
2016-08-01,30.590000,31.180000,28.530001,28.700001,27.269777,13079500
2016-09-01,28.700001,30.500000,28.400000,29.700001,28.219942,9747300
2016-10-01,29.700001,31.190001,29.250000,30.150000,28.647518,13271500
2016-11-01,30.090000,30.100000,25.809999,27.299999,25.939543,14209300
2016-12-01,27.299999,27.580000,25.360001,26.670000,25.340937,10571300
2017-01-01,26.430000,30.420000,26.250000,29.799999,28.314957,19822800
2017-02-01,30.120001,32.689999,29.590000,31.100000,29.550177,14907300
2017-03-01,31.170000,33.669998,30.320000,32.799999,31.165457,44099800
2017-04-01,32.950001,34.099998,32.180000,33.169998,31.517019,18056200
2017-05-01,33.169998,36.160000,29.570000,31.799999,30.520926,26234700
2017-06-01,32.049999,33.320000,31.350000,32.919998,31.595873,17619100
2017-07-01,33.240002,37.000000,32.240002,36.700001,35.223839,24618700
2017-08-01,36.970001,37.950001,35.799999,37.400002,35.895683,22549200
2017-09-01,37.820000,40.730000,36.450001,39.259998,37.680866,20429400
2017-10-01,39.279999,42.439999,38.299999,38.480000,36.932240,18070900
2017-11-01,38.470001,39.160000,36.549999,38.369999,36.826668,17541900
2017-12-01,38.360001,39.389999,36.860001,39.389999,37.805637,18306900
2018-01-01,39.389999,43.770000,39.389999,40.160000,38.544662,29979600
2018-02-01,42.990002,43.299999,38.490002,39.490002,37.901619,29433700
2018-03-01,39.310001,40.560001,38.380001,39.259998,37.680866,20692400
2018-04-01,39.060001,39.570000,34.220001,35.700001,34.264061,31460100
2018-05-01,35.700001,35.700001,30.530001,31.420000,30.725214,27137600
2018-06-01,31.430000,33.549999,28.719999,30.840000,30.158037,29447500
2018-07-01,30.920000,34.360001,30.139999,33.660000,32.915676,19215200
2018-08-01,33.410000,35.049999,30.150000,30.639999,29.962460,20854300
2018-09-01,30.590000,31.190001,28.570000,31.049999,30.363394,19733000
2018-10-01,31.150000,40.020000,30.059999,38.860001,38.000690,30968400
2018-11-01,38.860001,40.000000,35.790001,39.130001,38.264721,25100500
2018-12-01,39.360001,41.820000,37.290001,41.599998,40.680099,27835300
2019-01-01,41.599998,44.730000,39.200001,44.549999,43.564869,41868400
