Date,Open,High,Low,Close,Adj Close,Volume
2010-05-01,72.841599,72.841599,45.292500,55.098099,53.150486,4635210
2010-06-01,54.444401,64.530197,4.958830,5.416430,5.224970,6438843
2010-07-01,53.697300,66.117699,5.201640,6.471690,6.242929,13194532
2010-08-01,65.183899,66.678101,5.883360,6.172860,5.954662,13494512
2010-09-01,64.623596,72.561401,6.144840,7.004000,6.756423,8399238
2010-10-01,70.693703,90.304901,7.200110,8.769010,8.459043,19845408
2010-11-01,88.530502,92.639503,8.311410,8.778340,8.468042,17699042
2010-12-01,88.343803,92.919701,75.736603,89.184196,86.031708,1843262
2011-01-01,87.503304,91.985802,7.620350,7.657700,7.387015,8604871
2011-02-01,76.670403,77.791100,67.611900,72.374603,69.816307,2155730
2011-03-01,71.907700,79.939003,63.596298,78.911697,76.122322,2027895
2011-04-01,80.032303,83.020699,76.483704,80.779404,77.924011,1043778
2011-05-01,81.153000,83.300903,74.709297,78.444801,75.842285,1182053
2011-06-01,79.005096,79.472000,67.238403,71.440804,69.070648,1300067
2011-07-01,71.534203,77.510902,6.677140,6.677140,6.455616,8282834
2011-08-01,66.304497,73.028397,55.191502,71.907700,69.522057,1822647
2011-09-01,72.094498,75.362999,55.284901,55.284901,53.450741,1959960
2011-10-01,54.724602,68.639198,5.182960,6.144840,5.940976,7355668
2011-11-01,63.783100,65.277298,5.257670,5.687250,5.498567,20002356
2011-12-01,57.432800,61.074902,48.374298,52.109699,50.380882,2349073
2012-01-01,51.362701,65.277298,5.463120,6.368970,6.157670,15830614
2012-02-01,64.063202,72.187897,6.322280,6.994660,6.762601,16073833
2012-03-01,69.666397,75.736603,66.491302,72.934998,70.515266,2687975
2012-04-01,73.682098,75.082901,60.421200,60.888100,58.868050,1441039
2012-05-01,60.888100,66.304497,5.136270,5.575180,5.416008,21710075
2012-06-01,55.751801,65.650803,51.362701,60.981499,59.240467,2765009
2012-07-01,61.915298,67.985497,52.389900,58.833599,57.153889,2414136
2012-08-01,58.086498,63.969799,55.471699,62.008701,60.238342,2584331
2012-09-01,62.195499,69.759804,5.976740,6.667810,6.477443,23269036
2012-10-01,66.491302,71.907700,52.203098,53.230400,51.710663,3813875
2012-11-01,52.670101,62.008701,52.670101,60.047600,58.333233,3397990
2012-12-01,60.047600,66.678101,6.219550,6.350290,6.168988,16914410
2013-01-01,63.502899,66.771400,57.619598,59.020401,57.335358,2399714
2013-02-01,58.926998,67.238403,57.993099,66.771400,64.865067,3699554
2013-03-01,66.678101,68.545799,6.434340,6.593100,6.404866,30411451
2013-04-01,67.144997,68.545799,6.172860,6.583760,6.395792,29448666
2013-05-01,65.837601,66.397903,57.339401,62.382301,60.885357,3216713
2013-06-01,62.288898,65.370697,5.649890,5.846000,5.705718,43948759
2013-07-01,61.915298,62.382301,4.996190,5.407090,5.277340,19581174
2013-08-01,54.070900,55.098099,4.809410,4.940150,4.821605,25974067
2013-09-01,49.401501,57.619598,49.401501,53.697300,52.408764,3290997
2013-10-01,53.697300,60.421200,52.389900,54.444401,53.137939,2869757
2013-11-01,54.070900,55.938599,49.401501,52.576698,51.315052,1557598
2013-12-01,52.483299,55.564999,46.880100,54.631199,53.320251,2503228
2014-01-01,54.631199,55.191502,47.066898,47.440399,46.302006,2743124
2014-02-01,47.533798,47.907299,43.331402,46.880100,45.755154,2342905
2014-03-01,46.880100,48.841202,42.677700,47.627201,46.484325,2831240
2014-04-01,46.880100,50.428799,40.436401,40.903400,39.921867,4283934
2014-05-01,40.903400,44.638802,35.486900,36.234001,35.698254,4149566
2014-06-01,36.420799,36.420799,31.751499,32.778702,32.294044,4200526
2014-07-01,32.872101,34.272900,28.669701,31.284500,30.821936,2903840
2014-08-01,31.191099,35.113400,29.323400,33.806000,33.306152,2735394
2014-09-01,34.272900,36.514198,3.035070,3.128450,3.082193,18571381
2014-10-01,30.630800,32.685299,2.726890,2.960360,2.916589,10083806
2014-11-01,29.323400,29.977100,2.484080,2.736230,2.695773,25306651
2014-12-01,27.455700,27.549101,2.054510,2.362680,2.362680,11964578
2015-01-01,23.626801,27.455700,21.572300,25.214399,25.214399,1778307
2015-02-01,24.747499,28.016001,22.973101,27.549101,27.549101,2445190
2015-03-01,28.016001,29.136600,23.626801,25.494600,25.494600,1656115
2015-04-01,26.054899,27.922600,24.560699,25.681299,25.681299,1602533
2015-05-01,25.681299,26.054899,2.101200,2.101200,2.101200,17221619
2015-06-01,21.011999,23.159901,1.979800,2.400000,2.400000,12289392
2015-07-01,20.264900,22.039200,2.050000,2.080000,2.080000,10801518
2015-08-01,19.424400,19.704599,1.690300,1.793020,1.793020,9106035
2015-09-01,17.369900,17.650101,1.570000,1.680000,1.680000,4758920
2015-10-01,16.436100,19.330999,1.480000,1.500000,1.500000,8701930
2015-11-01,14.008000,17.650101,13.634400,14.008000,14.008000,804921
2015-12-01,13.914600,17.930201,11.673300,12.233700,12.233700,1406323
2016-01-01,12.233700,16.529400,12.140300,13.167500,13.167500,1043982
2016-02-01,13.074100,15.689000,13.074100,14.381500,14.381500,401940
2016-03-01,14.474900,19.050900,1.419480,1.839720,1.839720,3871637
2016-04-01,18.210400,19.237600,15.875700,17.089800,17.089800,672385
2016-05-01,17.556700,17.743500,1.372780,1.400800,1.400800,2324500
2016-06-01,14.194800,16.155899,1.354110,1.512860,1.512860,2120688
2016-07-01,14.941900,21.759100,14.101400,21.478901,21.478901,1612512
2016-08-01,21.665701,24.560699,18.583900,19.144300,19.144300,174820
2016-09-01,19.144300,19.144300,15.875700,15.875700,15.875700,83780
2016-10-01,16.155899,17.276501,1.475510,1.615590,1.615590,6929343
2016-11-01,17.276501,17.650101,1.382120,1.494190,1.494190,1629771
2016-12-01,14.941900,14.941900,13.914600,14.755100,14.755100,99992
2017-01-01,14.661700,19.330999,1.456830,1.634270,1.634270,9980687
2017-02-01,16.622801,21.105400,1.624930,1.765010,1.765010,11110743
2017-03-01,17.650101,19.424400,1.484850,1.606250,1.606250,3712660
2017-04-01,16.155899,16.622801,1.503520,1.512860,1.512860,890771
2017-05-01,15.222000,15.689000,1.298070,1.438150,1.438150,7672428
2017-06-01,14.661700,15.128600,1.160000,1.160000,1.160000,3797782
2017-07-01,11.700000,12.000000,11.000000,11.200000,11.200000,3286580
2017-08-01,11.200000,11.400000,0.920000,0.990000,0.990000,56646910
2017-09-01,9.900000,13.200000,9.600000,12.400000,12.400000,11833200
2017-10-01,12.300000,13.500000,10.900000,11.100000,11.100000,3997420
2017-11-01,11.200000,11.300000,9.300000,9.800000,9.800000,2453760
2017-12-01,9.900000,10.200000,9.200000,9.900000,9.900000,2861320
2018-01-01,9.900000,10.600000,0.990000,1.010000,1.010000,11250420
2018-02-01,9.900000,9.900000,7.400000,7.500000,7.500000,5950220
2018-03-01,7.500000,8.200000,4.800000,5.000000,5.000000,12832170
2018-04-01,4.900000,7.100000,4.800000,5.600000,5.600000,12667690
2018-05-01,5.600000,5.700000,3.800000,4.200000,4.200000,11292650
2018-06-01,4.200000,5.100000,3.800000,3.900000,3.900000,9431260
2018-07-01,3.900000,4.400000,3.200000,3.200000,3.200000,9317270
2018-08-01,3.200000,3.700000,2.700000,3.400000,3.400000,7258030
2018-09-01,3.400000,4.300000,3.000000,3.750000,3.750000,8661620
2018-10-01,3.740000,6.570000,3.670000,5.940000,5.940000,5948900
2018-11-01,5.950000,6.150000,4.710000,5.930000,5.930000,2670000
2018-12-01,6.060000,7.450000,5.550000,6.300000,6.300000,3668900
2019-01-01,6.300000,6.990000,5.830000,6.700000,6.700000,2107700
