Date,Open,High,Low,Close,Adj Close,Volume
2009-02-01,2.290000,2.550000,1.880000,2.160000,2.160000,442600
2009-03-01,2.100000,3.150000,1.960000,2.700000,2.700000,873600
2009-04-01,2.650000,2.890000,2.300000,2.610000,2.610000,324400
2009-05-01,2.610000,2.780000,2.390000,2.480000,2.480000,335500
2009-06-01,2.810000,3.960000,2.500000,2.990000,2.990000,2581700
2009-07-01,2.990000,3.290000,2.700000,2.850000,2.850000,725100
2009-08-01,2.850000,3.200000,2.800000,2.900000,2.900000,850700
2009-09-01,2.870000,3.170000,2.800000,2.830000,2.830000,732300
2009-10-01,2.810000,3.000000,2.410000,2.460000,2.460000,1078200
2009-11-01,2.460000,2.900000,2.110000,2.590000,2.590000,1978500
2009-12-01,2.600000,3.900000,2.510000,3.130000,3.130000,3091800
2010-01-01,2.990000,12.570000,2.990000,7.940000,7.940000,10719000
2010-02-01,7.890000,9.890000,6.540000,7.870000,7.870000,1982700
2010-03-01,8.410000,12.000000,8.350000,9.530000,9.530000,4214700
2010-04-01,9.750000,10.790000,8.100000,8.500000,8.500000,679800
2010-05-01,8.200000,12.600000,7.150000,8.620000,8.620000,2397601
2010-06-01,8.500000,9.000000,7.210000,7.400000,7.400000,991600
2010-07-01,7.350000,7.800000,6.610000,7.000000,7.000000,606700
2010-08-01,6.950000,9.000000,5.700000,6.800000,6.800000,1031739
2010-09-01,7.280000,7.600000,5.000000,7.470000,7.470000,1574164
2010-10-01,7.460000,8.370000,6.230000,6.820000,6.820000,2081100
2010-11-01,7.220000,7.890000,6.750000,7.190000,7.190000,851300
2010-12-01,7.260000,7.740000,6.750000,6.870000,6.870000,711800
2011-01-01,6.970000,6.990000,6.120000,6.320000,6.320000,481500
2011-02-01,6.500000,6.620000,4.950000,5.030000,5.030000,374897
2011-03-01,5.000000,8.930000,4.750000,6.960000,6.960000,2621246
2011-04-01,7.050000,9.450000,5.550000,6.460000,6.460000,3098100
2011-05-01,6.240000,7.470000,5.430000,5.760000,5.760000,1383025
2011-06-01,5.780000,19.750000,5.780000,12.610000,12.610000,13117100
2011-07-01,14.300000,18.850000,8.580000,11.930000,11.930000,12210174
2011-08-01,11.000000,13.590000,8.500000,13.200000,13.200000,3456800
2011-09-01,13.500000,13.750000,10.500000,11.470000,11.470000,1771400
2011-10-01,11.480000,13.480000,10.800000,12.200000,12.200000,1400200
2011-11-01,11.920000,12.190000,9.970000,11.190000,11.190000,1120800
2011-12-01,11.110000,12.690000,10.300000,11.990000,11.990000,964700
2012-01-01,12.050000,14.350000,8.610000,9.300000,9.300000,2223800
2012-02-01,9.300000,10.700000,9.070000,10.500000,10.500000,1041300
2012-03-01,10.500000,13.990000,10.500000,12.330000,12.330000,1851400
2012-04-01,12.640000,13.100000,10.010000,10.350000,10.350000,737800
2012-05-01,10.350000,11.440000,7.900000,8.820000,8.820000,547600
2012-06-01,9.190000,9.400000,7.850000,8.580000,8.580000,157500
2012-07-01,8.500000,8.690000,6.800000,8.070000,8.070000,249900
2012-08-01,7.660000,9.390000,7.220000,7.700000,7.700000,239400
2012-09-01,7.690000,9.200000,7.520000,8.990000,8.990000,235900
2012-10-01,8.910000,12.000000,8.700000,9.750000,9.750000,450000
2012-11-01,10.090000,10.360000,9.010000,9.530000,9.530000,131900
2012-12-01,9.400000,11.800000,9.050000,10.360000,10.360000,304100
2013-01-01,10.360000,10.400000,9.100000,9.200000,9.200000,192400
2013-02-01,9.580000,10.790000,8.750000,9.090000,9.090000,347200
2013-03-01,9.000000,10.200000,8.860000,9.050000,9.050000,229700
2013-04-01,9.830000,10.970000,9.210000,9.560000,9.560000,251900
2013-05-01,9.560000,9.900000,8.000000,8.500000,8.500000,161800
2013-06-01,8.600000,9.000000,6.700000,7.410000,7.410000,171900
2013-07-01,7.400000,8.100000,5.470000,7.510000,7.510000,249800
2013-08-01,8.200000,8.400000,6.300000,6.600000,6.600000,279600
2013-09-01,6.610000,7.920000,5.800000,6.480000,6.480000,447700
2013-10-01,6.500000,6.770000,5.600000,5.610000,5.610000,400800
2013-11-01,5.610000,6.450000,5.200000,5.330000,5.330000,343100
2013-12-01,5.310000,5.340000,4.400000,4.820000,4.820000,218300
2014-01-01,4.820000,5.690000,4.400000,4.540000,4.540000,207500
2014-02-01,4.510000,7.690000,3.760000,5.600000,5.600000,627200
2014-03-01,5.600000,6.770000,4.810000,5.370000,5.370000,329400
2014-04-01,5.700000,7.050000,5.150000,6.480000,6.480000,301100
2014-05-01,6.480000,6.580000,5.430000,5.450000,5.450000,124700
2014-06-01,5.600000,7.100000,5.370000,5.600000,5.600000,432300
2014-07-01,5.620000,5.860000,4.000000,4.180000,4.180000,572800
2014-08-01,4.180000,4.180000,4.180000,4.180000,4.180000,0
2014-09-01,4.180000,4.180000,4.180000,4.180000,4.180000,0
2014-10-01,4.180000,4.180000,1.760000,2.560000,2.560000,272700
2014-11-01,2.560000,3.050000,2.150000,2.880000,2.880000,140400
2014-12-01,2.650000,3.110000,2.400000,2.760000,2.760000,148648
2015-01-01,2.760000,2.850000,1.940000,2.220000,2.220000,203400
2015-02-01,2.180000,2.290000,1.730000,1.730000,1.730000,117700
2015-03-01,1.890000,2.350000,1.770000,2.040000,2.040000,184900
2015-04-01,2.100000,5.420000,1.950000,4.560000,4.560000,618600
2015-05-01,4.560000,4.990000,3.220000,4.040000,4.040000,170900
2015-06-01,4.750000,5.700000,3.820000,3.900000,3.900000,291500
2015-07-01,3.850000,4.020000,2.760000,3.100000,3.100000,220500
2015-08-01,3.100000,4.080000,2.340000,3.200000,3.200000,144000
2015-09-01,4.080000,4.080000,2.880000,3.100000,3.100000,125000
2015-10-01,2.950000,3.140000,2.200000,2.270000,2.270000,198500
2015-11-01,2.270000,3.250000,1.960000,2.220000,2.220000,165700
2015-12-01,2.400000,2.730000,1.800000,2.550000,2.550000,135400
2016-01-01,2.550000,2.570000,2.020000,2.320000,2.320000,203100
2016-02-01,2.150000,2.350000,1.700000,2.300000,2.300000,181000
2016-03-01,2.300000,2.670000,1.990000,2.460000,2.460000,222200
2016-04-01,2.680000,3.170000,2.030000,2.100000,2.100000,518900
2016-05-01,2.160000,2.350000,1.850000,1.870000,1.870000,319600
2016-06-01,1.930000,2.370000,1.900000,2.040000,2.040000,300300
2016-07-01,2.040000,2.700000,1.970000,2.100000,2.100000,579900
2016-08-01,2.150000,2.900000,2.130000,2.220000,2.220000,827600
2016-09-01,2.180000,2.250000,1.800000,1.800000,1.800000,545200
2016-10-01,1.810000,2.010000,1.750000,1.780000,1.780000,374200
2016-11-01,1.760000,1.860000,1.600000,1.800000,1.800000,273200
2016-12-01,1.660000,1.760000,1.350000,1.370000,1.370000,230700
2017-01-01,1.380000,1.900000,0.900000,0.970000,0.970000,669600
2017-02-01,1.040000,1.500000,0.620000,1.140000,1.140000,1427100
2017-03-01,1.220000,1.390000,1.000000,1.180000,1.180000,587300
2017-04-01,1.190000,1.820000,1.120000,1.260000,1.260000,886300
2017-05-01,1.260000,1.400000,1.050000,1.180000,1.180000,308600
2017-06-01,1.150000,1.260000,1.120000,1.220000,1.220000,163200
2017-07-01,1.240000,1.290000,1.160000,1.160000,1.160000,112300
2017-08-01,1.160000,1.700000,1.150000,1.310000,1.310000,1170400
2017-09-01,1.310000,1.680000,1.200000,1.280000,1.280000,892200
2017-10-01,1.280000,1.350000,1.180000,1.180000,1.180000,328700
2017-11-01,1.170000,1.270000,1.140000,1.160000,1.160000,227400
2017-12-01,1.160000,1.200000,1.000000,1.150000,1.150000,95700
2018-01-01,1.150000,1.150000,1.000000,1.150000,1.150000,233700
2018-02-01,1.050000,1.170000,1.000000,1.060000,1.060000,295000
2018-03-01,1.060000,1.360000,1.060000,1.090000,1.090000,462000
2018-04-01,1.090000,1.240000,1.020000,1.100000,1.100000,176000
2018-05-01,1.100000,1.100000,0.640000,0.770000,0.770000,1057700
2018-06-01,0.770000,1.250000,0.740000,1.050000,1.050000,612600
2018-07-01,1.100000,1.400000,1.020000,1.050000,1.050000,388000
2018-08-01,1.010000,1.050000,0.900000,0.910000,0.910000,101600
2018-09-01,0.950000,9.390000,0.880000,1.980000,1.980000,18381200
2018-10-01,2.080000,3.690000,1.300000,1.730000,1.730000,7092500
2018-11-01,1.730000,2.650000,1.700000,1.880000,1.880000,2387600
2018-12-01,1.890000,1.950000,1.650000,1.680000,1.680000,548800
2019-01-01,1.680000,3.410000,1.680000,2.390000,2.390000,10388800
