Date,Open,High,Low,Close,Adj Close,Volume
2009-09-01,5.120000,6.240000,5.000000,6.000000,4.473702,2900800
2009-10-01,5.910000,6.450000,5.520000,5.890000,4.391684,2398900
2009-11-01,5.890000,8.590000,5.780000,8.100000,6.039498,8700400
2009-12-01,8.130000,8.500000,7.900000,8.440000,6.293006,1178200
2010-01-01,8.460000,9.200000,8.100000,8.500000,6.337744,1205200
2010-02-01,8.700000,8.700000,7.260000,8.290000,6.181165,1605700
2010-03-01,8.080000,8.800000,7.900000,7.980000,5.950024,1521600
2010-04-01,8.090000,9.100000,7.220000,8.950000,6.673271,2798280
2010-05-01,8.200000,8.950000,7.650000,7.800000,5.815813,1501833
2010-06-01,7.500000,8.950000,7.440000,8.400000,6.304289,1497801
2010-07-01,8.710000,8.980000,7.950000,8.900000,6.679544,1909100
2010-08-01,8.850000,9.090000,8.030000,8.110000,6.086640,1371200
2010-09-01,8.100000,8.230000,7.650000,8.100000,6.079137,879223
2010-10-01,8.100000,8.250000,6.900000,7.000000,5.253573,1817300
2010-11-01,7.020000,7.450000,6.800000,6.940000,5.208544,1000800
2010-12-01,6.910000,7.000000,6.510000,6.760000,5.073452,1019200
2011-01-01,6.760000,6.770000,5.720000,6.000000,4.503064,1480400
2011-02-01,5.940000,6.000000,4.790000,5.000000,3.752553,1383039
2011-03-01,4.910000,5.280000,4.820000,4.910000,3.685007,1729820
2011-04-01,4.920000,5.580000,4.560000,4.600000,3.452349,2126100
2011-05-01,4.700000,5.230000,4.500000,4.610000,3.583426,3207400
2011-06-01,4.620000,4.760000,4.100000,4.600000,3.575653,3142700
2011-07-01,4.600000,4.980000,4.540000,4.600000,3.575653,873502
2011-08-01,4.750000,4.870000,4.150000,4.640000,3.606745,1252700
2011-09-01,4.650000,4.730000,3.970000,3.970000,3.085944,1400100
2011-10-01,4.010000,4.550000,3.800000,4.550000,3.536787,1079000
2011-11-01,4.580000,4.800000,4.300000,4.720000,3.668930,1206600
2011-12-01,4.750000,5.000000,4.200000,4.600000,3.575653,1357400
2012-01-01,4.650000,4.650000,3.970000,4.390000,3.412416,1353400
2012-02-01,4.390000,4.410000,4.090000,4.200000,3.264726,797400
2012-03-01,4.150000,4.660000,4.130000,4.430000,3.443509,1076100
2012-04-01,4.450000,4.600000,4.140000,4.190000,3.256954,1348600
2012-05-01,4.190000,4.190000,3.300000,3.600000,2.798337,10711300
2012-06-01,3.580000,4.180000,3.410000,4.000000,3.109263,4085700
2012-07-01,4.000000,4.200000,3.770000,3.980000,3.093717,2376100
2012-08-01,3.960000,4.270000,3.860000,4.200000,3.264726,2537900
2012-09-01,4.150000,4.440000,3.950000,4.030000,3.132583,1511000
2012-10-01,4.000000,4.490000,4.000000,4.230000,3.288046,1086100
2012-11-01,4.200000,4.450000,4.000000,4.190000,3.256954,1233800
2012-12-01,4.160000,4.450000,4.020000,4.190000,3.256954,914100
2013-01-01,4.190000,4.950000,4.040000,4.260000,3.311365,1730100
2013-02-01,4.270000,4.780000,4.270000,4.690000,3.645611,1017400
2013-03-01,4.640000,4.650000,3.380000,3.380000,2.627328,1641000
2013-04-01,3.400000,3.710000,3.310000,3.580000,2.782791,429500
2013-05-01,3.580000,3.580000,2.490000,2.820000,2.192030,940000
2013-06-01,2.800000,2.960000,2.690000,2.850000,2.215350,829200
2013-07-01,2.770000,3.350000,2.710000,3.310000,2.572915,561800
2013-08-01,3.350000,3.400000,3.060000,3.290000,2.557369,631600
2013-09-01,3.290000,3.290000,3.090000,3.160000,2.456318,359700
2013-10-01,3.130000,3.190000,2.880000,3.000000,2.331948,659700
2013-11-01,3.090000,3.090000,2.810000,2.850000,2.215350,669300
2013-12-01,2.830000,3.270000,2.670000,3.120000,2.425225,1518600
2014-01-01,3.120000,3.180000,2.890000,2.990000,2.324174,833600
2014-02-01,2.990000,2.990000,2.250000,2.250000,1.748960,951700
2014-03-01,2.250000,2.350000,1.740000,1.970000,1.531312,854400
2014-04-01,2.000000,2.000000,1.480000,1.480000,1.150427,1529100
2014-05-01,1.480000,2.280000,1.380000,1.790000,1.391395,1628700
2014-06-01,1.770000,1.950000,1.720000,1.850000,1.439022,875200
2014-07-01,1.820000,3.030000,1.750000,2.580000,2.006852,2169600
2014-08-01,2.680000,3.340000,2.590000,3.200000,2.489119,1622900
2014-09-01,3.170000,3.300000,2.750000,3.100000,2.411334,723100
2014-10-01,3.100000,3.670000,2.900000,3.590000,2.792480,1098700
2014-11-01,3.630000,4.160000,2.980000,3.170000,2.465784,1562300
2014-12-01,3.130000,3.440000,2.500000,3.110000,2.419113,1237766
2015-01-01,3.110000,3.420000,2.610000,3.370000,2.709170,883400
2015-02-01,3.330000,3.610000,3.190000,3.190000,2.564467,895200
2015-03-01,3.190000,3.430000,2.750000,2.830000,2.275060,1856800
2015-04-01,2.910000,2.960000,2.650000,2.910000,2.339373,813100
2015-05-01,2.910000,3.400000,2.800000,3.250000,2.612701,1257100
2015-06-01,3.250000,3.270000,2.820000,3.050000,2.451919,600700
2015-07-01,3.020000,3.150000,2.800000,3.120000,2.508193,1747300
2015-08-01,3.150000,3.180000,2.520000,3.080000,2.476037,983700
2015-09-01,2.590000,2.760000,2.520000,2.620000,2.106239,762500
2015-10-01,2.660000,3.140000,2.590000,2.990000,2.403685,795200
2015-11-01,3.000000,3.200000,2.830000,2.900000,2.331333,2089400
2015-12-01,2.920000,3.100000,2.750000,2.980000,2.395646,466500
2016-01-01,2.980000,2.980000,2.560000,2.650000,2.262776,357000
2016-02-01,2.650000,2.890000,2.490000,2.640000,2.254237,404400
2016-03-01,2.640000,3.200000,2.440000,3.030000,2.587249,3139600
2016-04-01,3.030000,4.480000,2.880000,4.390000,3.748522,1493000
2016-05-01,4.490000,5.600000,3.750000,4.590000,3.919298,2843800
2016-06-01,4.770000,5.060000,3.970000,4.800000,4.098612,2255700
2016-07-01,4.900000,5.200000,4.520000,4.990000,4.260849,2258700
2016-08-01,5.000000,5.400000,4.680000,4.800000,4.098612,2775800
2016-09-01,4.830000,4.990000,4.540000,4.670000,3.987608,1562500
2016-10-01,4.700000,4.930000,4.380000,4.850000,4.141306,1440500
2016-11-01,4.850000,4.960000,4.020000,4.650000,3.970531,2994300
2016-12-01,4.750000,5.100000,4.380000,4.900000,4.184000,2080200
2017-01-01,4.940000,8.200000,4.870000,7.300000,6.643825,9251400
2017-02-01,7.410000,10.150000,6.650000,9.870000,8.982815,9632100
2017-03-01,9.950000,14.500000,8.920000,9.860000,8.973714,20590400
2017-04-01,9.960000,10.300000,9.330000,9.680000,8.809894,3226500
2017-05-01,9.680000,12.380000,8.020000,9.000000,8.191017,8096200
2017-06-01,9.010000,9.550000,8.830000,8.980000,8.196677,2111000
2017-07-01,8.980000,9.300000,8.840000,8.960000,8.178424,1841700
2017-08-01,9.000000,10.290000,8.960000,9.820000,8.963405,4501500
2017-09-01,9.850000,11.600000,9.500000,10.950000,9.994836,6043700
2017-10-01,10.970000,11.350000,10.160000,10.550000,9.629727,3004200
2017-11-01,10.550000,10.980000,9.310000,9.560000,8.726086,2785700
2017-12-01,9.570000,10.350000,9.410000,9.850000,8.990788,1970700
2018-01-01,9.850000,11.950000,9.850000,10.220000,9.646530,4438800
2018-02-01,11.910000,12.650000,11.400000,12.240000,11.553182,3957800
2018-03-01,12.250000,12.450000,11.110000,11.900000,11.232261,3602600
2018-04-01,11.720000,11.760000,10.010000,10.150000,9.580457,1614100
2018-05-01,10.150000,10.390000,6.210000,6.790000,6.408996,9129800
2018-06-01,6.800000,7.060000,5.840000,6.400000,6.040880,3319700
2018-07-01,6.400000,8.270000,6.310000,7.400000,6.984767,3028300
2018-08-01,7.440000,7.690000,6.500000,6.800000,6.418435,3548800
2018-09-01,6.820000,6.920000,6.110000,6.270000,5.918174,2556600
2018-10-01,6.330000,7.730000,6.150000,7.400000,6.984767,4018600
2018-11-01,7.440000,8.650000,6.630000,6.940000,6.550580,5570900
2018-12-01,7.010000,7.780000,6.690000,6.890000,6.503385,3138600
2019-01-01,6.890000,7.700000,6.850000,7.380000,7.202313,2769300
