Date,Open,High,Low,Close,Adj Close,Volume
2009-11-01,8.700000,9.572500,8.500000,9.462500,4.701643,73784000
2009-12-01,9.525000,10.267500,9.317500,9.852500,4.895423,60629200
2010-01-01,9.972500,11.157500,9.787500,10.055000,4.996040,64500800
2010-02-01,10.037500,10.365000,9.090000,9.537500,4.738910,74338800
2010-03-01,9.485000,10.220000,9.227500,9.872500,4.905361,98490000
2010-04-01,9.807500,10.100000,9.550000,10.060000,4.998525,89708788
2010-05-01,10.125000,10.247500,8.600000,9.287500,4.726035,100096936
2010-06-01,9.067500,9.540000,8.730000,9.345000,4.755294,71894596
2010-07-01,9.335000,10.110000,9.250000,10.015000,5.096231,44387200
2010-08-01,10.120000,10.425000,9.455000,10.075000,5.126761,53362688
2010-09-01,10.075000,11.150000,9.920000,10.912500,5.552932,51231220
2010-10-01,10.922500,12.612500,10.765000,11.500000,6.958782,135163600
2010-11-01,11.447500,11.770000,10.945000,11.687500,7.072240,59827200
2010-12-01,11.720000,11.800000,10.672500,11.725000,7.094932,197486400
2011-01-01,11.800000,12.150000,11.310000,11.507500,6.963319,63374400
2011-02-01,11.650000,11.992500,11.082500,11.600000,7.019292,58485128
2011-03-01,11.635000,12.132500,11.327500,11.850000,7.170569,59833212
2011-04-01,12.177500,12.372500,11.480000,12.250000,7.412613,50609200
2011-05-01,12.247500,12.702500,11.885000,12.347500,7.617327,49084656
2011-06-01,12.250000,12.250000,11.257500,11.612500,7.163898,65437600
2011-07-01,11.700000,11.877500,11.055000,11.575000,7.140762,50226824
2011-08-01,11.600000,11.997500,10.060000,11.997500,7.401409,85770800
2011-09-01,12.060000,12.497500,11.012500,12.237500,8.730931,73689600
2011-10-01,12.175000,12.325000,11.440000,11.812500,8.427711,59919600
2011-11-01,11.625000,11.972500,11.190000,11.550000,8.240428,74479600
2011-12-01,11.550000,12.360000,10.840000,12.220000,8.718442,73773900
2012-01-01,12.110000,12.460000,11.280000,12.160000,8.675638,68577500
2012-02-01,12.160000,14.520000,12.130000,13.720000,9.788630,90275100
2012-03-01,13.720000,15.700000,13.300000,14.780000,10.544893,100930400
2012-04-01,14.800000,15.850000,14.460000,14.800000,10.559165,53312200
2012-05-01,14.800000,16.320000,14.700000,15.700000,11.243861,93073800
2012-06-01,15.640000,17.059999,15.300000,16.330000,11.695046,89460400
2012-07-01,16.250000,18.150000,15.950000,17.100000,12.246498,64961800
2012-08-01,17.200001,19.340000,17.100000,18.240000,13.062929,88343100
2012-09-01,18.389999,18.730000,16.180000,17.809999,12.754978,158021100
2012-10-01,18.350000,18.440001,17.219999,17.860001,12.790787,73802800
2012-11-01,17.940001,19.010000,17.559999,18.360001,13.560012,75988900
2012-12-01,18.570000,19.600000,18.190001,19.450001,14.365046,60256500
2013-01-01,19.450001,21.200001,18.940001,20.549999,15.177464,93728900
2013-02-01,20.559999,21.959999,19.670000,19.850000,14.660467,83120300
2013-03-01,19.760000,20.280001,18.930000,20.059999,14.815566,90049100
2013-04-01,20.600000,21.010000,19.070000,19.740000,14.579226,90733100
2013-05-01,19.740000,20.650000,18.820000,19.540001,14.473818,73433200
2013-06-01,19.549999,20.000000,15.450000,17.690001,13.103470,121918400
2013-07-01,17.790001,18.299999,16.299999,17.900000,13.259021,88282400
2013-08-01,18.080000,18.209999,16.420000,17.350000,12.851622,120005100
2013-09-01,17.450001,18.930000,17.110001,17.350000,12.851622,95021700
2013-10-01,17.590000,18.959999,17.350000,18.629999,14.338123,89969600
2013-11-01,18.700001,18.750000,17.299999,18.500000,14.238075,96013600
2013-12-01,18.340000,18.480000,16.920000,17.770000,13.676250,77155800
2014-01-01,17.770000,17.790001,15.320000,15.540000,11.959983,92575200
2014-02-01,15.550000,16.820000,14.880000,16.080000,12.375579,111315100
2014-03-01,16.080000,17.950001,15.810000,17.420000,13.406878,93288100
2014-04-01,17.520000,18.139999,16.719999,17.450001,13.429968,76324100
2014-05-01,17.450001,18.430000,17.410000,17.580000,13.575091,74541800
2014-06-01,17.549999,19.000000,17.500000,18.000000,13.899411,66515400
2014-07-01,18.110001,19.500000,17.690001,17.840000,13.775863,68626900
2014-08-01,17.840000,20.389999,17.480000,20.389999,15.744944,77778000
2014-09-01,20.389999,21.360001,16.250000,16.780001,12.957341,102729300
2014-10-01,16.570000,18.940001,15.430000,18.450001,14.855952,164902500
2014-11-01,18.150000,18.400000,15.900000,17.600000,14.171529,83504200
2014-12-01,17.010000,17.020000,14.130000,15.410000,12.408140,315388857
2015-01-01,15.410000,17.020000,14.230000,15.280000,12.303466,127984200
2015-02-01,15.510000,16.990000,15.260000,16.670000,13.422693,78270400
2015-03-01,16.500000,16.930000,14.050000,16.299999,13.124769,154887200
2015-04-01,16.600000,17.190001,15.760000,16.600000,13.366329,71198200
2015-05-01,16.600000,16.600000,14.940000,15.440000,12.474806,86349300
2015-06-01,15.420000,16.340000,14.400000,14.910000,12.046592,134790900
2015-07-01,15.030000,15.960000,14.000000,15.220000,12.297056,169176100
2015-08-01,15.010000,15.540000,13.480000,13.800000,11.149762,117024500
2015-09-01,14.350000,14.730000,10.500000,11.380000,9.194514,217256000
2015-10-01,12.440000,13.340000,11.450000,12.120000,9.792400,148443700
2015-11-01,12.120000,14.330000,11.740000,12.810000,10.777057,111944500
2015-12-01,12.870000,14.150000,12.550000,12.550000,10.558318,100824900
2016-01-01,12.550000,12.780000,10.890000,12.780000,10.791063,77187700
2016-02-01,12.600000,13.220000,12.060000,12.630000,10.664409,89600500
2016-03-01,12.870000,15.870000,12.710000,14.030000,11.846528,130851000
2016-04-01,13.880000,16.180000,12.870000,16.180000,13.945225,54322700
2016-05-01,16.139999,17.209999,15.000000,15.250000,13.143676,82634200
2016-06-01,15.200000,17.180000,14.800000,16.799999,14.479589,86635500
2016-07-01,16.950001,18.760000,15.620000,18.730000,16.143021,106988300
2016-08-01,18.750000,19.260000,16.990000,17.059999,14.703679,122527800
2016-09-01,17.190001,18.690001,16.260000,16.940001,14.600255,99267000
2016-10-01,17.000000,17.900000,16.690001,17.350000,14.953624,76057000
2016-11-01,17.299999,17.400000,14.030000,14.710000,12.678260,100503200
2016-12-01,14.350000,16.110001,13.220000,15.960000,14.114416,123934600
2017-01-01,15.960000,16.700001,15.040000,15.510000,13.716454,114564900
2017-02-01,15.640000,19.120001,15.410000,18.090000,15.998107,190183900
2017-03-01,18.680000,18.680000,16.969999,18.049999,15.962733,152908300
2017-04-01,18.010000,18.230000,16.840000,17.700001,15.653208,77748800
2017-05-01,17.700001,19.190001,15.770000,16.580000,14.829761,120633300
2017-06-01,16.580000,16.990000,16.030001,16.900000,15.115980,88222600
2017-07-01,16.840000,17.990000,16.510000,17.080000,15.276980,84535400
2017-08-01,17.150000,17.980000,16.299999,17.459999,15.616865,145882200
2017-09-01,17.540001,19.320000,17.129999,17.709999,15.840476,93491700
2017-10-01,17.730000,19.049999,17.299999,18.200001,16.278749,125128600
2017-11-01,18.260000,18.590000,15.450000,15.830000,14.494419,176947500
2017-12-01,15.600000,16.780001,15.420000,16.150000,14.787421,93181200
2018-01-01,16.150000,16.820000,15.510000,16.559999,15.162829,110413200
2018-02-01,15.670000,15.920000,12.070000,12.700000,11.628498,281176600
2018-03-01,12.830000,12.990000,11.760000,12.500000,11.445373,200194600
2018-04-01,12.490000,12.760000,11.450000,11.960000,10.950933,116621000
2018-05-01,11.960000,12.540000,9.990000,10.300000,9.430986,157689200
2018-06-01,10.310000,10.980000,9.000000,10.120000,9.266173,143800900
2018-07-01,9.940000,11.500000,9.720000,10.530000,9.641582,122183200
2018-08-01,10.500000,10.920000,8.900000,9.360000,8.570294,161546600
2018-09-01,9.260000,9.460000,7.860000,8.460000,7.746228,153886400
2018-10-01,8.410000,11.180000,8.330000,10.970000,10.044459,227920300
2018-11-01,11.000000,13.000000,10.070000,12.990000,12.344625,174508500
2018-12-01,13.050000,13.180000,11.200000,11.200000,10.643558,126143200
2019-01-01,11.200000,15.800000,11.200000,14.880000,14.140726,270652300
