Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,10.542100,10.616900,9.659900,10.018800,8.453908,1907125
2005-08-01,10.018800,10.616900,9.749620,10.018800,8.453908,1880910
2005-09-01,10.093500,10.243100,0.835000,10.078600,8.504368,4587450
2005-10-01,10.153400,10.168300,0.835000,8.942140,7.545418,2080331
2005-11-01,8.942140,9.570180,0.745000,9.540270,8.050118,4559764
2005-12-01,9.570180,10.168300,0.793750,0.793750,0.669770,4198776
2006-01-01,9.495410,13.308500,1.093750,13.159000,11.103621,4416117
2006-02-01,13.084200,13.353400,1.056250,1.056250,0.891268,2187997
2006-03-01,12.710400,17.046900,12.426300,15.686100,13.235999,5539206
2006-04-01,16.000099,17.136600,1.247500,16.747801,14.131865,3517195
2006-05-01,16.897400,17.495501,13.637500,14.265500,12.037292,10072143
2006-06-01,14.385200,14.938400,1.175000,14.938400,12.605085,13687394
2006-07-01,14.938400,15.088000,14.205700,14.684200,12.390594,6257223
2006-08-01,14.803900,14.803900,13.981400,14.355300,12.113063,11328247
2006-09-01,14.355300,14.729100,1.200000,14.340300,12.100408,4466124
2006-10-01,14.340300,14.504800,1.201250,14.145900,11.936373,2037663
2006-11-01,14.205700,16.149700,1.190000,15.865600,13.387461,6371930
2006-12-01,15.850600,20.456301,1.562500,1.691250,1.427084,3763890
2007-01-01,1.691250,22.878700,1.691250,22.280600,18.800465,5838537
2007-02-01,22.519800,24.224501,1.900000,22.415100,18.913960,4314870
2007-03-01,21.832001,22.654400,19.439400,22.564699,19.040190,3693205
2007-04-01,22.504900,27.140400,1.942500,25.450701,21.475410,4299122
2007-05-01,4.255000,29.458200,4.255000,29.368500,24.781267,2659027
2007-06-01,29.368500,33.645199,4.990000,32.777901,27.658136,2512978
2007-07-01,32.897499,35.290001,5.155000,30.056299,25.361641,3044926
2007-08-01,29.308701,29.308701,20.336599,25.690001,21.677330,4603899
2007-09-01,26.048800,26.646999,4.240000,24.942301,21.046419,2771510
2007-10-01,25.032000,27.813299,4.105000,25.301201,21.349262,4133725
2007-11-01,25.361000,25.390900,3.780000,19.080500,16.100208,3263699
2007-12-01,19.589001,25.121700,3.550000,3.550000,2.995506,3615364
2008-01-01,3.550000,25.091801,3.295000,19.439400,16.403048,3169111
2008-02-01,19.828199,22.430099,3.290000,21.592699,18.220016,1701451
2008-03-01,21.174000,23.417000,3.480000,20.725401,17.656864,1865360
2008-04-01,20.904900,22.759100,3.600000,22.131001,18.854357,2190906
2008-05-01,3.700000,28.710501,3.700000,28.650700,24.463758,3146171
2008-06-01,28.561001,31.372200,18.063700,20.187099,17.237007,8376655
2008-07-01,19.917900,20.934799,3.005000,20.934799,17.875437,3308209
2008-08-01,20.934799,20.934799,18.273100,20.187099,17.237007,2719113
2008-09-01,20.067499,20.067499,15.880500,17.645000,15.066399,1639494
2008-10-01,17.645000,18.033800,10.497300,12.381400,10.572010,2556372
2008-11-01,13.009500,14.923500,2.225000,14.654300,12.512756,2089221
2008-12-01,14.504800,15.282400,2.515000,2.555000,2.181618,1662866
2009-01-01,2.555000,17.046900,2.555000,16.329100,13.942804,521752
2009-02-01,16.329100,16.448700,2.650000,15.671200,13.381052,931393
2009-03-01,15.551500,17.794500,14.803900,17.495501,14.938754,856660
2009-04-01,17.525400,21.263700,3.065000,20.934799,18.106075,688973
2009-05-01,3.500000,22.101101,3.500000,21.233801,18.364674,1008499
2009-06-01,21.174000,21.682400,3.575000,21.323601,18.564980,765011
2009-07-01,21.383400,23.177799,3.545000,22.370300,19.476269,885250
2009-08-01,22.190800,23.177799,21.174000,21.682400,18.877357,1352635
2009-09-01,21.712299,22.400200,3.625000,22.220800,19.394279,1121283
2009-10-01,22.310499,26.168501,3.905000,23.775900,20.751556,2192174
2009-11-01,3.975000,24.314199,3.790000,23.775900,20.880024,1208721
2009-12-01,23.327299,25.809601,4.125000,25.420799,22.324577,1215174
2010-01-01,4.320000,26.347900,4.295000,24.972200,21.930616,849436
2010-02-01,25.121700,27.364700,4.480000,25.989000,22.823576,789753
2010-03-01,25.989000,26.168501,23.835699,24.224501,21.273985,971283
2010-04-01,24.104900,25.271200,4.045000,23.686199,20.930950,638237
2010-05-01,23.925400,24.463800,21.682400,24.075001,21.396109,800330
2010-06-01,24.104900,26.138500,4.120000,25.301201,22.485867,871610
2010-07-01,25.301201,26.497400,4.215000,25.630100,22.778170,828942
2010-08-01,25.630100,28.261900,25.420799,28.082500,24.957680,710193
2010-09-01,27.813299,28.411501,4.625000,28.052601,25.109747,533613
2010-10-01,28.052601,31.103100,4.990000,30.654499,27.438694,563816
2010-11-01,30.355400,31.820900,5.125000,31.521799,28.215008,663495
2010-12-01,31.491899,35.888199,5.595000,6.000000,5.394811,670983
2011-01-01,35.200298,35.290001,5.665000,33.675098,30.278461,722412
2011-02-01,33.675098,33.944199,31.402100,33.136700,29.794365,272676
2011-03-01,33.136700,33.914299,30.804001,33.405899,30.036417,447068
2011-04-01,33.346100,33.465698,30.833900,32.269501,29.221025,499186
2011-05-01,32.269501,32.448898,27.304899,29.009600,26.269085,704784
2011-06-01,29.368500,29.368500,26.945999,28.860100,26.218918,492495
2011-07-01,28.501200,29.338600,26.318001,27.125500,24.643064,341833
2011-08-01,26.826401,27.155399,24.075001,25.241400,22.931387,592273
2011-09-01,25.719900,26.437599,24.104900,24.194599,22.090366,562480
2011-10-01,24.523600,27.574100,23.626400,27.095600,24.739061,586591
2011-11-01,26.916100,28.112400,25.839500,26.916100,24.575174,527942
2011-12-01,26.886200,27.604000,26.318001,26.617100,24.445393,632162
2012-01-01,26.856300,27.334801,26.318001,27.155399,24.939772,560674
2012-02-01,27.215200,28.531099,26.407700,27.723600,25.461618,985094
2012-03-01,27.633900,28.142300,26.437599,27.633900,25.379234,1682357
2012-04-01,27.514299,30.445101,26.945999,29.847000,27.543474,968376
2012-05-01,29.847000,32.867599,27.574100,29.757299,27.460695,1155120
2012-06-01,29.308701,32.867599,28.052601,32.867599,30.464769,865020
2012-07-01,32.867599,34.392799,29.607700,32.448898,30.076683,504667
2012-08-01,32.448898,33.645199,28.411501,29.009600,26.888819,619057
2012-09-01,29.099300,29.966600,28.680599,29.308701,27.270716,1041164
2012-10-01,29.308701,30.026400,24.045099,25.121700,23.374861,1241053
2012-11-01,25.420799,27.215200,23.656300,23.656300,22.011354,785406
2012-12-01,23.686199,24.822701,22.789000,24.224501,22.655548,863615
2013-01-01,24.224501,26.467501,24.224501,25.151600,23.522600,573950
2013-02-01,25.181499,25.959101,23.596500,25.690001,24.026133,658947
2013-03-01,25.600201,27.544201,25.271200,26.497400,24.781237,670149
2013-04-01,26.706800,29.338600,26.048800,28.710501,26.984238,752372
2013-05-01,28.710501,30.475000,26.318001,29.607700,27.961336,1025787
2013-06-01,29.906799,30.594700,26.048800,28.261900,26.690372,1141448
2013-07-01,28.860100,30.176001,27.095600,28.620800,27.029314,520314
2013-08-01,28.860100,30.086300,23.297400,25.420799,24.007250,857331
2013-09-01,25.450701,28.680599,24.792700,28.471300,27.020823,462403
2013-10-01,29.099300,29.607700,27.663799,28.411501,26.964073,512792
2013-11-01,28.680599,28.949800,26.288099,26.766600,25.402967,479522
2013-12-01,26.975901,27.215200,25.600201,26.138500,24.924191,331897
2014-01-01,26.138500,26.467501,23.536699,23.895500,22.839306,412816
2014-02-01,23.895500,25.390900,23.177799,24.822701,23.725525,293612
2014-03-01,24.822701,26.617100,24.523600,24.972200,23.868418,371187
2014-04-01,25.002100,26.587200,24.643200,25.989000,24.974154,374360
2014-05-01,25.989000,27.514299,25.271200,26.467501,25.433969,567363
2014-06-01,26.018900,26.318001,25.121700,25.390900,24.581863,252517
2014-07-01,25.420799,26.527300,24.613300,25.690001,24.871431,323235
2014-08-01,25.600201,26.886200,24.822701,25.121700,24.321238,446252
2014-09-01,25.061899,25.121700,22.729200,23.566601,22.986683,573382
2014-10-01,23.985300,24.224501,19.738501,20.755301,20.244560,586972
2014-11-01,20.934799,21.532900,19.200199,20.216999,19.719505,532119
2014-12-01,20.097401,20.216999,18.003901,19.439400,19.053375,421281
2015-01-01,19.439400,20.097401,18.123501,18.422600,18.087006,277546
2015-02-01,18.302999,18.841299,18.003901,18.362801,18.028297,354904
2015-03-01,18.542200,18.721701,17.046900,17.824499,17.499800,669195
2015-04-01,17.944099,19.319799,17.645000,19.140400,18.859877,484220
2015-05-01,19.140400,20.456301,16.508600,16.508600,16.266649,799535
2015-06-01,17.106701,18.243200,2.880000,2.900000,2.872048,1318582
2015-07-01,16.987101,17.226299,2.750000,2.810000,2.782915,5662014
2015-08-01,16.807600,16.927200,12.261800,12.441200,12.321284,534697
2015-09-01,12.441200,12.560900,1.720000,1.740000,1.728352,2048085
2015-10-01,10.407600,13.637500,1.770000,2.240000,2.225005,1976122
2015-11-01,13.398200,14.953400,13.099200,13.278600,13.189711,506022
2015-12-01,13.458100,13.458100,11.783300,12.501000,12.455021,344720
2016-01-01,12.501000,12.620700,10.407600,10.945900,10.945900,359919
2016-02-01,11.065500,11.663700,10.407600,10.766400,10.766400,356407
2016-03-01,10.766400,11.065500,9.091670,9.929060,9.929060,1667613
2016-04-01,9.988870,10.228100,9.271110,9.929060,9.929060,664514
2016-05-01,9.929060,10.048700,9.510370,9.510370,9.510370,458443
2016-06-01,9.570180,9.809430,8.852420,9.031860,9.031860,650305
2016-07-01,9.091670,10.587000,8.912230,10.048700,10.048700,1452280
2016-08-01,10.108500,12.381400,9.749620,9.929060,9.929060,7227299
2016-09-01,10.108500,10.287900,8.732790,9.151480,9.151480,2254068
2016-10-01,9.151480,10.287900,8.912230,9.271110,9.271110,3384110
2016-11-01,9.271110,9.330920,8.194470,8.254280,8.254280,1741561
2016-12-01,8.314090,8.373910,7.297260,7.895400,7.895400,1681758
2017-01-01,7.895400,9.689810,7.835580,8.972040,8.972040,2302469
2017-02-01,8.972040,9.929060,8.672980,8.792600,8.792600,2656570
2017-03-01,8.792600,9.091670,7.596330,7.835580,7.835580,1604969
2017-04-01,7.835580,8.613160,7.596330,7.715960,7.715960,2047427
2017-05-01,7.715960,8.074840,6.878570,7.058010,7.058010,2392782
2017-06-01,7.117820,7.177630,6.280430,6.699130,6.699130,1949907
2017-07-01,6.699130,8.015030,6.699130,7.715960,7.715960,3272800
2017-08-01,7.775770,7.775770,6.459870,6.758940,6.758940,4563977
2017-09-01,6.758940,7.596330,6.459870,6.818750,6.818750,4836959
2017-10-01,6.878570,6.998190,6.400060,6.459870,6.459870,1713671
2017-11-01,6.519680,7.117820,5.622480,5.801920,5.801920,4215694
2017-12-01,5.801920,6.100990,5.263600,5.502850,5.502850,2184400
2018-01-01,5.502850,6.340240,0.910000,0.940000,0.940000,3523994
2018-02-01,6.041180,6.220620,5.562670,6.220620,6.220620,2337395
2018-03-01,6.220620,6.220620,4.665460,5.084160,5.084160,4494898
2018-04-01,5.084160,5.143970,4.067330,4.246770,4.246770,2490554
2018-05-01,4.246770,4.306580,2.631800,2.691610,2.691610,3028977
2018-06-01,2.751430,3.947700,2.153290,3.170120,3.170120,8325009
2018-07-01,3.229940,5.143970,2.990680,3.768260,3.768260,5867160
2018-08-01,3.768260,4.186950,3.229940,3.289750,3.289750,1142181
2018-09-01,3.229940,3.588820,2.811240,2.990680,2.990680,2001418
2018-10-01,2.930870,4.186950,2.751430,3.080400,3.080400,9554061
2018-11-01,3.130250,3.379470,2.492230,2.741460,2.741460,2764787
2018-12-01,2.751430,2.871050,2.482270,2.791300,2.791300,1353604
2019-01-01,2.791300,3.469190,2.691610,2.990680,2.990680,2257513
