Date,Open,High,Low,Close,Adj Close,Volume
2017-04-01,13.346200,13.823100,12.769200,13.615400,13.086861,49045490
2017-05-01,13.615400,15.715400,13.207700,14.615400,14.048043,71032390
2017-06-01,14.630800,14.930800,13.323100,13.615400,13.086861,45377800
2017-07-01,13.669200,15.223100,13.600000,14.569200,14.003635,35751690
2017-08-01,14.615400,16.215401,14.530800,15.738500,15.249776,40077050
2017-09-01,15.846200,18.299999,15.753800,16.461500,15.950325,55723850
2017-10-01,16.523100,17.900000,15.907700,16.369200,15.860892,51891320
2017-11-01,16.553900,18.130800,16.015400,17.600000,17.113892,49200580
2017-12-01,17.515400,19.246099,17.146200,18.546200,18.033957,45617780
2018-01-01,18.546200,25.170000,18.076900,25.020000,24.405663,51603660
2018-02-01,18.269199,18.938499,16.523100,18.007700,17.565542,54778490
2018-03-01,17.823099,18.230801,16.753901,17.392300,16.965252,46505680
2018-04-01,17.453800,18.129999,16.369200,17.780001,17.394999,44873710
2018-05-01,17.780001,19.430000,16.450001,17.180000,16.807989,73948100
2018-06-01,17.459999,18.000000,15.070000,16.250000,15.898129,74832800
2018-07-01,16.299999,19.360001,15.620000,18.510000,18.109192,61838000
2018-08-01,18.500000,19.139999,17.129999,19.139999,18.854095,60748000
2018-09-01,19.040001,20.000000,18.350000,19.750000,19.454987,44330400
2018-10-01,19.799999,20.250000,17.230000,18.000000,17.767019,85862300
2018-11-01,18.020000,19.250000,17.459999,17.820000,17.589346,58878700
2018-12-01,17.980000,18.320000,16.809999,17.540001,17.312973,58905800
2019-01-01,17.540001,19.620001,17.500000,18.840000,18.651445,70886600
