Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01,16.570000,16.570000,15.320000,15.500000,15.286551,28500
2014-06-01,15.500000,16.350000,15.500000,16.340000,16.181429,26100
2014-07-01,16.340000,16.340000,15.470000,15.470000,15.319871,1800
2014-08-01,15.470000,15.950000,15.470000,15.950000,15.795213,600
2014-09-01,15.950000,15.950000,15.350000,15.350000,15.267058,7500
2014-10-01,15.350000,15.350000,13.510000,13.510000,13.437000,3400
2014-11-01,13.510000,13.510000,13.510000,13.510000,13.437000,0
2014-12-01,13.510000,13.510000,12.300000,12.650000,12.650000,116900
2015-01-01,12.650000,12.650000,10.000000,10.000000,10.000000,2600
2015-02-01,10.000000,11.750000,10.000000,11.750000,11.750000,200
2015-03-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2015-04-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2015-05-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2015-06-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2015-07-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2015-08-01,11.750000,11.750000,11.750000,11.750000,11.750000,0
2015-09-01,11.750000,11.750000,6.590000,6.590000,6.590000,356700
2015-10-01,6.670000,7.540000,6.550000,6.630000,6.630000,166800
2015-11-01,6.630000,6.630000,4.800000,6.530000,6.530000,364300
2015-12-01,6.530000,8.200000,6.530000,7.870000,7.870000,95900
2016-01-01,7.870000,8.130000,4.630000,5.560000,5.560000,177700
2016-02-01,6.200000,7.530000,6.200000,7.530000,7.530000,132800
2016-03-01,7.530000,8.530000,7.530000,8.530000,8.530000,70200
2016-04-01,8.680000,8.760000,8.140000,8.140000,8.140000,59800
2016-05-01,8.140000,8.140000,6.870000,6.870000,6.870000,37100
2016-06-01,6.870000,7.450000,5.880000,5.900000,5.900000,37600
2016-07-01,5.900000,6.580000,5.900000,6.440000,6.440000,58800
2016-08-01,6.690000,9.210000,6.650000,9.110000,9.110000,176400
2016-09-01,9.110000,9.580000,8.670000,9.060000,9.060000,13700
2016-10-01,8.860000,10.690000,8.860000,10.370000,10.370000,33400
2016-11-01,10.370000,10.370000,9.110000,9.460000,9.460000,43500
2016-12-01,9.460000,9.460000,8.340000,8.340000,8.340000,25700
2017-01-01,8.340000,8.880000,8.340000,8.880000,8.880000,86300
2017-02-01,8.880000,8.880000,7.100000,7.100000,7.100000,4300
2017-03-01,6.890000,7.090000,6.550000,6.730000,6.730000,4000
2017-04-01,6.800000,6.800000,6.800000,6.800000,6.800000,500
2017-05-01,6.800000,6.800000,5.310000,5.470000,5.470000,6600
2017-06-01,5.470000,5.870000,5.470000,5.870000,5.870000,2300
2017-07-01,5.870000,6.000000,5.660000,5.730000,5.730000,300
2017-08-01,5.730000,5.730000,3.970000,4.490000,4.490000,35200
2017-09-01,3.970000,4.060000,3.530000,3.680000,3.680000,8600
2017-10-01,3.680000,4.200000,3.500000,3.520000,3.520000,27700
2017-11-01,3.520000,3.520000,3.120000,3.170000,3.170000,1000
2017-12-01,3.170000,3.360000,3.020000,3.360000,3.360000,1700
2018-01-01,3.360000,3.900000,3.360000,3.780000,3.780000,4000
2018-02-01,3.880000,4.690000,3.660000,4.280000,4.280000,66300
2018-03-01,4.280000,4.780000,4.280000,4.550000,4.550000,68800
2018-04-01,4.550000,4.900000,3.720000,4.820000,4.820000,4100
2018-05-01,4.820000,4.820000,3.310000,3.310000,3.310000,246000
2018-06-01,3.310000,3.430000,2.830000,2.880000,2.880000,116400
2018-07-01,3.250000,3.420000,2.640000,3.060000,3.060000,98000
2018-08-01,3.060000,4.460000,3.060000,4.190000,4.190000,10187200
2018-09-01,4.190000,4.750000,3.850000,4.360000,4.360000,8570500
2018-10-01,4.360000,4.490000,3.550000,3.790000,3.790000,107500
2018-11-01,3.470000,4.500000,3.470000,4.090000,4.090000,7700
2018-12-01,4.160000,4.160000,2.740000,3.130000,3.130000,13300
2019-01-01,3.130000,4.400000,3.110000,4.400000,4.400000,14400
