Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,228.240005,246.910004,222.710007,246.899994,245.415039,8300
2017-06-01,246.899994,252.660004,246.899994,248.339996,246.846375,1000
2017-07-01,248.339996,248.339996,226.830002,226.830002,225.465759,14000
2017-08-01,224.500000,229.320007,222.520004,225.179993,223.825668,3800
2017-09-01,225.179993,225.179993,220.740005,220.740005,219.412384,300
2017-10-01,229.949997,240.479996,227.399994,230.360001,228.974518,2100
2017-11-01,230.360001,243.630005,230.360001,243.630005,242.164719,2700
2017-12-01,237.979996,251.600006,237.979996,249.119995,247.621689,2800
2018-01-01,249.119995,249.119995,228.740005,237.600006,236.170990,13000
2018-02-01,237.600006,237.600006,224.889999,228.860001,227.483551,17500
2018-03-01,228.860001,231.850006,225.889999,228.070007,226.698303,3100
2018-04-01,233.710007,244.520004,228.000000,228.559998,227.185349,3800
2018-05-01,228.559998,237.059998,223.429993,237.059998,235.634216,2000
2018-06-01,237.059998,251.580002,235.009995,251.580002,250.066895,10900
2018-07-01,251.580002,255.360001,245.039993,245.039993,243.566223,1800
2018-08-01,245.039993,278.690002,245.039993,274.880005,273.226776,4600
2018-09-01,274.880005,285.519989,270.839996,271.619995,269.986359,7200
2018-10-01,272.290009,272.290009,212.990005,217.929993,216.619278,11500
2018-11-01,217.929993,244.789993,217.929993,244.789993,243.317734,700
2018-12-01,243.889999,254.169998,237.470001,237.470001,236.041763,5100
2019-01-01,237.470001,237.470001,225.029999,235.539993,234.123367,2200
