Date,Open,High,Low,Close,Adj Close,Volume
2009-12-01,20.250000,21.040001,18.250000,19.450001,19.384989,17242500
2010-01-01,19.120001,24.150000,18.910000,22.500000,22.424793,24968400
2010-02-01,23.290001,24.000000,20.600000,21.059999,20.989605,18369200
2010-03-01,21.049999,22.670000,18.900000,20.340000,20.272013,22653600
2010-04-01,20.450001,20.690001,18.000000,18.240000,18.179033,30380494
2010-05-01,18.190001,18.780001,15.300000,17.080000,17.022911,36480575
2010-06-01,16.889999,17.730000,16.100000,16.879999,16.864204,40557649
2010-07-01,16.799999,18.620001,16.309999,17.700001,17.683437,27934200
2010-08-01,17.770000,17.930000,15.710000,17.000000,16.984093,38996768
2010-09-01,17.010000,17.959999,16.500000,17.240000,17.223867,24542316
2010-10-01,17.209999,17.389999,14.710000,15.380000,15.365608,31359200
2010-11-01,15.350000,15.440000,12.880000,13.050000,13.037789,36281800
2010-12-01,13.310000,15.500000,13.080000,15.500000,15.485497,32414900
2011-01-01,15.200000,16.090000,12.860000,13.480000,13.467386,30514700
2011-02-01,13.490000,14.610000,13.300000,14.510000,14.496423,24236558
2011-03-01,14.530000,14.650000,13.310000,14.030000,14.016871,33232139
2011-04-01,14.620000,17.170000,14.550000,16.200001,16.184841,27257200
2011-05-01,16.299999,16.299999,13.510000,14.300000,14.286619,30331027
2011-06-01,14.260000,15.400000,13.650000,15.400000,15.400000,27852000
2011-07-01,15.350000,15.900000,14.940000,15.010000,15.010000,22997435
2011-08-01,15.200000,15.270000,7.190000,7.690000,7.690000,208308100
2011-09-01,7.890000,8.720000,5.590000,6.130000,6.130000,108053400
2011-10-01,6.050000,8.120000,5.830000,7.800000,7.800000,71585000
2011-11-01,7.060000,9.440000,6.590000,8.220000,8.220000,130957300
2011-12-01,8.310000,9.190000,7.850000,8.540000,8.540000,77562300
2012-01-01,8.700000,9.350000,7.820000,8.020000,8.020000,36052900
2012-02-01,8.050000,10.600000,7.970000,10.550000,10.550000,51884400
2012-03-01,10.730000,12.650000,10.120000,11.500000,11.500000,66369100
2012-04-01,11.540000,12.180000,10.420000,10.490000,10.490000,37000300
2012-05-01,10.490000,10.890000,8.330000,9.100000,9.100000,51061200
2012-06-01,8.900000,9.730000,8.450000,9.340000,9.340000,38057300
2012-07-01,9.320000,9.990000,8.160000,9.450000,9.450000,42624500
2012-08-01,9.550000,11.840000,9.000000,11.460000,11.460000,71899700
2012-09-01,11.510000,12.200000,10.160000,11.800000,11.800000,59922500
2012-10-01,11.780000,12.410000,9.810000,10.500000,10.500000,53345900
2012-11-01,10.500000,12.320000,10.200000,11.600000,11.600000,40639700
2012-12-01,11.640000,11.650000,8.100000,8.480000,8.480000,103838900
2013-01-01,8.480000,10.650000,8.480000,10.250000,10.250000,61024200
2013-02-01,10.250000,10.840000,9.370000,9.850000,9.850000,68818100
2013-03-01,9.750000,9.750000,7.950000,8.900000,8.900000,71890200
2013-04-01,8.310000,8.380000,5.750000,6.830000,6.830000,94576800
2013-05-01,6.830000,8.240000,6.220000,7.560000,7.560000,83678000
2013-06-01,7.640000,8.350000,5.820000,7.400000,7.400000,89823700
2013-07-01,7.440000,7.880000,6.960000,7.210000,7.210000,47146400
2013-08-01,7.290000,7.340000,5.630000,6.100000,6.100000,99825700
2013-09-01,6.170000,6.960000,5.830000,6.050000,6.050000,65476000
2013-10-01,6.070000,6.130000,4.370000,4.530000,4.530000,63274200
2013-11-01,4.590000,4.850000,3.930000,4.320000,4.320000,70142800
2013-12-01,4.290000,4.350000,3.760000,4.000000,4.000000,55356600
2014-01-01,4.000000,5.000000,3.830000,4.160000,4.160000,86452500
2014-02-01,4.140000,4.240000,3.470000,4.100000,4.100000,50867100
2014-03-01,4.100000,4.460000,3.710000,4.390000,4.390000,40200600
2014-04-01,4.410000,4.780000,3.990000,4.160000,4.160000,39235300
2014-05-01,4.160000,5.330000,4.140000,5.300000,5.300000,55534800
2014-06-01,5.300000,6.190000,5.160000,5.960000,5.960000,64010200
2014-07-01,5.970000,7.050000,5.750000,6.620000,6.620000,48839500
2014-08-01,6.640000,7.750000,5.980000,7.590000,7.590000,58454500
2014-09-01,7.620000,7.750000,6.410000,6.660000,6.660000,53830500
2014-10-01,6.600000,7.300000,4.950000,6.050000,6.050000,59160100
2014-11-01,6.060000,6.810000,5.430000,6.520000,6.520000,42492800
2014-12-01,6.310000,6.320000,5.110000,6.100000,6.100000,60448011
2015-01-01,6.100000,6.200000,4.590000,4.970000,4.970000,57482200
2015-02-01,5.040000,5.130000,4.320000,4.840000,4.840000,34135600
2015-03-01,4.800000,4.910000,3.960000,4.010000,4.010000,61344600
2015-04-01,4.050000,4.680000,3.970000,4.230000,4.230000,40276100
2015-05-01,4.240000,5.090000,4.010000,4.060000,4.060000,62846800
2015-06-01,4.070000,5.900000,3.790000,4.050000,4.050000,128178600
2015-07-01,5.700000,5.760000,4.860000,5.310000,5.310000,84743900
2015-08-01,5.340000,6.700000,5.020000,6.390000,6.390000,70121500
2015-09-01,6.300000,7.250000,6.170000,6.700000,6.700000,72894800
2015-10-01,6.800000,7.120000,6.160000,6.370000,6.370000,63912200
2015-11-01,6.370000,6.780000,5.880000,5.880000,5.880000,43551700
2015-12-01,5.910000,6.520000,5.480000,6.350000,6.350000,40755200
2016-01-01,6.350000,6.350000,5.320000,6.100000,6.100000,60443800
2016-02-01,6.100000,6.650000,5.680000,6.250000,6.250000,55586600
2016-03-01,6.290000,7.150000,5.930000,6.580000,6.580000,83174700
2016-04-01,6.700000,6.840000,6.090000,6.490000,6.490000,32795100
2016-05-01,6.480000,6.640000,6.010000,6.290000,6.290000,69811400
2016-06-01,6.280000,6.370000,5.480000,5.620000,5.620000,42899400
2016-07-01,5.600000,5.860000,5.310000,5.680000,5.680000,42078900
2016-08-01,5.730000,5.740000,5.030000,5.110000,5.110000,61790900
2016-09-01,5.110000,5.320000,4.890000,5.220000,5.220000,54434600
2016-10-01,5.220000,6.100000,5.200000,5.690000,5.690000,56873300
2016-11-01,5.680000,6.580000,5.080000,6.510000,6.510000,56371700
2016-12-01,6.380000,6.750000,6.070000,6.610000,6.610000,49626600
2017-01-01,6.520000,6.760000,5.940000,6.460000,6.460000,61243000
2017-02-01,6.470000,7.480000,5.910000,6.250000,6.250000,52400900
2017-03-01,6.310000,6.420000,5.270000,5.710000,5.710000,49562700
2017-04-01,5.780000,7.220000,5.550000,7.220000,7.220000,36804800
2017-05-01,7.220000,7.980000,5.750000,6.300000,6.300000,60392600
2017-06-01,6.310000,6.830000,6.090000,6.760000,6.760000,39022800
2017-07-01,6.810000,6.970000,6.250000,6.420000,6.420000,30022400
2017-08-01,6.420000,7.410000,6.380000,7.130000,7.130000,42297800
2017-09-01,7.120000,7.400000,6.380000,6.470000,6.470000,36879900
2017-10-01,6.490000,6.850000,6.160000,6.430000,6.430000,33889900
2017-11-01,6.420000,7.130000,5.870000,6.850000,6.850000,44203100
2017-12-01,6.770000,7.320000,6.610000,7.320000,7.320000,44069900
2018-01-01,7.320000,7.420000,6.390000,7.300000,7.300000,25796300
2018-02-01,6.800000,6.970000,5.970000,5.970000,5.970000,26238900
2018-03-01,6.000000,6.320000,5.510000,5.940000,5.940000,32399200
2018-04-01,5.910000,9.430000,5.780000,7.920000,7.920000,110084400
2018-05-01,7.920000,8.870000,7.390000,7.910000,7.910000,67745100
2018-06-01,7.930000,8.670000,7.550000,8.140000,8.140000,71076700
2018-07-01,8.150000,8.760000,7.810000,8.200000,8.200000,60337700
2018-08-01,8.210000,8.410000,5.720000,5.720000,5.720000,142608400
2018-09-01,5.740000,5.820000,5.020000,5.300000,5.300000,55829000
2018-10-01,5.250000,6.480000,5.090000,6.410000,6.410000,92985900
2018-11-01,6.450000,6.770000,6.010000,6.200000,6.200000,57405400
2018-12-01,6.330000,6.540000,5.240000,5.460000,5.460000,47141900
2019-01-01,5.460000,6.300000,5.440000,6.080000,6.080000,77368700
