Date,Open,High,Low,Close,Adj Close,Volume
2014-03-01,43.830002,44.849998,43.290001,43.220001,42.177628,8300
2014-04-01,43.290001,44.209999,42.049999,44.099998,43.309017,15500
2014-05-01,44.209999,44.209999,41.840000,42.220001,41.462738,103800
2014-06-01,43.849998,51.070000,41.500000,41.549999,41.069988,14900
2014-07-01,41.549999,42.799999,41.549999,43.250000,42.750351,82300
2014-08-01,41.700001,43.799999,41.599998,42.330002,41.840981,9400
2014-09-01,42.330002,49.299999,42.330002,46.900002,46.659203,91000
2014-10-01,49.299999,49.299999,45.660000,47.150002,46.907921,32400
2014-11-01,47.619999,56.000000,47.619999,54.450001,54.170441,41200
2014-12-01,55.610001,59.250000,53.919998,57.950001,57.652470,121797
2015-01-01,57.950001,60.400002,56.110001,56.840000,56.840000,73800
2015-02-01,57.169998,61.549999,57.169998,60.299999,60.299999,55600
2015-03-01,60.320000,66.980003,60.230000,66.400002,66.400002,97300
2015-04-01,63.540001,64.279999,57.470001,59.540001,59.540001,27000
2015-05-01,57.610001,60.200001,57.389999,58.889999,58.889999,55200
2015-06-01,59.650002,59.650002,55.000000,55.320000,55.320000,51500
2015-07-01,56.299999,62.040001,56.299999,60.259998,60.259998,39200
2015-08-01,62.040001,63.910000,57.259998,59.330002,59.330002,80000
2015-09-01,59.330002,66.300003,59.330002,64.720001,64.720001,261700
2015-10-01,64.720001,64.720001,55.689999,55.840000,55.840000,50400
2015-11-01,55.840000,57.820000,54.049999,57.820000,57.820000,39400
2015-12-01,57.820000,61.599998,54.849998,61.599998,61.599998,39400
2016-01-01,61.599998,66.190002,61.599998,65.000000,65.000000,33900
2016-02-01,66.709999,67.449997,64.470001,66.519997,66.519997,33400
2016-03-01,66.519997,66.519997,59.889999,61.840000,61.840000,48900
2016-04-01,61.930000,62.700001,57.209999,57.910000,57.910000,14500
2016-05-01,58.610001,63.900002,55.680000,63.900002,63.900002,17000
2016-06-01,63.900002,63.900002,57.730000,57.730000,57.730000,169000
2016-07-01,59.299999,61.290001,59.299999,60.150002,60.150002,56100
2016-08-01,60.230000,60.230000,57.099998,57.869999,57.869999,31000
2016-09-01,58.750000,59.590000,57.180000,58.500000,58.500000,25700
2016-10-01,57.619999,58.200001,53.759998,54.000000,54.000000,24600
2016-11-01,55.599998,61.619999,55.599998,60.200001,60.200001,26100
2016-12-01,61.040001,61.110001,56.240002,57.849998,57.849998,60200
2017-01-01,56.240002,56.240002,51.459999,52.599998,52.599998,4500
2017-02-01,51.740002,55.580002,51.740002,54.950001,54.950001,8500
2017-03-01,54.450001,55.520000,53.590000,54.570000,54.570000,20800
2017-04-01,56.139999,59.930000,55.529999,59.419998,59.419998,2800
2017-05-01,59.419998,65.900002,58.630001,63.380001,63.380001,12700
2017-06-01,64.889999,66.190002,61.869999,62.799999,62.799999,2700
2017-07-01,62.799999,62.830002,59.049999,62.830002,62.830002,16900
2017-08-01,62.830002,64.830002,61.310001,62.570000,62.570000,4000
2017-09-01,62.570000,63.130001,60.889999,61.770000,61.770000,2300
2017-10-01,61.980000,73.480003,61.740002,71.709999,71.709999,6600
2017-11-01,72.320000,81.529999,72.320000,80.029999,80.029999,13900
2017-12-01,79.550003,82.790001,78.540001,82.620003,82.620003,27900
2018-01-01,82.620003,86.699997,80.500000,85.089996,85.089996,62800
2018-02-01,84.370003,85.699997,73.790001,73.790001,73.790001,85300
2018-03-01,72.599998,74.599998,70.889999,73.900002,73.900002,91600
2018-04-01,73.900002,77.489998,70.949997,77.330002,77.330002,113600
2018-05-01,77.330002,80.800003,73.360001,78.900002,78.900002,241000
2018-06-01,77.699997,84.199997,77.620003,83.500000,83.500000,257500
2018-07-01,82.040001,85.849998,80.650002,83.839996,83.839996,158100
2018-08-01,83.449997,100.190002,82.260002,97.839996,97.839996,258100
2018-09-01,97.839996,100.699997,93.750000,94.650002,94.650002,58400
2018-10-01,95.720001,95.959999,87.449997,93.019997,93.019997,299400
2018-11-01,92.449997,99.870003,88.709999,93.790001,93.790001,129400
2018-12-01,95.389999,95.389999,83.730003,90.239998,90.239998,48500
2019-01-01,90.239998,92.949997,86.220001,88.199997,88.199997,65400
2019-02-01,86.650002,95.519997,85.279999,92.820000,92.820000,55800
2019-03-01,92.720001,97.320000,92.599998,95.610001,95.610001,20600
2019-04-01,94.910004,104.000000,93.260002,101.050003,101.050003,31300
2019-05-01,101.050003,105.190002,98.510002,99.930000,99.930000,25800
2019-06-01,99.650002,107.980003,98.519997,105.330002,105.330002,36700
2019-07-01,106.199997,108.730003,104.820000,105.820000,105.820000,22800
2019-08-01,105.209999,118.449997,104.269997,117.470001,117.470001,51400
2019-09-01,117.470001,124.180000,116.349998,123.900002,123.900002,39100
2019-10-01,123.250000,124.750000,116.910004,117.690002,117.690002,49700
2019-11-01,117.699997,117.839996,117.070000,117.070000,117.070000,1600
2019-11-05,0.000000,0.000000,0.000000,118.400002,118.400002,0
