Date,Open,High,Low,Close,Adj Close,Volume
2006-10-01,39.964802,39.964802,39.964802,39.964802,36.346958,0
2006-11-01,39.964802,39.964802,39.964802,39.964802,36.346958,60053
2006-12-01,39.964802,39.964802,39.964802,39.964802,36.346958,50044
2007-01-01,39.964802,39.964802,39.964802,39.964802,36.346958,30026
2007-02-01,39.964802,39.964802,39.964802,39.964802,36.346958,90078
2007-03-01,39.964802,39.964802,39.964802,39.964802,36.346958,10009
2007-04-01,39.964802,39.964802,39.964802,39.964802,36.346958,50044
2007-05-01,39.964802,39.964802,39.964802,39.964802,36.346958,10009
2007-06-01,39.964802,39.964802,39.964802,39.964802,36.346958,10009
2007-07-01,39.964802,39.964802,39.964802,39.964802,36.346958,0
2007-08-01,39.964802,39.964802,39.964802,39.964802,36.346958,30027
2007-09-01,39.964802,39.964802,39.455299,39.455299,35.883583,200
2007-10-01,39.455299,39.964802,39.455299,39.964802,36.346958,0
2007-11-01,39.964802,39.964802,36.967499,38.965698,35.438297,100
2007-12-01,38.965698,38.965698,30.912800,32.671200,29.713614,0
2008-01-01,32.671200,32.671200,32.671200,32.671200,29.713614,0
2008-02-01,32.671200,35.328899,32.671200,35.328899,32.130726,0
2008-03-01,35.328899,35.518700,35.328899,35.518700,32.303345,0
2008-04-01,35.518700,35.868401,35.518700,35.868401,32.621403,0
2008-05-01,35.868401,39.135601,30.003599,30.003599,27.287506,0
2008-06-01,30.003599,46.958698,30.003599,37.966599,34.731087,0
2008-07-01,37.966599,37.966599,34.729401,35.778500,32.729462,0
2008-08-01,33.970100,34.969200,33.970100,34.369801,31.440804,100
2008-09-01,34.969200,34.969200,34.889301,34.889301,31.916039,0
2008-10-01,33.970100,33.970100,33.170799,33.170799,30.343983,0
2008-11-01,33.170799,35.698601,33.170799,33.970100,31.075169,0
2008-12-01,33.970100,33.970100,33.970100,33.970100,31.075169,0
2009-01-01,33.970100,33.970100,33.970100,33.970100,31.075169,0
2009-02-01,33.970100,33.970100,33.970100,33.970100,31.075169,0
2009-03-01,33.970100,33.970100,31.072701,31.072701,28.424685,100
2009-04-01,31.072701,32.481400,31.072701,32.481400,29.713335,200
2009-05-01,32.481400,32.481400,32.481400,32.481400,29.713335,0
2009-06-01,32.481400,32.481400,32.481400,32.481400,29.942875,0
2009-07-01,32.481400,32.481400,32.481400,32.481400,29.942875,0
2009-08-01,32.481400,32.481400,32.481400,32.481400,29.942875,0
2009-09-01,32.481400,32.481400,32.481400,32.481400,30.056934,0
2009-10-01,32.481400,32.481400,32.481400,32.481400,30.056934,0
2009-11-01,32.481400,32.481400,32.481400,32.481400,30.056934,0
2009-12-01,32.481400,32.481400,32.481400,32.481400,30.112597,0
2010-01-01,32.481400,32.481400,32.481400,32.481400,30.112597,0
2010-02-01,32.481400,32.481400,32.481400,32.481400,30.112597,0
2010-03-01,74.924103,74.924103,74.924103,74.924103,69.460014,100
2010-04-01,null,null,null,null,null,null
2010-05-01,null,null,null,null,null,null
2010-06-01,null,null,null,null,null,null
2010-07-01,null,null,null,null,null,null
2010-08-01,null,null,null,null,null,null
2010-09-01,null,null,null,null,null,null
2010-10-01,null,null,null,null,null,null
2010-11-01,null,null,null,null,null,null
2010-12-01,null,null,null,null,null,null
2011-01-01,null,null,null,null,null,null
2011-02-01,null,null,null,null,null,null
2011-03-01,null,null,null,null,null,null
2011-04-01,null,null,null,null,null,null
2011-05-01,null,null,null,null,null,null
2011-06-01,null,null,null,null,null,null
2011-07-01,null,null,null,null,null,null
2011-08-01,null,null,null,null,null,null
2011-09-01,null,null,null,null,null,null
2011-10-01,null,null,null,null,null,null
2011-11-01,74.989998,74.989998,74.989998,74.989998,69.521126,0
2011-12-01,74.989998,74.989998,74.989998,74.989998,69.521126,0
2012-01-01,74.989998,74.989998,74.989998,74.989998,69.521126,0
2012-02-01,74.989998,74.989998,74.989998,74.989998,69.521126,0
2012-03-01,74.989998,74.989998,74.989998,74.989998,69.521126,0
2012-04-01,74.989998,74.989998,74.989998,74.989998,69.521126,0
2012-05-01,74.989998,74.989998,74.989998,74.989998,69.868973,0
2012-06-01,74.989998,74.989998,74.989998,74.989998,69.868973,0
2012-07-01,74.989998,74.989998,74.989998,74.989998,69.962265,0
2012-08-01,74.989998,74.989998,74.989998,74.989998,69.962265,0
2012-09-01,74.989998,74.989998,74.989998,74.989998,70.055687,0
2012-10-01,74.989998,74.989998,74.989998,74.989998,70.055687,0
2012-11-01,74.989998,74.989998,74.989998,74.989998,70.055687,0
2012-12-01,74.989998,74.989998,74.989998,74.989998,70.149231,0
2013-01-01,74.989998,74.989998,74.989998,74.989998,70.149231,0
2013-02-01,74.989998,74.989998,74.989998,74.989998,70.149231,0
2013-03-01,74.989998,74.989998,74.989998,74.989998,70.149231,0
2013-04-01,74.989998,74.989998,74.989998,74.989998,70.149231,0
2013-05-01,74.989998,74.989998,74.989998,74.989998,70.709038,0
2013-06-01,74.989998,74.989998,74.989998,74.989998,70.820648,0
2013-07-01,74.989998,74.989998,74.989998,74.989998,70.820648,0
2013-08-01,74.989998,74.989998,74.989998,74.989998,70.820648,0
2013-09-01,74.989998,74.989998,74.989998,74.989998,70.932449,0
2013-10-01,74.989998,74.989998,74.989998,74.989998,70.932449,0
2013-11-01,74.989998,74.989998,74.989998,74.989998,71.044411,0
2013-12-01,74.989998,74.989998,74.989998,74.989998,71.044411,0
2014-01-01,74.989998,74.989998,74.989998,74.989998,71.044411,0
2014-02-01,74.989998,74.989998,74.989998,74.989998,71.044411,0
2014-03-01,74.989998,74.989998,74.989998,74.989998,71.044411,0
2014-04-01,74.989998,74.989998,74.989998,74.989998,71.044411,0
2014-05-01,74.989998,74.989998,74.989998,74.989998,71.555283,0
2014-06-01,74.989998,74.989998,74.989998,74.989998,71.676933,0
2014-07-01,74.989998,74.989998,74.989998,74.989998,71.676933,0
2014-08-01,74.989998,74.989998,74.989998,74.989998,71.676933,0
2014-09-01,74.989998,74.989998,74.989998,74.989998,71.798790,0
2014-10-01,74.989998,74.989998,74.989998,74.989998,71.798790,0
2014-11-01,74.989998,74.989998,74.989998,74.989998,71.798790,0
2014-12-01,74.989998,74.989998,74.989998,74.989998,71.920853,0
2015-01-01,74.989998,74.989998,74.989998,74.989998,71.920853,0
2015-02-01,74.989998,74.989998,74.989998,74.989998,71.920853,0
2015-03-01,74.989998,74.989998,74.989998,74.989998,71.920853,0
2015-04-01,74.989998,74.989998,74.989998,74.989998,71.920853,0
2015-05-01,74.989998,74.989998,74.989998,74.989998,72.587769,0
2015-06-01,74.989998,74.989998,73.519997,73.519997,71.294495,100
2015-07-01,73.519997,73.519997,73.080002,73.080002,70.867813,100
2015-08-01,73.080002,73.080002,73.080002,73.080002,70.999496,0
2015-09-01,73.080002,73.080002,73.080002,73.080002,70.999496,0
2015-10-01,73.080002,73.080002,55.299999,55.299999,53.725681,100
2015-11-01,55.299999,55.299999,55.299999,55.299999,53.725681,0
2015-12-01,55.299999,55.299999,55.299999,55.299999,53.858490,0
2016-01-01,55.299999,55.299999,55.299999,55.299999,53.858490,0
2016-02-01,55.299999,55.299999,55.160000,55.160000,53.722141,100
2016-03-01,55.160000,55.160000,40.330002,40.330002,39.278721,200
2016-04-01,40.330002,40.330002,40.330002,40.330002,39.278721,0
2016-05-01,40.330002,47.009998,40.330002,47.009998,45.800148,200
2016-06-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2016-07-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2016-08-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2016-09-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2016-10-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2016-11-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2016-12-01,47.009998,47.009998,47.009998,47.009998,45.800148,0
2017-01-01,47.009998,47.009998,46.000000,46.000000,44.816139,400
2017-02-01,110.000000,110.000000,110.000000,110.000000,107.169037,100
2017-03-01,110.000000,110.000000,85.000000,85.000000,82.812431,200
2017-04-01,85.000000,85.000000,72.500000,72.500000,70.634140,100
2017-05-01,72.500000,130.000000,72.500000,85.010002,82.822182,300
2017-06-01,85.010002,85.010002,85.010002,85.010002,82.822182,0
2017-07-01,85.010002,85.010002,84.989998,84.989998,82.802689,100
2017-08-01,84.989998,84.989998,84.989998,84.989998,82.802689,0
2017-09-01,84.989998,84.989998,84.989998,84.989998,82.802689,0
2017-10-01,84.989998,84.989998,84.989998,84.989998,82.802689,0
2017-11-01,84.989998,84.989998,84.989998,84.989998,82.802689,0
2017-12-01,84.989998,84.989998,84.989998,84.989998,82.802689,0
2018-01-01,84.989998,84.989998,84.989998,84.989998,83.082703,0
2018-02-01,84.989998,90.000000,75.989998,90.000000,87.980263,800
2018-03-01,90.000000,90.000000,90.000000,90.000000,87.980263,0
2018-04-01,90.000000,90.000000,90.000000,90.000000,87.980263,0
2018-05-01,90.000000,90.000000,90.000000,90.000000,88.296043,0
2018-06-01,90.000000,90.000000,90.000000,90.000000,88.556427,0
2018-07-01,90.000000,90.000000,90.000000,90.000000,88.556427,0
2018-08-01,90.000000,90.000000,90.000000,90.000000,88.556427,0
2018-09-01,90.000000,90.000000,90.000000,90.000000,88.556427,0
2018-10-01,90.000000,90.000000,85.010002,85.010002,83.646469,500
2018-11-01,85.010002,85.010002,85.010002,85.010002,84.025513,0
2018-12-01,85.010002,85.010002,85.010002,85.010002,84.025513,0
2019-01-01,85.010002,94.010002,85.010002,94.010002,93.197754,100
