Date,Open,High,Low,Close,Adj Close,Volume
2011-06-01,14.136700,14.626700,13.253300,13.833300,11.498379,8822700
2011-07-01,13.706700,14.300000,12.390000,12.513300,10.401181,3314250
2011-08-01,12.966700,13.326700,10.553300,13.326700,11.077289,8252700
2011-09-01,13.663300,13.663300,11.413300,12.450000,10.348565,5467800
2011-10-01,12.270000,14.746700,12.033300,14.450000,12.010986,4320600
2011-11-01,14.500000,15.333300,14.100000,14.866700,12.357351,6539100
2011-12-01,14.943300,16.209999,14.723300,15.900000,13.216240,5716800
2012-01-01,15.900000,16.400000,14.723300,15.426700,12.822829,4344600
2012-02-01,15.450000,16.666700,15.006700,16.396700,13.629102,8391600
2012-03-01,16.333300,16.643299,15.423300,15.933300,13.243921,8743200
2012-04-01,16.173300,18.916700,15.600000,18.629999,15.485443,12872100
2012-05-01,18.629999,18.916700,17.113300,18.583300,15.446628,12401400
2012-06-01,18.586700,19.993299,18.129999,19.666700,16.347160,12417900
2012-07-01,19.996700,20.183300,17.603300,19.133301,15.903793,19536000
2012-08-01,18.900000,21.533300,18.333300,21.000000,17.455410,13699800
2012-09-01,21.123301,22.473301,20.760000,22.133301,18.397423,7875300
2012-10-01,22.100000,23.456699,21.459999,22.733299,18.896149,9795900
2012-11-01,23.133301,24.469999,22.333300,23.743299,19.735670,9555300
2012-12-01,23.750000,27.549999,23.620001,26.030001,21.636398,6109200
2013-01-01,26.030001,27.996700,25.686701,26.336700,21.891329,12328500
2013-02-01,26.546700,26.793301,24.253300,25.333300,21.057295,7113300
2013-03-01,25.629999,28.916700,24.500000,26.740000,22.226559,12366600
2013-04-01,26.636700,29.876699,26.033300,29.666700,24.659264,11291400
2013-05-01,29.666700,33.000000,28.503300,31.336700,26.047382,25724100
2013-06-01,31.413300,31.606701,25.136700,27.833300,23.135321,16438500
2013-07-01,27.886700,31.043301,27.336700,30.833300,25.628952,9904800
2013-08-01,30.733299,32.096699,29.786699,30.383301,25.254908,10351800
2013-09-01,30.393299,36.246700,30.160000,34.000000,28.261145,8510100
2013-10-01,33.896702,36.000000,33.343300,35.023300,29.111721,10129200
2013-11-01,34.696701,36.266701,33.340000,35.730000,29.699135,7698600
2013-12-01,35.486698,35.549999,33.333302,33.333302,27.706976,6012300
2014-01-01,33.333302,34.426701,27.016701,27.503300,23.568888,8032200
2014-02-01,27.660000,28.930000,26.346701,27.299999,23.394672,8280300
2014-03-01,27.299999,30.736700,26.916700,30.466700,26.108366,8853900
2014-04-01,30.709999,32.706699,29.483299,31.983299,27.408014,9969300
2014-05-01,31.983299,33.993301,31.500000,32.130001,27.533730,5242500
2014-06-01,32.193298,33.663300,31.206699,32.573299,27.913612,5847600
2014-07-01,32.570000,34.653301,30.593300,31.016701,26.579691,6336600
2014-08-01,31.139999,33.803299,30.450001,33.443298,28.659157,6894300
2014-09-01,33.683300,34.660000,32.310001,32.540001,27.885077,8402100
2014-10-01,32.540001,34.090000,29.870001,32.119999,27.525158,8634900
2014-11-01,31.933300,34.020000,30.500000,32.333302,27.707947,4095600
2014-12-01,32.553299,32.983299,29.546700,30.333300,25.994049,54984843
2015-01-01,30.333300,30.643299,27.600000,28.146700,25.124971,6723900
2015-02-01,27.763300,29.993299,27.153299,27.633301,24.666693,7631700
2015-03-01,27.666700,29.796700,26.503300,28.703300,25.621815,12168900
2015-04-01,28.920000,30.990000,28.400000,28.816700,25.723043,9495300
2015-05-01,28.846701,30.799999,28.533300,28.700001,25.618872,6403500
2015-06-01,28.896700,88.919998,26.703300,86.870003,77.543945,7459900
2015-07-01,27.400000,82.930000,24.230000,77.300003,69.001358,12004600
2015-08-01,25.586700,75.690002,20.013300,74.510002,67.780159,10117700
2015-09-01,21.003300,60.369999,18.280001,58.299999,53.034275,9900800
2015-10-01,19.363300,72.459999,19.286699,69.900002,63.586548,7784800
2015-11-01,23.299999,26.666700,23.036699,24.000000,21.832291,9582000
2015-12-01,24.160000,24.833300,21.846701,22.166700,20.164577,9811500
2016-01-01,22.166700,22.166700,18.340000,19.336700,18.173374,8212500
2016-02-01,19.276699,21.166700,19.170000,21.146700,19.874481,6187500
2016-03-01,21.076700,23.900000,20.940001,23.353300,21.948328,11675100
2016-04-01,22.706699,27.240000,21.926701,26.600000,24.999701,6879600
2016-05-01,26.400000,31.533300,26.240000,30.536699,28.699564,11993700
2016-06-01,30.866699,35.299999,29.773300,35.299999,33.176300,11342400
2016-07-01,35.349998,40.096699,34.233299,39.166698,36.810368,7983000
2016-08-01,39.166698,44.049999,39.020000,40.333302,37.906792,12397500
2016-09-01,40.369999,46.340000,40.000000,44.299999,42.150082,10109400
2016-10-01,44.426701,48.310001,43.966702,45.436699,43.231621,9031200
2016-11-01,46.433300,46.963299,37.540001,39.000000,37.107300,9714300
2016-12-01,38.566700,38.830002,35.976700,38.336700,36.476189,5895600
2017-01-01,38.389999,45.306702,37.259998,41.306702,40.442554,10006500
2017-02-01,41.656700,46.823299,41.220001,46.066700,45.102974,8639700
2017-03-01,46.500000,46.666698,40.186699,42.599998,41.708801,13063200
2017-04-01,42.596699,49.540001,41.866699,48.730000,47.710560,9784600
2017-05-01,48.730000,58.599998,48.189999,54.099998,52.968216,13662300
2017-06-01,54.029999,54.480000,48.180000,49.299999,48.268639,10970400
2017-07-01,49.689999,51.889999,45.180000,50.759998,49.698090,9495400
2017-08-01,50.799999,52.720001,46.509998,49.099998,48.072819,15728000
2017-09-01,49.689999,53.180000,48.310001,49.700001,48.835011,11089200
2017-10-01,50.080002,51.500000,45.880001,48.150002,47.311985,10986500
2017-11-01,48.500000,49.869999,46.200001,46.799999,45.985477,10023900
2017-12-01,46.799999,52.099998,46.299999,52.099998,51.193233,8645100
2018-01-01,52.099998,58.790001,48.549999,50.549999,50.064022,9543500
2018-02-01,58.000000,61.279999,53.209999,59.830002,59.254807,9575900
2018-03-01,59.500000,59.799999,50.419998,51.009998,50.519596,13250900
2018-04-01,51.240002,51.750000,43.330002,44.000000,43.576992,11898400
2018-05-01,44.000000,44.299999,40.549999,42.000000,41.596218,12193500
2018-06-01,41.849998,42.480000,36.250000,37.400002,37.040443,17509100
2018-07-01,37.279999,40.689999,37.060001,38.369999,38.001118,8597200
2018-08-01,38.369999,44.520000,36.000000,42.310001,41.903240,14078100
2018-09-01,42.639999,42.810001,37.799999,39.389999,39.011311,7931800
2018-10-01,39.630001,47.689999,38.259998,44.470001,44.042477,13469100
2018-11-01,44.509998,46.389999,39.900002,40.410000,40.021507,10319200
2018-12-01,40.910000,44.130001,40.549999,42.799999,42.388527,8331000
2019-01-01,42.799999,48.480000,42.799999,47.610001,47.610001,10834800
