Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,342.149994,352.109985,338.799988,352.109985,349.668427,18000
2016-10-01,349.000000,349.000000,334.350006,340.980011,338.615631,15800
2016-11-01,344.200012,358.000000,341.299988,342.600006,340.224396,15400
2016-12-01,341.000000,356.709991,340.309998,340.309998,337.950287,32100
2017-01-01,340.309998,344.899994,324.000000,326.679993,324.414764,21300
2017-02-01,326.160004,339.399994,323.799988,339.399994,337.046570,4100
2017-03-01,339.359985,352.609985,339.359985,348.920013,346.500580,33600
2017-04-01,346.459991,361.390015,346.149994,360.440002,357.940704,6800
2017-05-01,360.440002,388.200012,353.799988,385.549988,382.876556,19800
2017-06-01,385.549988,388.140015,379.230011,382.660004,380.006622,6000
2017-07-01,382.500000,382.500000,362.209991,364.720001,362.191010,2600
2017-08-01,361.790009,378.510010,360.799988,365.799988,363.263519,8800
2017-09-01,365.799988,365.799988,352.019989,353.089996,350.641663,26700
2017-10-01,347.200012,363.040009,342.940002,361.489990,358.983398,18000
2017-11-01,360.799988,383.540009,357.619995,374.940002,372.340149,11400
2017-12-01,380.779999,396.200012,378.700012,395.799988,393.055481,15300
2018-01-01,395.799988,395.799988,377.000000,386.950012,384.266876,14600
2018-02-01,378.179993,383.720001,352.880005,357.549988,355.070709,30800
2018-03-01,354.380005,369.790009,352.100006,361.589996,359.082703,9800
2018-04-01,357.600006,377.070007,350.390015,353.929993,351.475830,18800
2018-05-01,353.929993,375.769989,344.089996,375.769989,373.164368,26900
2018-06-01,371.380005,423.040009,371.380005,422.790009,419.858368,22000
2018-07-01,422.790009,453.450012,422.790009,423.750000,420.811707,7000
2018-08-01,427.299988,468.089996,427.299988,458.820007,455.638519,13100
2018-09-01,458.820007,484.279999,445.209991,448.670013,445.558929,16800
2018-10-01,450.359985,450.359985,392.209991,420.750000,417.832489,24500
2018-11-01,411.079987,461.269989,411.079987,461.269989,458.071533,10800
2018-12-01,455.269989,456.269989,417.420013,425.450012,422.499908,11900
2019-01-01,425.450012,425.450012,396.529999,409.220001,406.382446,7700
