Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,43.650002,47.470001,43.000000,43.900002,25.876453,349500
2013-02-01,43.849998,46.470001,42.730000,46.009998,27.971170,428400
2013-03-01,45.490002,48.240002,45.200001,47.099998,28.633814,340400
2013-04-01,47.150002,47.610001,44.799999,46.700001,28.390638,579800
2013-05-01,46.700001,48.500000,45.009998,46.000000,28.730177,399300
2013-06-01,46.020000,47.500000,42.900002,45.000000,28.105618,746800
2013-07-01,44.470001,45.150002,41.250000,43.860001,27.393600,248600
2013-08-01,43.709999,45.389999,40.700001,41.000000,25.607336,258600
2013-09-01,42.000000,45.500000,41.279999,42.910000,26.800268,220600
2013-10-01,42.900002,44.150002,40.549999,44.139999,27.692568,605300
2013-11-01,43.000000,43.970001,39.009998,40.080002,25.253540,393400
2013-12-01,40.000000,41.230000,37.939999,39.360001,25.417324,493700
2014-01-01,39.360001,42.000000,38.299999,39.459999,25.481899,519300
2014-02-01,39.410000,40.599998,37.110001,37.799999,24.809992,378700
2014-03-01,37.799999,41.500000,37.290001,41.500000,27.238485,198700
2014-04-01,41.349998,41.799999,38.860001,40.220001,27.011683,378900
2014-05-01,40.220001,41.520000,38.500000,38.500000,25.929882,331800
2014-06-01,38.770000,40.400002,36.980000,39.439999,26.562967,526300
2014-07-01,39.400002,39.900002,37.259998,38.980000,26.253157,435700
2014-08-01,38.580002,41.889999,36.490002,41.889999,28.213057,475600
2014-09-01,41.509998,43.349998,38.880001,42.099998,28.536713,1190600
2014-10-01,41.020000,43.799999,37.180000,42.700001,29.117188,632800
2014-11-01,42.189999,44.660000,39.560001,43.169998,29.584480,184100
2014-12-01,42.049999,42.150002,36.900002,39.889999,27.501141,1638880
2015-01-01,39.889999,43.410000,36.029999,41.000000,28.521999,443400
2015-02-01,41.200001,45.279999,39.340000,43.500000,30.565359,360000
2015-03-01,42.810001,43.470001,39.009998,40.730000,29.724283,315700
2015-04-01,40.700001,42.000000,38.200001,42.000000,30.651119,677000
2015-05-01,42.000000,42.000000,35.730000,38.200001,27.888885,390200
2015-06-01,37.910000,38.110001,34.900002,37.000000,27.136229,754300
2015-07-01,37.549999,38.970001,34.000000,38.669998,28.361038,1343100
2015-08-01,37.700001,37.700001,31.709999,37.500000,27.502935,196000
2015-09-01,33.009998,34.700001,29.860001,30.590000,22.506496,262400
2015-10-01,31.670000,33.750000,30.400000,33.750000,24.926556,610800
2015-11-01,33.750000,35.000000,31.110001,32.259998,23.889214,404200
2015-12-01,31.750000,34.000000,30.420000,33.990002,25.206816,322700
2016-01-01,33.990002,33.990002,28.410000,31.000000,23.082823,389000
2016-02-01,30.100000,33.950001,28.900000,33.950001,25.405159,295200
2016-03-01,34.009998,40.410000,33.139999,38.270000,28.637865,422800
2016-04-01,38.090000,38.240002,34.990002,36.990002,27.770884,167300
2016-05-01,36.169998,37.799999,34.349998,35.750000,27.508251,129900
2016-06-01,35.110001,37.799999,32.360001,37.799999,29.458076,347200
2016-07-01,37.790001,40.360001,36.020000,39.799999,31.016706,229600
2016-08-01,40.000000,40.389999,36.750000,39.990002,31.238667,306000
2016-09-01,39.410000,41.000000,37.000000,38.930000,30.410633,231000
2016-10-01,38.230000,39.119999,35.570000,37.700001,29.449806,260800
2016-11-01,37.369999,38.250000,33.750000,36.750000,28.976391,499000
2016-12-01,36.709999,36.709999,33.040001,36.400002,28.700434,705200
2017-01-01,35.610001,38.189999,34.590000,38.189999,30.111797,604800
2017-02-01,38.250000,39.389999,36.889999,37.450001,30.088457,414100
2017-03-01,37.090000,38.980000,35.020000,35.500000,28.521767,457400
2017-04-01,36.029999,38.119999,35.400002,37.009998,29.895514,1172900
2017-05-01,37.009998,38.750000,33.669998,37.759998,31.552574,332100
2017-06-01,37.529999,37.759998,35.500000,36.320000,30.349306,247500
2017-07-01,36.320000,38.279999,34.820000,37.799999,31.586006,503400
2017-08-01,37.799999,41.369999,37.060001,41.150002,34.435314,470900
2017-09-01,41.990002,44.049999,39.509998,43.119999,36.083858,485100
2017-10-01,42.730000,45.799999,42.150002,43.320000,36.251221,438600
2017-11-01,42.509998,43.290001,38.549999,38.939999,32.714439,360900
2017-12-01,39.200001,42.740002,39.099998,41.200001,34.613125,450000
2018-01-01,41.200001,44.000000,40.130001,41.400002,35.468559,216900
2018-02-01,43.799999,46.230000,41.709999,42.119999,36.085400,371900
2018-03-01,42.009998,45.400002,41.150002,44.200001,37.867393,1049500
2018-04-01,44.200001,46.610001,42.450001,44.099998,37.781723,1111000
2018-05-01,44.099998,44.439999,39.950001,41.490002,36.528988,1036700
2018-06-01,41.000000,42.660000,39.790001,42.189999,37.145287,491800
2018-07-01,41.470001,41.990002,37.540001,37.580002,33.086517,684600
2018-08-01,37.790001,39.270000,35.240002,36.599998,32.394257,548900
2018-09-01,36.709999,38.730000,35.299999,36.299999,32.128731,254300
2018-10-01,36.160000,39.740002,35.450001,39.000000,36.004742,446400
2018-11-01,39.009998,44.070000,38.880001,43.259998,39.937561,531600
2018-12-01,43.709999,43.720001,39.869999,41.290001,38.118862,330600
2019-01-01,41.290001,42.130001,39.520000,41.599998,39.103077,2051700
