Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,150.240005,150.649994,147.839996,150.649994,149.113388,4700
2017-06-01,150.649994,153.839996,150.649994,150.779999,149.242065,300
2017-07-01,150.779999,150.779999,139.949997,139.949997,138.522522,500
2017-08-01,153.009995,153.100006,150.770004,151.000000,149.459824,1100
2017-09-01,150.509995,156.050003,147.160004,156.050003,154.458313,300
2017-10-01,156.050003,159.699997,155.710007,159.699997,158.071075,800
2017-11-01,159.699997,167.149994,147.149994,166.690002,164.989792,1500
2017-12-01,166.690002,178.300003,164.000000,177.160004,175.352997,2000
2018-01-01,177.160004,177.160004,166.500000,174.500000,172.720123,4700
2018-02-01,172.699997,173.300003,154.380005,156.339996,154.745346,2400
2018-03-01,157.669998,162.009995,155.350006,162.009995,160.357513,5400
2018-04-01,162.009995,178.320007,156.589996,178.320007,176.501175,2300
2018-05-01,178.320007,181.429993,166.509995,181.429993,179.579437,27000
2018-06-01,181.919998,197.720001,177.860001,196.309998,194.307663,19200
2018-07-01,194.300003,202.139999,189.029999,194.160004,192.179596,23300
2018-08-01,195.320007,228.369995,194.190002,221.550003,219.290222,28400
2018-09-01,221.550003,231.100006,213.690002,215.250000,213.054489,21800
2018-10-01,218.610001,218.610001,197.330002,211.850006,209.689163,49600
2018-11-01,211.850006,232.149994,211.850006,229.740005,227.396698,3500
2018-12-01,222.529999,226.419998,208.830002,215.279999,213.084183,9700
2019-01-01,215.279999,216.250000,198.509995,199.559998,197.524521,8300
