Date,Open,High,Low,Close,Adj Close,Volume
2012-09-10,88.419998,88.419998,88.419998,88.419998,81.222145,0
2012-09-11,88.419998,88.419998,88.419998,88.419998,81.222145,0
2012-09-12,88.419998,88.419998,88.419998,88.419998,81.222145,0
2012-09-13,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-14,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-17,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-18,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-19,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-20,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-21,88.419998,88.419998,88.419998,88.419998,82.017601,0
2012-09-24,91.860001,91.860001,91.860001,91.589996,84.958061,600
2012-09-25,91.860001,91.860001,91.860001,91.860001,85.208527,0
2012-09-26,91.860001,91.860001,91.860001,91.860001,85.208527,0
2012-09-27,91.860001,91.860001,91.860001,91.860001,85.208527,0
2012-09-28,91.860001,91.860001,91.860001,91.860001,85.208527,0
2012-10-01,92.370003,92.370003,92.370003,92.370003,85.681602,100
2012-10-02,92.370003,92.370003,92.370003,92.370003,85.681602,0
2012-10-03,92.370003,92.370003,92.370003,92.370003,85.681602,0
2012-10-04,92.370003,92.370003,92.370003,92.370003,85.681602,0
2012-10-05,92.370003,92.370003,92.370003,92.370003,85.681602,0
2012-10-08,92.370003,92.370003,92.370003,92.370003,85.681602,0
2012-10-09,94.879997,94.879997,94.879997,94.879997,88.009850,1500
2012-10-10,94.879997,94.879997,94.879997,94.879997,88.009850,0
2012-10-11,94.879997,94.879997,94.879997,94.879997,88.009850,0
2012-10-15,95.050003,95.050003,95.050003,94.889999,88.019127,300
2012-10-16,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-17,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-18,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-19,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-22,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-23,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-24,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-25,94.889999,94.889999,94.889999,94.889999,88.019127,0
2012-10-26,93.970001,93.970001,93.970001,93.970001,87.165756,1100
2012-10-29,93.970001,93.970001,93.970001,93.970001,87.165756,0
2012-10-30,93.970001,93.970001,93.970001,93.970001,87.165756,0
2012-10-31,93.070000,93.070000,93.070000,93.070000,86.330910,1300
2012-11-01,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-05,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-06,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-07,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-08,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-09,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-12,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-13,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-14,93.070000,93.070000,93.070000,93.070000,86.330910,0
2012-11-16,89.790001,89.790001,89.790001,89.790001,83.288414,400
2012-11-19,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-21,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-22,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-23,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-26,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-27,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-28,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-29,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-11-30,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-03,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-04,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-05,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-06,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-07,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-10,89.790001,89.790001,89.790001,89.790001,83.288414,0
2012-12-11,94.330002,94.330002,94.330002,94.330002,87.499687,400
2012-12-12,94.330002,94.330002,94.330002,94.330002,87.499687,0
2012-12-13,94.330002,94.330002,94.330002,94.330002,88.317833,0
2012-12-14,94.330002,94.330002,94.330002,94.330002,88.317833,0
2012-12-17,94.330002,94.330002,94.330002,94.330002,88.317833,0
2012-12-18,94.330002,94.330002,94.330002,94.330002,88.317833,0
2012-12-19,94.330002,94.330002,94.330002,94.330002,88.317833,0
2012-12-20,88.059998,88.059998,88.059998,88.059998,82.447449,500
2012-12-21,88.059998,88.059998,88.059998,88.059998,82.447449,0
2012-12-26,88.059998,88.059998,88.059998,88.059998,82.447449,0
2012-12-27,88.059998,88.059998,88.059998,88.059998,82.447449,0
2012-12-28,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-02,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-03,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-04,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-07,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-08,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-09,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-10,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-11,88.059998,88.059998,88.059998,88.059998,82.447449,0
2013-01-14,88.239998,88.239998,88.239998,88.239998,82.615974,2400
2013-01-15,88.050003,88.050003,88.050003,88.050003,82.438095,300
2013-01-16,88.050003,88.050003,88.050003,88.050003,82.438095,0
2013-01-17,88.050003,88.050003,88.050003,88.050003,82.438095,0
2013-01-18,88.050003,88.050003,88.050003,88.050003,82.438095,0
2013-01-21,88.050003,88.050003,88.050003,88.050003,82.438095,0
2013-01-22,88.400002,88.400002,88.400002,88.400002,82.765770,1600
2013-01-23,88.400002,88.400002,88.400002,88.400002,82.765770,0
2013-01-24,87.849998,87.849998,87.849998,87.849998,82.250839,1100
2013-01-28,87.849998,87.849998,87.849998,87.849998,82.250839,0
2013-01-29,86.040001,86.040001,86.040001,86.599998,81.080505,3800
2013-01-30,86.599998,86.599998,86.599998,86.599998,81.080505,0
2013-01-31,86.599998,86.599998,86.599998,86.599998,81.080505,0
2013-02-01,86.599998,86.599998,86.599998,86.599998,81.080505,0
2013-02-04,82.199997,82.199997,82.199997,82.199997,76.960938,100
2013-02-05,82.199997,82.199997,82.199997,82.199997,76.960938,0
2013-02-06,81.959999,81.959999,81.959999,81.959999,76.736237,1700
2013-02-07,81.959999,81.959999,81.959999,81.959999,76.736237,0
2013-02-08,80.470001,80.470001,80.470001,80.470001,75.341194,900
2013-02-13,80.470001,80.470001,80.470001,80.470001,75.341194,0
2013-02-14,80.800003,80.800003,80.800003,80.800003,75.650162,1000
2013-02-15,80.800003,80.800003,80.800003,80.800003,75.650162,0
2013-02-18,80.800003,80.800003,80.800003,80.800003,75.650162,0
2013-02-19,82.470001,82.470001,82.470001,82.470001,77.213730,1400
2013-02-20,82.470001,82.470001,82.470001,82.470001,77.213730,0
2013-02-21,82.470001,82.470001,82.470001,82.470001,77.213730,0
2013-02-22,82.470001,82.470001,82.470001,82.470001,77.213730,0
2013-02-25,85.099998,85.099998,85.099998,85.099998,79.676109,85
2013-02-26,84.470001,84.470001,84.470001,84.470001,79.086266,0
2013-02-27,84.470001,84.470001,84.470001,84.470001,79.086266,0
2013-02-28,84.470001,84.470001,84.470001,84.470001,79.086266,0
2013-03-01,84.470001,84.470001,84.470001,84.470001,79.086266,0
2013-03-04,85.879997,85.879997,85.879997,85.879997,80.406395,1500
2013-03-05,85.879997,85.879997,85.879997,85.879997,80.406395,0
2013-03-06,85.879997,85.879997,85.879997,85.879997,80.406395,0
2013-03-07,85.879997,85.879997,85.879997,85.879997,80.406395,0
2013-03-08,85.879997,85.879997,85.879997,85.879997,80.406395,0
2013-03-11,85.879997,85.879997,85.879997,85.879997,80.406395,0
2013-03-12,85.879997,85.879997,85.879997,85.879997,80.406395,0
2013-03-13,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-14,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-15,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-18,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-19,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-20,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-21,85.879997,85.879997,85.879997,85.879997,81.212250,0
2013-03-22,88.870003,88.870003,88.870003,88.180000,83.387245,3200
2013-03-25,88.180000,88.180000,88.180000,88.180000,83.387245,0
2013-03-26,88.180000,88.180000,88.180000,88.180000,83.387245,0
2013-03-27,88.180000,88.180000,88.180000,88.180000,83.387245,0
2013-03-28,88.180000,88.180000,88.180000,88.180000,83.387245,0
2013-04-01,88.180000,88.180000,88.180000,88.180000,83.387245,0
2013-04-02,88.180000,88.180000,88.180000,88.180000,83.387245,0
2013-04-03,93.570000,93.570000,93.570000,91.910004,86.914505,2800
2013-04-04,91.910004,91.910004,91.910004,91.910004,86.914505,0
2013-04-05,91.910004,91.910004,91.910004,91.910004,86.914505,0
2013-04-08,90.389999,90.389999,90.389999,90.389999,85.477119,3200
2013-04-09,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-10,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-11,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-12,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-15,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-16,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-17,90.389999,90.389999,90.389999,90.389999,85.477119,0
2013-04-18,94.809998,94.809998,94.809998,94.809998,89.656883,3900
2013-04-19,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-04-22,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-04-23,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-04-24,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-04-25,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-04-26,96.220001,96.220001,96.220001,96.220001,90.990250,0
2013-04-29,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-04-30,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-05-02,94.809998,94.809998,94.809998,94.809998,89.656883,0
2013-05-03,91.930000,91.930000,91.930000,91.930000,86.933418,5000
2013-05-06,91.750000,91.750000,91.750000,91.750000,86.763206,0
2013-05-07,91.750000,91.750000,91.750000,91.750000,86.763206,0
2013-05-08,91.750000,91.750000,91.750000,91.750000,86.763206,0
2013-05-09,91.750000,91.750000,91.750000,91.750000,86.763206,0
2013-05-10,91.750000,91.750000,91.750000,91.750000,86.763206,0
2013-05-13,91.750000,91.750000,91.750000,91.750000,86.763206,0
2013-05-14,93.669998,93.669998,93.669998,93.669998,88.578842,4400
2013-05-15,93.669998,93.669998,93.669998,93.669998,88.578842,0
2013-05-16,93.669998,93.669998,93.669998,93.669998,88.578842,0
2013-05-17,93.669998,93.669998,93.669998,93.669998,88.578842,0
2013-05-20,93.669998,93.669998,93.669998,93.669998,88.578842,0
2013-05-21,93.669998,93.669998,93.669998,93.669998,88.578842,0
2013-05-22,97.949997,97.949997,97.949997,95.919998,90.706558,3800
2013-05-23,95.919998,95.919998,95.919998,95.919998,90.706558,0
2013-05-24,96.550003,96.550003,96.550003,96.550003,91.302315,4300
2013-05-27,96.550003,96.550003,96.550003,96.550003,91.302315,0
2013-05-28,96.550003,96.550003,96.550003,96.550003,91.302315,0
2013-05-29,96.550003,96.550003,96.550003,96.550003,91.302315,0
2013-05-31,96.550003,96.550003,96.550003,96.550003,91.302315,0
2013-06-03,96.550003,96.550003,96.550003,96.550003,91.302315,0
2013-06-04,107.320000,107.320000,107.320000,107.320000,101.486938,4400
2013-06-05,107.320000,107.320000,107.320000,107.320000,101.486938,0
2013-06-06,107.320000,107.320000,107.320000,107.320000,101.486938,0
2013-06-07,107.320000,107.320000,107.320000,107.320000,101.486938,0
2013-06-10,107.320000,107.320000,107.320000,107.320000,101.486938,0
2013-06-11,107.320000,107.320000,107.320000,107.320000,101.486938,0
2013-06-12,107.320000,107.320000,107.320000,107.320000,101.486938,0
2013-06-13,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-14,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-17,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-18,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-19,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-20,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-21,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-24,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-25,107.320000,107.320000,107.320000,107.320000,102.413567,0
2013-06-26,104.889999,104.889999,104.889999,97.940002,93.462395,100
2013-06-27,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-06-28,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-01,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-02,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-03,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-04,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-05,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-08,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-10,97.940002,97.940002,97.940002,97.940002,93.462395,0
2013-07-11,110.500000,110.500000,109.599998,109.599998,104.589333,5200
2013-07-12,109.599998,109.599998,109.599998,109.599998,104.589333,0
2013-07-15,109.599998,109.599998,109.599998,109.599998,104.589333,0
2013-07-16,108.220001,108.220001,108.220001,110.919998,105.848984,9200
2013-07-17,110.919998,110.919998,110.919998,110.919998,105.848984,0
2013-07-18,110.919998,110.919998,110.919998,110.919998,105.848984,0
2013-07-19,110.919998,110.919998,110.919998,110.919998,105.848984,0
2013-07-22,110.919998,110.919998,110.919998,110.919998,105.848984,0
2013-07-23,110.919998,110.919998,110.919998,110.919998,105.848984,0
2013-07-24,110.919998,110.919998,110.919998,110.919998,105.848984,0
2013-07-25,108.639999,108.639999,108.639999,106.500000,101.631058,300
2013-07-26,null,null,null,null,null,null
2013-07-29,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-07-30,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-07-31,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-01,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-02,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-05,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-06,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-07,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-08,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-09,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-12,106.500000,106.500000,106.500000,106.500000,101.631058,0
2013-08-13,110.830002,110.830002,110.830002,110.830002,105.763100,2300
2013-08-14,110.830002,110.830002,110.830002,110.830002,105.763100,0
2013-08-15,110.830002,110.830002,110.830002,110.830002,105.763100,0
2013-08-16,110.830002,110.830002,110.830002,110.830002,105.763100,0
2013-08-19,110.830002,110.830002,110.830002,110.830002,105.763100,0
2013-08-20,110.830002,110.830002,110.830002,110.830002,105.763100,0
2013-08-21,115.339996,115.339996,115.339996,115.000000,109.742447,3300
2013-08-22,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-08-23,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-08-26,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-08-27,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-08-28,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-08-29,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-08-30,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-09-02,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-09-03,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-09-04,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-09-05,115.000000,115.000000,115.000000,115.000000,109.742447,0
2013-09-06,109.690002,109.690002,109.690002,109.519997,104.512978,4000
2013-09-09,109.690002,109.690002,109.690002,109.690002,104.675224,0
2013-09-10,109.519997,109.519997,109.400002,109.379997,104.379387,6100
2013-09-11,109.400002,109.400002,109.400002,109.400002,104.398476,0
2013-09-12,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-13,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-16,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-17,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-18,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-19,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-20,109.400002,109.400002,109.400002,109.400002,105.339752,0
2013-09-23,105.629997,105.629997,105.629997,105.629997,101.709663,5800
2013-09-24,105.629997,105.629997,105.629997,105.629997,101.709663,0
2013-09-25,105.629997,105.629997,105.629997,105.629997,101.709663,0
2013-09-26,105.629997,105.629997,105.629997,105.629997,101.709663,0
2013-09-27,105.629997,105.629997,105.629997,105.629997,101.709663,0
2013-09-30,105.629997,105.629997,105.629997,105.629997,101.709663,0
2013-10-01,105.629997,105.629997,105.629997,106.559998,102.605148,0
2013-10-02,106.150002,106.559998,106.150002,105.820000,101.892616,700
2013-10-03,105.820000,105.820000,105.820000,105.820000,101.892616,0
2013-10-04,105.820000,105.820000,105.820000,105.820000,101.892616,0
2013-10-07,105.820000,105.820000,105.820000,105.820000,101.892616,0
2013-10-08,105.820000,105.820000,105.820000,105.820000,101.892616,0
2013-10-09,105.820000,105.820000,105.820000,105.820000,101.892616,0
2013-10-10,102.389999,102.389999,102.370003,103.419998,99.581688,6400
2013-10-11,102.370003,102.370003,102.370003,102.370003,98.570663,0
2013-10-14,102.370003,102.370003,102.370003,102.370003,98.570663,0
2013-10-15,102.370003,102.370003,102.370003,102.370003,98.570663,0
